datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jun 25, 2017",0.00246,0.002525,0.00235,0.002419,12.0,0.0
"Jun 26, 2017",0.002417,0.002456,0.002352,0.002382,1.0,0.0
"Jun 30, 2017",0.002623,0.024058,0.002623,0.023791,352.0,0.0
"Jul 01, 2017",0.023782,0.123469,0.00329,0.005438,921.0,0.0
"Jul 02, 2017",0.005437,0.005444,0.004326,0.005261,3.0,0.0
"Jul 03, 2017",0.005241,0.005258,0.001772,0.004798,6.0,0.0
"Jul 04, 2017",0.004787,0.007459,0.002539,0.002584,329.0,0.0
"Jul 05, 2017",0.002582,0.005067,0.001361,0.001377,8.0,0.0
"Jul 06, 2017",0.001378,0.001379,0.001367,0.001368,8.0,0.0
"Jul 07, 2017",0.001396,0.005068,0.001382,0.005015,15.0,0.0
"Jul 08, 2017",0.005019,0.005847,0.001342,0.005502,1.0,0.0
"Jul 09, 2017",0.005507,0.00587,0.005454,0.005598,29.0,0.0
"Jul 10, 2017",0.005609,0.005619,0.001072,0.001102,19.0,0.0
"Jul 11, 2017",0.0011,0.001413,0.00106,0.001403,15.0,0.0
"Jul 12, 2017",0.001396,0.001398,0.000773,0.000787,0.0,0.0
"Jul 13, 2017",0.000787,0.000789,0.000785,0.000787,0.0,0.0
"Jul 14, 2017",0.000772,0.000774,0.000712,0.000733,1.0,0.0
"Jul 15, 2017",0.000732,0.004088,0.000719,0.003743,0.0,0.0
"Jul 16, 2017",0.003732,0.003784,0.003696,0.003766,0.0,0.0
"Jul 18, 2017",0.001408,0.001429,0.001363,0.001379,23.0,0.0
"Jul 19, 2017",0.001382,0.001435,0.001351,0.001404,23.0,0.0
"Jul 20, 2017",0.00096,0.001015,0.000955,0.000984,0.0,0.0
"Jul 21, 2017",0.000991,0.000994,0.000916,0.000922,0.0,0.0
"Jul 22, 2017",0.003231,0.003262,0.001587,0.001613,3.0,0.0
"Jul 23, 2017",0.001613,0.002852,0.001595,0.002759,3.0,0.0
"Jul 24, 2017",0.00414,0.004144,0.004124,0.004138,74.0,0.0
"Jul 25, 2017",0.004137,0.004507,0.002826,0.004504,0.0,0.0
"Jul 26, 2017",0.004506,0.004586,0.004297,0.004367,0.0,0.0
"Jul 28, 2017",0.004869,0.004962,0.004835,0.004942,0.0,0.0
"Jul 29, 2017",0.004923,0.004936,0.004725,0.004833,0.0,0.0
"Jul 30, 2017",0.001365,0.00137,0.001356,0.001369,49.0,0.0
"Jul 31, 2017",0.00137,0.002934,0.001351,0.00143,26.0,0.0
"Aug 01, 2017",0.001431,0.001455,0.001063,0.001092,35.0,0.0
"Aug 02, 2017",0.001092,0.00112,0.001078,0.001112,11.0,0.0
"Aug 03, 2017",0.001114,0.004816,0.000871,0.001106,12.0,0.0
"Aug 04, 2017",0.001106,0.001149,0.001098,0.001137,11.0,0.0
"Aug 05, 2017",0.003243,0.003259,0.003188,0.003254,13.0,0.0
"Aug 06, 2017",0.003255,0.003809,0.001607,0.003746,565.0,0.0
"Aug 07, 2017",0.003738,0.003798,0.003705,0.003798,3.0,0.0
"Aug 09, 2017",0.003952,0.007272,0.003897,0.006987,272.0,0.0
"Aug 10, 2017",0.006988,0.016338,0.005962,0.013613,1421.0,0.0
"Aug 11, 2017",0.013612,0.0299,0.008752,0.024673,792.0,0.0
"Aug 12, 2017",0.024654,0.02482,0.009471,0.010006,50.0,0.0
"Aug 13, 2017",0.009996,0.020921,0.009996,0.016588,42.0,0.0
"Aug 14, 2017",0.016598,0.016768,0.003388,0.00354,306.0,0.0
"Aug 15, 2017",0.00355,0.008393,0.00355,0.008298,66.0,0.0
"Aug 16, 2017",0.008307,0.008395,0.003233,0.003339,71.0,0.0
"Aug 17, 2017",0.003336,0.003407,0.003223,0.003283,69.0,0.0
"Aug 18, 2017",0.003011,0.005728,0.00283,0.005716,57.0,0.0
"Aug 19, 2017",0.005711,0.005816,0.00238,0.002499,5.0,0.0
"Aug 20, 2017",0.002487,0.002492,0.00243,0.002443,13.0,0.0
"Aug 21, 2017",0.002434,0.002453,0.002071,0.002076,36.0,0.0
"Aug 22, 2017",0.00208,0.003398,0.001884,0.003398,4.0,0.0
