datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.010334,0.011735,0.009969,0.010611,101.0,22067.0
2017-1-02,0.010611,0.014386,0.010176,0.011367,5453.0,22769.0
2017-1-03,0.011367,0.011938,0.010289,0.010629,1360.0,24507.0
2017-1-04,0.01062,0.012154,0.010538,0.012015,85.0,23005.0
2017-1-05,0.012015,0.012045,0.008229,0.009666,2103.0,26155.0
2017-1-06,0.009693,0.010409,0.007903,0.009415,474.0,21201.0
2017-1-07,0.009295,0.010519,0.008421,0.010519,30.0,20423.0
2017-1-08,0.010519,0.011276,0.009,0.009672,3590.0,23221.0
2017-1-09,0.009786,0.011359,0.008954,0.009747,9838.0,21704.0
2017-1-10,0.009634,0.011596,0.009164,0.00999,740.0,21465.0
2017-1-11,0.009994,0.013712,0.00849,0.009704,1189.0,22367.0
2017-1-12,0.009704,0.009704,0.004628,0.008167,624.0,21819.0
2017-1-13,0.008151,0.008843,0.005807,0.00678,1653.0,18410.0
2017-1-14,0.006789,0.009065,0.006741,0.008911,69.0,15404.0
2017-1-15,0.008907,0.008955,0.007225,0.008069,25.0,20299.0
2017-1-16,0.008069,0.008318,0.00693,0.007174,49.0,18468.0
2017-1-17,0.007176,0.009534,0.007171,0.009305,85.0,16497.0
2017-1-18,0.009311,0.009516,0.007013,0.007265,57.0,21499.0
2017-1-19,0.007295,0.010477,0.007295,0.010363,109.0,16917.0
2017-1-20,0.010358,0.010358,0.008578,0.008776,40.0,24127.0
2017-1-21,0.008776,0.013771,0.008776,0.010368,242.0,20532.0
2017-1-22,0.010368,0.01142,0.009581,0.011118,563.0,24358.0
2017-1-23,0.011151,0.012653,0.010269,0.011283,6898.0,26309.0
2017-1-24,0.011149,0.013096,0.011049,0.012136,342.0,26417.0
2017-1-25,0.012141,0.018929,0.011619,0.014368,8379.0,28848.0
2017-1-26,0.014381,0.017697,0.013612,0.01484,448.0,34363.0
2017-1-27,0.015022,0.020577,0.014738,0.017329,485.0,36042.0
2017-1-28,0.017091,0.0334,0.016656,0.023231,2089.0,41178.0
2017-1-29,0.023231,0.025615,0.020674,0.022315,368.0,56205.0
2017-1-30,0.022315,0.027089,0.020748,0.020748,2047.0,54208.0
2017-1-31,0.024596,0.026984,0.020381,0.024681,3096.0,59995.0
2017-2-01,0.024677,0.024677,0.01984,0.020352,2212.0,60435.0
2017-2-02,0.020967,0.023544,0.019852,0.02103,1541.0,51554.0
2017-2-03,0.021023,0.030306,0.021023,0.021764,7162.0,51896.0
2017-2-04,0.021794,0.025006,0.019742,0.02016,7081.0,54019.0
2017-2-05,0.020172,0.022107,0.018889,0.020455,8058.0,50188.0
2017-2-06,0.020476,0.023856,0.020243,0.022226,6107.0,51154.0
2017-2-07,0.020807,0.031741,0.020807,0.025167,9304.0,52183.0
2017-2-08,0.02519,0.029014,0.023968,0.028285,2484.0,63420.0
2017-2-09,0.029151,0.029759,0.022356,0.022912,8827.0,73681.0
2017-2-10,0.022941,0.026787,0.02238,0.022399,4244.0,58211.0
2017-2-11,0.022404,0.027032,0.020513,0.0233,3042.0,57069.0
2017-2-12,0.023278,0.024926,0.020001,0.020966,3425.0,59529.0
2017-2-13,0.020959,0.026466,0.020959,0.024484,5907.0,53815.0
2017-2-14,0.024511,0.025763,0.020114,0.020124,5320.0,63163.0
2017-2-15,0.020158,0.025155,0.020158,0.025021,9935.0,52142.0
2017-2-16,0.022433,0.026169,0.02084,0.025138,8073.0,58247.0
2017-2-17,0.025105,0.026336,0.023151,0.025882,7579.0,65426.0
2017-2-18,0.025956,0.026996,0.024203,0.024441,7259.0,67883.0
2017-2-19,0.024449,0.027431,0.023965,0.026843,6794.0,64178.0
2017-2-20,0.026864,0.027511,0.025361,0.02656,3940.0,70777.0
2017-2-21,0.026542,0.029561,0.026282,0.029128,12144.0,70158.0
2017-2-22,0.029115,0.030052,0.020128,0.025193,23511.0,77229.0
2017-2-23,0.025189,0.028234,0.023123,0.025647,26890.0,67054.0
2017-2-24,0.025774,0.027976,0.021853,0.024082,20655.0,68856.0
2017-2-25,0.023989,0.028824,0.02164,0.02662,29013.0,64301.0
