datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.006158,0.00623,0.004073,0.004081,5.0,16565.0
"Jan 02, 2017",0.004083,0.004218,0.003767,0.003781,2.0,10983.0
"Jan 03, 2017",0.00378,0.004197,0.00378,0.004197,12.0,10169.0
"Jan 04, 2017",0.004196,0.004823,0.004196,0.004799,16.0,11287.0
"Jan 05, 2017",0.004804,0.004955,0.003609,0.004022,32.0,12921.0
"Jan 06, 2017",0.004033,0.004166,0.003562,0.003705,0.0,10847.0
"Jan 08, 2017",0.003938,0.004016,0.00378,0.003876,6.0,10592.0
"Jan 09, 2017",0.003882,0.003892,0.00354,0.003622,60.0,10441.0
"Jan 10, 2017",0.00362,0.003802,0.003617,0.003785,5.0,9738.0
"Jan 11, 2017",0.003785,0.003834,0.003508,0.003525,5.0,10181.0
"Jan 12, 2017",0.003313,0.003528,0.003313,0.003439,0.0,8912.0
"Jan 13, 2017",0.003437,0.00496,0.003018,0.004772,9.0,9244.0
"Jan 14, 2017",0.004779,0.004843,0.004712,0.004754,8.0,12855.0
"Jan 15, 2017",0.003603,0.003614,0.003471,0.003501,4.0,9691.0
"Jan 16, 2017",0.003501,0.003547,0.003494,0.003534,3.0,9417.0
"Jan 17, 2017",0.005102,0.005136,0.004872,0.004872,8.0,13723.0
"Jan 18, 2017",0.004875,0.004927,0.001355,0.001621,1195.0,13113.0
"Jan 19, 2017",0.001628,0.003505,0.001426,0.003505,399.0,4379.0
"Jan 20, 2017",0.003504,0.00356,0.001288,0.001289,6.0,9425.0
"Jan 21, 2017",0.001289,0.003021,0.001289,0.001819,173.0,3467.0
"Jan 22, 2017",0.001819,0.002214,0.001563,0.00157,8.0,4893.0
"Jan 23, 2017",0.001572,0.002101,0.001301,0.001911,104.0,4228.0
"Jan 24, 2017",0.001909,0.002163,0.001448,0.001992,951.0,5136.0
"Jan 25, 2017",0.001776,0.002127,0.001419,0.001593,1200.0,4776.0
"Jan 26, 2017",0.001593,0.003575,0.001558,0.003113,1844.0,4286.0
"Jan 27, 2017",0.0023,0.003302,0.002066,0.002484,1983.0,6187.0
"Jan 28, 2017",0.002484,0.002779,0.001607,0.002568,594.0,6681.0
"Jan 29, 2017",0.002568,0.002569,0.002308,0.002444,56.0,6907.0
"Jan 30, 2017",0.002444,0.002732,0.001868,0.001869,2.0,6574.0
"Jan 31, 2017",0.001868,0.001993,0.001868,0.00199,20.0,5026.0
"Feb 01, 2017",0.001989,0.002215,0.001872,0.001899,42.0,5351.0
"Feb 02, 2017",0.001899,0.001946,0.001888,0.001943,50.0,5108.0
"Feb 03, 2017",0.001942,0.001974,0.001937,0.001974,51.0,5224.0
"Feb 04, 2017",0.002629,0.002665,0.002181,0.00219,4.0,7072.0
"Feb 05, 2017",0.002191,0.002192,0.001973,0.001983,7.0,5894.0
"Feb 06, 2017",0.001985,0.002601,0.001984,0.002595,54.0,5339.0
"Feb 07, 2017",0.0026,0.002644,0.0026,0.002643,23.0,6994.0
"Feb 08, 2017",0.002645,0.002784,0.002645,0.002743,1.0,7115.0
"Feb 09, 2017",0.002747,0.002774,0.002747,0.002774,1.0,7389.0
"Feb 12, 2017",0.002496,0.002512,0.002492,0.002498,0.0,6713.0
"Feb 13, 2017",0.002497,0.002501,0.002494,0.002501,0.0,6717.0
"Feb 15, 2017",0.001991,0.001998,0.001991,0.001995,2.0,5356.0
"Feb 16, 2017",0.001995,0.002046,0.001995,0.002034,10.0,5367.0
"Feb 17, 2017",0.002032,0.00207,0.002031,0.00207,2.0,5465.0
"Feb 22, 2017",0.002217,0.002251,0.002201,0.002235,6.0,5964.0
"Feb 23, 2017",0.002235,0.002246,0.002234,0.002239,6.0,6010.0
"Mar 01, 2017",0.002688,0.003047,0.0024,0.002433,1.0,7231.0
"Mar 02, 2017",0.002437,0.002474,0.002419,0.002474,0.0,6555.0
"Mar 04, 2017",0.003136,0.003179,0.003113,0.003176,0.0,8436.0
"Mar 05, 2017",0.003173,0.003206,0.002502,0.003206,4.0,8536.0
"Mar 06, 2017",0.003207,0.003228,0.003199,0.003217,2.0,8625.0
"Mar 08, 2017",0.00301,0.003014,0.00287,0.002875,0.0,8096.0
"Mar 09, 2017",0.002876,0.002957,0.002853,0.002934,0.0,7736.0
"Mar 12, 2017",0.002432,0.002436,0.002431,0.002431,3.0,6543.0
"Mar 13, 2017",0.002431,0.002462,0.002422,0.002452,3.0,6540.0
"Mar 18, 2017",0.002502,0.002879,0.002502,0.002707,16.0,6730.0
"Mar 19, 2017",0.002715,0.003327,0.002715,0.003224,13.0,7304.0
"Mar 20, 2017",0.003226,0.005336,0.003225,0.005292,313.0,8677.0
"Mar 21, 2017",0.005298,0.005477,0.002306,0.002376,14.0,14250.0
"Mar 22, 2017",0.002376,0.014752,0.002346,0.004343,2688.0,6390.0
"Mar 23, 2017",0.003644,0.00601,0.002991,0.002991,1812.0,9801.0
"Mar 24, 2017",0.003323,0.006103,0.002942,0.006103,1371.0,8938.0
"Mar 25, 2017",0.006097,0.006097,0.003443,0.004689,64.0,16400.0
"Mar 26, 2017",0.004695,0.00755,0.00464,0.007231,5.0,12628.0
"Mar 27, 2017",0.007271,0.007719,0.00727,0.007679,1.0,19558.0
