datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Mar 20, 2017",0.00185,0.004221,0.00185,0.002233,3937.0,703.0
"Mar 21, 2017",0.002235,0.005306,0.002235,0.003989,329.0,856.0
"Mar 22, 2017",0.00399,0.004749,0.002077,0.002203,54.0,1585.0
"Mar 23, 2017",0.002205,0.003344,0.001592,0.002867,211.0,907.0
"Mar 24, 2017",0.002181,0.002728,0.001887,0.001894,96.0,929.0
"Mar 25, 2017",0.001892,0.002439,0.00181,0.001946,100.0,824.0
"Mar 26, 2017",0.001948,0.003103,0.001917,0.001933,72.0,886.0
"Mar 27, 2017",0.001944,0.002626,0.001737,0.001809,90.0,913.0
"Mar 28, 2017",0.001807,0.00283,0.001791,0.001969,98.0,886.0
"Mar 29, 2017",0.001967,0.011481,0.001832,0.00936,1154.0,1037.0
"Mar 30, 2017",0.00938,0.039004,0.006261,0.039004,3509.0,5237.0
"Mar 31, 2017",0.038797,0.039186,0.017066,0.019474,3532.0,22266.0
"Apr 01, 2017",0.019473,0.024241,0.009749,0.009789,491.0,11438.0
"Apr 02, 2017",0.00979,0.022494,0.009141,0.009368,358.0,5880.0
"Apr 03, 2017",0.009375,0.01135,0.005939,0.006337,137.0,5813.0
"Apr 04, 2017",0.006346,0.011235,0.005756,0.005927,270.0,4070.0
"Apr 05, 2017",0.005932,0.006726,0.003953,0.004015,125.0,3937.0
"Apr 06, 2017",0.004019,0.006362,0.001161,0.003548,853.0,2753.0
"Apr 07, 2017",0.003537,0.011487,0.001547,0.010086,2497.0,2490.0
"Apr 08, 2017",0.007974,0.009962,0.003621,0.004245,868.0,5743.0
"Apr 09, 2017",0.004247,0.005253,0.004244,0.005179,343.0,3137.0
"Apr 10, 2017",0.005177,0.005177,0.004327,0.004416,135.0,3890.0
"Apr 11, 2017",0.004417,0.007457,0.004396,0.005531,439.0,3375.0
"Apr 12, 2017",0.00553,0.009362,0.005157,0.006002,810.0,4287.0
"Apr 13, 2017",0.006005,0.008997,0.006005,0.006139,120.0,4722.0
"Apr 14, 2017",0.006144,0.007051,0.005306,0.005314,353.0,4887.0
"Apr 15, 2017",0.005312,0.006807,0.005293,0.005405,79.0,4264.0
"Apr 16, 2017",0.005406,0.009783,0.005406,0.009783,433.0,4373.0
"Apr 17, 2017",0.009785,0.009787,0.005861,0.007748,215.0,7984.0
"Apr 18, 2017",0.007748,0.009027,0.007748,0.007852,304.0,6374.0
"Apr 19, 2017",0.007855,0.007999,0.00705,0.00708,108.0,6519.0
"Apr 20, 2017",0.007085,0.008054,0.006184,0.006231,84.0,5928.0
"Apr 21, 2017",0.006233,0.008509,0.00623,0.006709,102.0,5257.0
"Apr 22, 2017",0.007679,0.007944,0.006707,0.006824,53.0,6528.0
"Apr 23, 2017",0.006825,0.007662,0.006152,0.006169,22.0,5847.0
"Apr 24, 2017",0.006181,0.007201,0.003773,0.004876,307.0,5337.0
"Apr 25, 2017",0.004877,0.006509,0.003865,0.004088,68.0,4244.0
"Apr 26, 2017",0.004089,0.006368,0.004089,0.004202,122.0,3586.0
"Apr 27, 2017",0.004205,0.006182,0.004205,0.00448,37.0,3716.0
"Apr 28, 2017",0.00448,0.006088,0.004239,0.004318,95.0,3968.0
"Apr 29, 2017",0.004323,0.005184,0.004127,0.004177,134.0,3829.0
"Apr 30, 2017",0.004177,0.005041,0.00266,0.005041,156.0,3700.0
"May 01, 2017",0.005043,0.005064,0.002785,0.003867,10.0,4467.0
"May 02, 2017",0.003865,0.0039,0.003113,0.003182,18.0,3424.0
"May 03, 2017",0.003184,0.003781,0.00311,0.003189,101.0,2820.0
"May 04, 2017",0.00319,0.004075,0.002933,0.003014,71.0,2826.0
"May 05, 2017",0.00302,0.004366,0.00275,0.003686,118.0,2675.0
