datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.01064,0.01117,0.010584,0.011037,1.0,4444.0
"Jan 02, 2017",0.011037,0.01145,0.011001,0.011434,1.0,4619.0
"Jan 03, 2017",0.011433,0.011683,0.011432,0.011683,1.0,4793.0
"Jan 04, 2017",0.011681,0.012974,0.011681,0.012908,1.0,4906.0
"Jan 05, 2017",0.012921,0.013315,0.010188,0.011309,1.0,5438.0
"Jan 06, 2017",0.011349,0.011714,0.009891,0.01006,1.0,4787.0
"Jan 07, 2017",0.010074,0.010131,0.009183,0.010131,1.0,4255.0
"Jan 08, 2017",0.010131,0.010511,0.004914,0.004949,10.0,4287.0
"Jan 09, 2017",0.004956,0.010084,0.004721,0.010072,1.0,2101.0
"Jan 10, 2017",0.010067,0.021088,0.010047,0.01012,1.0,4275.0
"Jan 11, 2017",0.010121,0.010252,0.008413,0.008579,1.0,4303.0
"Jan 12, 2017",0.008579,0.009045,0.00827,0.008788,1.0,3654.0
"Jan 13, 2017",0.008776,0.008834,0.00477,0.004953,1.0,3743.0
"Jan 14, 2017",0.00496,0.005089,0.004921,0.004994,0.0,2118.0
"Jan 15, 2017",0.004992,0.005113,0.004963,0.005104,0.0,2136.0
"Jan 16, 2017",0.005103,0.005258,0.005094,0.005237,1.0,2187.0
"Jan 17, 2017",0.005239,0.005746,0.005234,0.005725,1.0,2248.0
"Jan 18, 2017",0.005729,0.005881,0.00551,0.005754,0.0,2461.0
"Jan 19, 2017",0.005754,0.005907,0.005739,0.005873,0.0,2474.0
"Jan 20, 2017",0.005871,0.007076,0.005819,0.005907,4.0,2527.0
"Jan 21, 2017",0.005907,0.006258,0.005907,0.006222,0.0,2546.0
"Jan 22, 2017",0.006222,0.006364,0.006222,0.006364,3.0,2686.0
"Jan 23, 2017",0.006371,0.008204,0.006316,0.00641,3.0,2756.0
"Jan 24, 2017",0.054728,0.059167,0.006251,0.006251,5.0,23706.0
"Jan 25, 2017",0.006255,0.006527,0.006249,0.006527,0.0,2712.0
"Jan 26, 2017",0.006533,0.006674,0.006532,0.006661,1.0,2838.0
"Jan 27, 2017",0.006662,0.007164,0.006649,0.007147,1.0,2900.0
"Jan 28, 2017",0.007146,0.009354,0.007146,0.007179,0.0,3117.0
"Jan 29, 2017",0.007179,0.009361,0.007179,0.007191,1.0,3137.0
"Jan 30, 2017",0.00719,0.007218,0.00719,0.0072,1.0,3147.0
"Jan 31, 2017",0.007197,0.010936,0.007197,0.007618,1.0,3155.0
"Feb 01, 2017",0.007618,0.010953,0.007618,0.007824,2.0,3344.0
"Feb 02, 2017",0.007823,0.007923,0.007188,0.007391,3.0,3440.0
"Feb 03, 2017",0.007389,0.008261,0.007342,0.008058,1.0,3254.0
"Feb 04, 2017",0.008069,0.010846,0.00799,0.008437,1.0,3560.0
"Feb 05, 2017",0.008442,0.01551,0.0084,0.013516,4.0,3729.0
"Feb 06, 2017",0.01353,0.015425,0.009889,0.01008,1.0,5984.0
"Feb 07, 2017",0.010099,0.011947,0.008809,0.01194,0.0,4473.0
"Feb 08, 2017",0.011951,0.020705,0.008788,0.009004,14.0,5303.0
"Feb 09, 2017",0.009018,0.009454,0.008294,0.008969,4.0,4008.0
"Feb 10, 2017",0.008981,0.00901,0.008568,0.008948,0.0,3998.0
"Feb 11, 2017",0.00895,0.018167,0.008895,0.01808,21.0,3991.0
"Feb 12, 2017",0.018063,0.018063,0.009398,0.010032,5.0,8067.0
"Feb 13, 2017",0.010029,0.013137,0.009955,0.010124,8.0,4486.0
"Feb 14, 2017",0.010136,0.010368,0.010111,0.010367,2.0,4540.0
"Feb 15, 2017",0.010384,0.01108,0.010321,0.010322,2.0,4655.0
"Feb 16, 2017",0.010323,0.011878,0.010239,0.011846,3.0,4634.0
"Feb 17, 2017",0.011831,0.013317,0.010598,0.010598,3.0,5319.0
"Feb 18, 2017",0.010629,0.012608,0.009473,0.00949,2.0,4785.0
"Feb 19, 2017",0.009493,0.009531,0.009391,0.009515,2.0,4280.0
"Feb 20, 2017",0.009522,0.009637,0.009396,0.009632,2.0,4298.0
"Feb 21, 2017",0.009626,0.010234,0.009592,0.010216,2.0,4350.0
"Feb 22, 2017",0.010212,0.010342,0.010081,0.010269,2.0,4618.0
"Feb 23, 2017",0.010268,0.010613,0.010064,0.010524,1.0,4646.0
"Feb 24, 2017",0.010578,0.010828,0.01021,0.010645,1.0,4788.0
"Feb 25, 2017",0.010616,0.011675,0.010223,0.010398,2.0,4806.0
"Feb 26, 2017",0.010401,0.010671,0.010045,0.010126,2.0,4713.0
"Feb 27, 2017",0.010113,0.010271,0.01011,0.010254,0.0,4586.0
"Feb 28, 2017",0.010261,0.010393,0.010207,0.010266,2.0,4653.0
"Mar 01, 2017",0.010266,0.010648,0.010263,0.010648,1.0,4659.0
"Mar 02, 2017",0.010667,0.010993,0.008574,0.008678,6.0,4843.0
"Mar 03, 2017",0.008676,0.044548,0.008676,0.025661,8204.0,3943.0
"Mar 04, 2017",0.025711,0.073437,0.025681,0.056446,63647.0,11696.0
"Mar 05, 2017",0.056407,0.056407,0.025223,0.025659,2476.0,25686.0
"Mar 06, 2017",0.025666,0.027373,0.019001,0.022274,55.0,11697.0
"Mar 07, 2017",0.022281,0.022322,0.018462,0.018512,16.0,10168.0
"Mar 08, 2017",0.018507,0.018643,0.017256,0.017285,5.0,8458.0
"Mar 09, 2017",0.01729,0.01807,0.017153,0.017899,12.0,7909.0
"Mar 10, 2017",0.017912,0.019146,0.016234,0.016963,14.0,8201.0
"Mar 11, 2017",0.016957,0.018262,0.016957,0.018014,11.0,7772.0
"Mar 12, 2017",0.018026,0.019074,0.018018,0.019041,73.0,8274.0
"Mar 13, 2017",0.019048,0.025894,0.018998,0.019218,8.0,8752.0
"Mar 14, 2017",0.019222,0.025743,0.019031,0.019307,16.0,8841.0
"Mar 15, 2017",0.019309,0.019488,0.019309,0.019444,3.0,8889.0
"Mar 16, 2017",0.019471,0.019574,0.017944,0.018518,3.0,8970.0
"Mar 17, 2017",0.018399,0.018399,0.017175,0.017186,6.0,8484.0
"Mar 18, 2017",0.017177,0.017402,0.014987,0.01524,2.0,7929.0
"Mar 19, 2017",0.015286,0.022189,0.015286,0.016339,18.0,7061.0
"Mar 20, 2017",0.016347,0.016747,0.016338,0.016604,5.0,7558.0
"Mar 21, 2017",0.016622,0.017667,0.016622,0.017637,12.0,7693.0
"Mar 22, 2017",0.017639,0.017639,0.015842,0.016388,21.0,8170.0
"Mar 23, 2017",0.016402,0.016537,0.015583,0.01561,77.0,7601.0
"Mar 24, 2017",0.015608,0.018303,0.014154,0.014202,12.0,7240.0
"Mar 25, 2017",0.014187,0.014851,0.01369,0.014806,3.0,6587.0
"Mar 26, 2017",0.014824,0.015361,0.014504,0.014743,2.0,6890.0
"Mar 27, 2017",0.014824,0.01637,0.014823,0.015969,3.0,6894.0
"Mar 28, 2017",0.015951,0.03513,0.015793,0.034378,8.0,7424.0
"Mar 29, 2017",0.034343,0.03607,0.015537,0.015724,2.0,15998.0
"Mar 30, 2017",0.015758,0.020582,0.015525,0.015776,37.0,7346.0
"Mar 31, 2017",0.015779,0.016489,0.015779,0.016441,3.0,7360.0
"Apr 01, 2017",0.01644,0.026618,0.011789,0.016262,5512.0,7673.0
"Apr 02, 2017",0.016263,0.026422,0.012638,0.012642,395.0,7595.0
"Apr 03, 2017",0.012651,0.018059,0.012651,0.013977,43.0,5913.0
"Apr 04, 2017",0.013998,0.01412,0.013681,0.01386,2.0,6548.0
"Apr 05, 2017",0.01387,0.013882,0.01362,0.013756,1.0,6492.0
"Apr 06, 2017",0.013769,0.016651,0.013769,0.016593,7.0,6448.0
"Apr 07, 2017",0.01654,0.016612,0.016311,0.016488,3.0,7750.0
"Apr 08, 2017",0.016429,0.020115,0.016288,0.017153,29.0,7704.0
"Apr 09, 2017",0.017162,0.01813,0.01682,0.01682,14.0,8052.0
"Apr 10, 2017",0.016812,0.024481,0.016539,0.01662,53.0,7893.0
"Apr 11, 2017",0.016624,0.016973,0.016624,0.01687,11.0,7806.0
"Apr 12, 2017",0.016867,0.016977,0.016755,0.016805,0.0,7924.0
"Apr 13, 2017",0.016814,0.016883,0.014109,0.014265,112.0,7900.0
"Apr 14, 2017",0.014278,0.014528,0.014225,0.014225,110.0,6708.0
"Apr 16, 2017",0.014534,0.014555,0.014503,0.014503,12.0,6829.0
"Apr 17, 2017",0.014507,0.015295,0.014416,0.015282,0.0,6816.0
"Apr 18, 2017",0.01528,0.017271,0.012113,0.012117,12.0,7179.0
"Apr 19, 2017",0.012121,0.012155,0.011087,0.011135,25.0,5695.0
"Apr 20, 2017",0.011142,0.011341,0.009818,0.009833,113.0,5235.0
"Apr 21, 2017",0.009835,0.014786,0.009792,0.01443,25.0,4621.0
"Apr 22, 2017",0.014438,0.014541,0.009402,0.009583,0.0,6783.0
"Apr 23, 2017",0.009584,0.009587,0.009306,0.009332,10.0,4503.0
"Apr 24, 2017",0.00935,0.010603,0.008671,0.010314,18.0,4393.0
"Apr 25, 2017",0.010316,0.010457,0.009614,0.009618,2.0,4847.0
"Apr 26, 2017",0.009622,0.009841,0.009621,0.009774,0.0,4521.0
"Apr 27, 2017",0.009299,0.011652,0.009299,0.011636,3.0,4369.0
"Apr 28, 2017",0.011636,0.011755,0.009129,0.009294,12.0,5467.0
"Apr 29, 2017",0.009304,0.00937,0.009285,0.009346,5.0,4371.0
"Apr 30, 2017",0.009768,0.009938,0.009477,0.009516,7.0,4589.0
"May 01, 2017",0.009519,0.010055,0.009519,0.009965,1.0,4472.0
"May 02, 2017",0.009961,0.010182,0.009924,0.010182,1.0,4680.0
"May 04, 2017",0.011162,0.011906,0.011061,0.011379,2.0,5245.0
"May 05, 2017",0.011402,0.013721,0.011402,0.01319,6.0,5357.0
"May 06, 2017",0.013202,0.013332,0.013202,0.013328,6.0,6203.0
"May 07, 2017",0.011097,0.013976,0.01097,0.011177,12.0,5214.0
"May 08, 2017",0.011178,0.011677,0.009804,0.010219,10.0,5252.0
"May 09, 2017",0.010223,0.010873,0.009378,0.009654,42.0,4803.0
"May 10, 2017",0.009661,0.009767,0.008912,0.008966,6.0,4539.0
"May 11, 2017",0.008982,0.009484,0.008884,0.009346,35.0,4220.0
"May 12, 2017",0.009355,0.016472,0.008914,0.014408,199.0,4395.0
"May 13, 2017",0.014378,0.01479,0.007974,0.010783,129.0,6756.0
"May 14, 2017",0.010818,0.011014,0.008303,0.008842,610.0,5083.0
"May 15, 2017",0.008847,0.017984,0.008618,0.009831,2079.0,4157.0
"May 16, 2017",0.009816,0.011647,0.009571,0.011566,47.0,4612.0
"May 17, 2017",0.011562,0.012351,0.010295,0.012329,129.0,5433.0
"May 18, 2017",0.012322,0.0127,0.010568,0.010723,28.0,5790.0
"May 19, 2017",0.010729,0.011128,0.010729,0.010866,1.0,5041.0
"May 20, 2017",0.010142,0.010244,0.009376,0.009496,42.0,4765.0
"May 21, 2017",0.009493,0.012516,0.007361,0.012346,49.0,4460.0
"May 22, 2017",0.011837,0.025001,0.00716,0.007472,8.0,5562.0
"May 23, 2017",0.007461,0.009211,0.007461,0.009171,4.0,3505.0
"May 24, 2017",0.009183,0.010318,0.009183,0.010124,4.0,4314.0
"May 25, 2017",0.010105,0.011404,0.009318,0.009569,1.0,4748.0
"May 26, 2017",0.009499,0.013848,0.008787,0.009543,33.0,4463.0
"May 27, 2017",0.009575,0.014984,0.008068,0.014929,27.0,4499.0
"May 28, 2017",0.015019,0.018988,0.015019,0.016163,26.0,7056.0
"May 29, 2017",0.01613,0.02045,0.015685,0.019866,51.0,7579.0
"May 30, 2017",0.019889,0.023575,0.018716,0.018936,33.0,9345.0
"May 31, 2017",0.01901,0.046147,0.018776,0.03125,1.0,8932.0
"Jun 01, 2017",0.031278,0.033427,0.024723,0.025185,6.0,14696.0
"Jun 02, 2017",0.025197,0.025998,0.024886,0.025998,33.0,13075.0
"Jun 03, 2017",0.025986,0.026887,0.025525,0.026718,34.0,13507.0
"Jun 04, 2017",0.050344,0.050458,0.050305,0.050327,0.0,26246.0
"Jun 05, 2017",0.050336,0.05132,0.029374,0.049841,16.0,26242.0
"Jun 06, 2017",0.049992,0.055228,0.029603,0.030235,80.0,26071.0
"Jun 07, 2017",0.030243,0.030682,0.028663,0.029182,3.0,15789.0
"Jun 08, 2017",0.029328,0.030947,0.028547,0.030947,6.0,15319.0
"Jun 09, 2017",0.030898,0.050093,0.03077,0.050072,4.0,16153.0
"Jun 10, 2017",0.050147,0.05068,0.0322,0.035409,68.0,26259.0
"Jun 11, 2017",0.035389,0.036733,0.032766,0.036724,82.0,18565.0
"Jun 12, 2017",0.036675,0.036786,0.028839,0.029683,4.0,19269.0
"Jun 13, 2017",0.029583,0.034074,0.029549,0.033653,2.0,15548.0
"Jun 14, 2017",0.033633,0.03531,0.029274,0.03121,7.0,17681.0
"Jun 15, 2017",0.031209,0.031805,0.02703,0.029905,1.0,16412.0
"Jun 16, 2017",0.029883,0.030925,0.02869,0.030925,1.0,15715.0
"Jun 17, 2017",0.030925,0.030925,0.030925,0.030925,1.0,16281.0
"Jun 18, 2017",0.031725,0.031725,0.031725,0.031725,3.0,16751.0
"Jun 19, 2017",0.031725,0.032049,0.031725,0.032049,4.0,16751.0
"Jun 20, 2017",0.032049,0.0462,0.020904,0.032433,389.0,16922.0
"Jun 21, 2017",0.032433,0.046338,0.032433,0.046338,1.0,17144.0
"Jun 22, 2017",0.046338,0.046338,0.032749,0.032749,1.0,24536.0
"Jun 23, 2017",0.032749,0.053949,0.032749,0.053558,53.0,17372.0
"Jun 24, 2017",0.053552,0.075315,0.033927,0.034386,265.0,28453.0
"Jun 25, 2017",0.034307,0.046509,0.032676,0.04641,4.0,18259.0
"Jun 26, 2017",0.046385,0.075684,0.042176,0.075684,6923.0,24728.0
"Jun 27, 2017",0.051688,0.112638,0.050881,0.111938,429.0,27598.0
"Jun 28, 2017",0.112668,1.35,0.075573,0.566864,7578.0,60268.0
"Jun 29, 2017",0.566338,4.79,0.56308,1.13,217677.0,303374.0
"Jun 30, 2017",1.38,14.55,1.16,1.31,109365.0,739363.0
"Jul 01, 2017",1.41,13.65,0.969519,3.98,175754.0,760292.0
"Jul 02, 2017",3.71,3.71,1.84,3.08,125099.0,1996310.0
"Jul 03, 2017",3.07,3.07,1.1,1.35,183485.0,1652390.0
"Jul 04, 2017",1.34,1.55,1.06,1.16,107225.0,725626.0
"Jul 05, 2017",1.16,1.16,0.949345,1.09,119875.0,628447.0
"Jul 06, 2017",1.09,1.09,0.642657,0.967711,33962.0,589669.0
"Jul 07, 2017",0.968422,0.971571,0.784842,0.789323,4292.0,524508.0
"Jul 08, 2017",0.789985,0.962321,0.261872,0.301588,7527.0,428268.0
"Jul 09, 2017",0.301516,0.634378,0.28562,0.501557,638.0,163666.0
"Jul 10, 2017",0.502567,0.561331,0.299098,0.353511,619.0,273108.0
"Jul 11, 2017",0.352758,0.431893,0.275744,0.278704,342.0,191968.0
"Jul 12, 2017",0.27732,0.479321,0.267674,0.270937,811.0,151033.0
