datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,0.020104,0.02791,0.016568,0.021419,4648.0,0.0
2017-7-29,0.021452,0.027498,0.017831,0.024745,76.0,0.0
2017-7-30,0.024687,0.025137,0.021638,0.021704,28.0,0.0
2017-7-31,0.021747,0.022313,0.018449,0.018678,41.0,0.0
2017-8-01,0.018707,0.023112,0.018517,0.022871,76.0,0.0
2017-8-02,0.022818,0.028984,0.020183,0.020272,1426.0,0.0
2017-8-03,0.020238,0.030667,0.018755,0.026702,1578.0,0.0
2017-8-04,0.026709,0.027058,0.018208,0.024731,622.0,0.0
2017-8-05,0.024721,0.046824,0.019401,0.022623,2376.0,2426740.0
2017-8-06,0.022793,0.02989,0.020224,0.029218,838.0,2237520.0
2017-8-07,0.029164,0.038681,0.025041,0.032653,1768.0,2862910.0
2017-8-08,0.032656,0.035473,0.017093,0.021564,219234.0,3205700.0
2017-8-09,0.02221,0.027944,0.018771,0.027503,395719.0,2180220.0
2017-8-10,0.026876,0.034088,0.023509,0.029564,396719.0,2638350.0
2017-8-11,0.0298,0.030034,0.024724,0.029851,214985.0,2925350.0
2017-8-12,0.029739,0.031181,0.026233,0.031181,165100.0,2919340.0
2017-8-13,0.030895,0.034815,0.02717,0.030161,364817.0,3032830.0
2017-8-14,0.029359,0.039466,0.028671,0.038029,366455.0,2882100.0
2017-8-15,0.036963,0.069703,0.03399,0.05394,618832.0,3628490.0
2017-8-16,0.053535,0.084048,0.052325,0.083599,663256.0,5255340.0
2017-8-17,0.08434,0.239475,0.065203,0.169784,1653060.0,8279340.0
2017-8-18,0.168756,0.170545,0.070483,0.089726,1500770.0,16566100.0
2017-8-19,0.085583,0.102955,0.074253,0.07906,772523.0,8401330.0
2017-8-20,0.080358,0.084908,0.060859,0.081698,593451.0,7888430.0
2017-8-21,0.082486,0.104446,0.075536,0.075536,762239.0,8097310.0
2017-8-22,0.077527,0.083833,0.069199,0.071944,587353.0,7610500.0
2017-8-23,0.071926,0.089938,0.062188,0.079837,653586.0,7060700.0
2017-8-24,0.078756,0.083644,0.069849,0.074421,466699.0,7731140.0
2017-8-25,0.0744,0.081291,0.070359,0.074958,577037.0,7303520.0
2017-8-26,0.07505,0.076201,0.059645,0.059645,466967.0,7367310.0
