datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.295379,0.308399,0.254353,0.274068,4523.0,907916.0
"Jan 02, 2017",0.274219,0.286262,0.250704,0.286262,2345.0,843252.0
"Jan 03, 2017",0.286251,0.289112,0.273685,0.285768,888.0,880645.0
"Jan 04, 2017",0.285703,0.332933,0.285703,0.329574,1953.0,879353.0
"Jan 05, 2017",0.329914,0.338826,0.276604,0.307015,4746.0,1015880.0
"Jan 06, 2017",0.302342,0.321325,0.274132,0.280287,2337.0,931402.0
"Jan 07, 2017",0.280517,0.302529,0.257945,0.29713,1931.0,864554.0
"Jan 08, 2017",0.297134,0.311485,0.277686,0.295325,734.0,916180.0
"Jan 09, 2017",0.292651,0.334254,0.279686,0.303383,5583.0,902762.0
"Jan 10, 2017",0.303225,0.338251,0.30295,0.31287,1211.0,935801.0
"Jan 11, 2017",0.312901,0.317431,0.263795,0.271681,2773.0,966093.0
"Jan 12, 2017",0.271287,0.334323,0.266605,0.292796,3401.0,837986.0
"Jan 13, 2017",0.292615,0.322245,0.287038,0.307164,2312.0,904271.0
"Jan 14, 2017",0.306545,0.331072,0.306545,0.331072,1072.0,947743.0
"Jan 15, 2017",0.331028,0.383684,0.30508,0.362176,11489.0,1023900.0
"Jan 16, 2017",0.363426,0.402702,0.357185,0.397237,8020.0,1124610.0
"Jan 17, 2017",0.39733,0.421354,0.363329,0.375362,5433.0,1230070.0
"Jan 18, 2017",0.375606,0.390862,0.348481,0.389236,4782.0,1163340.0
"Jan 19, 2017",0.3673,0.406124,0.3673,0.404739,2008.0,1138120.0
"Jan 20, 2017",0.404566,0.404566,0.371044,0.39196,4095.0,1254150.0
"Jan 21, 2017",0.391953,0.401149,0.38079,0.386333,488.0,1215590.0
"Jan 22, 2017",0.386349,0.404507,0.353528,0.399371,5841.0,1198750.0
"Jan 23, 2017",0.39983,0.400187,0.369118,0.396041,2346.0,1241130.0
"Jan 24, 2017",0.391345,0.397082,0.362059,0.362059,2052.0,1215330.0
"Jan 25, 2017",0.362221,0.370834,0.359256,0.367695,740.0,1125390.0
"Jan 26, 2017",0.367795,0.451923,0.353805,0.435523,19305.0,1143220.0
"Jan 27, 2017",0.435538,0.484722,0.397925,0.478708,11983.0,1354390.0
"Jan 28, 2017",0.478701,0.494733,0.437592,0.460492,10085.0,1489270.0
"Jan 29, 2017",0.460495,0.478691,0.400054,0.426342,8250.0,1433270.0
"Jan 30, 2017",0.426331,0.550752,0.415189,0.496371,31463.0,1327520.0
"Jan 31, 2017",0.494627,0.597776,0.449928,0.529553,54240.0,1540860.0
"Feb 01, 2017",0.509628,0.558107,0.479834,0.496123,22342.0,1588300.0
"Feb 02, 2017",0.4961,0.528718,0.46304,0.468655,10783.0,1546830.0
"Feb 03, 2017",0.468497,0.496731,0.423447,0.466788,11793.0,1461410.0
"Feb 04, 2017",0.467432,0.649355,0.460831,0.571147,34212.0,1458730.0
"Feb 05, 2017",0.571487,0.597794,0.495912,0.532113,9513.0,1784250.0
"Feb 06, 2017",0.532662,0.652461,0.531321,0.57298,38257.0,1663780.0
"Feb 07, 2017",0.574078,0.605133,0.520146,0.561625,21950.0,1793930.0
"Feb 08, 2017",0.562812,0.578652,0.526756,0.54756,12312.0,1759500.0
"Feb 09, 2017",0.548399,0.599262,0.498874,0.541764,10577.0,1715200.0
"Feb 10, 2017",0.542444,0.544236,0.484067,0.492161,4933.0,1697330.0
"Feb 11, 2017",0.492272,0.535237,0.468951,0.49908,5132.0,1541020.0
"Feb 12, 2017",0.498618,0.505209,0.419655,0.456161,60632.0,1561580.0
"Feb 13, 2017",0.456026,0.476862,0.411511,0.427809,15473.0,1428670.0
"Feb 14, 2017",0.428281,0.444749,0.428281,0.435329,4184.0,1342200.0
"Feb 15, 2017",0.436048,0.436399,0.404239,0.412532,7340.0,1366990.0
"Feb 16, 2017",0.412601,0.507802,0.412601,0.455662,19232.0,1293910.0
"Feb 17, 2017",0.455076,0.507968,0.440256,0.465841,15539.0,1427590.0
"Feb 18, 2017",0.472304,0.478959,0.411818,0.427819,11811.0,1482120.0
"Feb 19, 2017",0.427958,0.450211,0.409143,0.436271,6935.0,1343410.0
"Feb 20, 2017",0.436612,0.462682,0.417886,0.448524,4503.0,1371020.0
"Feb 21, 2017",0.448222,0.448359,0.403898,0.41422,6869.0,1407950.0
"Feb 22, 2017",0.414035,0.422356,0.398886,0.40436,1226.0,1300990.0
"Feb 23, 2017",0.404332,0.429738,0.3998,0.408833,2867.0,1270920.0
"Feb 24, 2017",0.410921,0.590263,0.410921,0.526941,19596.0,1292060.0
"Feb 25, 2017",0.525473,0.560067,0.474928,0.546627,12746.0,1652790.0
"Feb 26, 2017",0.546832,0.555771,0.510178,0.514875,9387.0,1720540.0
"Feb 27, 2017",0.514248,0.52548,0.472511,0.475483,11441.0,1618550.0
"Feb 28, 2017",0.475785,0.47955,0.445228,0.475201,3760.0,1497990.0
"Mar 01, 2017",0.475229,0.484816,0.461171,0.467099,1821.0,1496730.0
"Mar 02, 2017",0.467932,0.484272,0.441339,0.474521,3426.0,1474230.0
"Mar 03, 2017",0.474408,0.507939,0.468323,0.507879,6976.0,1495130.0
"Mar 04, 2017",0.508851,0.5543,0.4969,0.529103,3697.0,1604210.0
"Mar 05, 2017",0.52874,0.533089,0.493644,0.512079,3451.0,1667460.0
"Mar 06, 2017",0.51222,0.527937,0.496123,0.505653,1208.0,1615890.0
"Mar 07, 2017",0.505804,0.522856,0.462277,0.481988,2437.0,1596170.0
"Mar 08, 2017",0.482768,0.492916,0.453188,0.456569,579.0,1523980.0
"Mar 09, 2017",0.45671,0.458087,0.417489,0.430835,3589.0,1442190.0
"Mar 10, 2017",0.43115,0.474772,0.390579,0.439473,3445.0,1361930.0
"Mar 11, 2017",0.43932,0.483944,0.43932,0.47274,2308.0,1388190.0
