datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",3.03,3.04,2.8,2.9,1062020.0,26490000.0
"Jan 02, 2017",2.9,3.04,2.78,2.98,1061570.0,25414300.0
"Jan 03, 2017",2.98,3.28,2.95,3.13,1634040.0,26078500.0
"Jan 04, 2017",3.11,3.7,3.09,3.66,2403490.0,27259400.0
"Jan 05, 2017",3.66,3.9,2.93,3.23,1275590.0,32023800.0
"Jan 06, 2017",3.26,3.36,2.83,2.89,486927.0,28539000.0
"Jan 07, 2017",2.9,2.9,2.62,2.85,561897.0,25362600.0
"Jan 08, 2017",2.85,2.98,2.8,2.94,387175.0,24946400.0
"Jan 09, 2017",2.94,2.99,2.81,2.9,298527.0,25771300.0
"Jan 10, 2017",2.92,2.96,2.85,2.89,237099.0,25577300.0
"Jan 11, 2017",2.89,2.93,2.45,2.49,332487.0,25327000.0
"Jan 12, 2017",2.5,2.88,2.41,2.82,1046110.0,21866600.0
"Jan 13, 2017",2.8,2.87,2.69,2.75,623038.0,24506500.0
"Jan 14, 2017",2.76,2.86,2.74,2.78,142539.0,24147300.0
"Jan 15, 2017",2.8,2.87,2.72,2.79,239441.0,24471300.0
"Jan 16, 2017",2.79,3.06,2.79,3.0,673580.0,24458500.0
"Jan 17, 2017",2.99,3.14,2.9,3.08,576683.0,26187700.0
"Jan 18, 2017",3.07,3.13,2.91,3.02,369298.0,26894400.0
"Jan 19, 2017",3.03,3.07,2.94,2.99,271217.0,26524400.0
"Jan 20, 2017",2.99,3.04,2.78,2.83,499619.0,26156600.0
"Jan 21, 2017",2.86,2.96,2.8,2.9,384246.0,25000500.0
"Jan 22, 2017",2.9,3.21,2.9,3.16,652750.0,25422600.0
"Jan 23, 2017",3.15,3.48,3.08,3.36,1650170.0,27542100.0
"Jan 24, 2017",3.36,3.42,3.21,3.24,385630.0,29406800.0
"Jan 25, 2017",3.25,3.39,3.22,3.24,441173.0,28478300.0
"Jan 26, 2017",3.24,3.39,3.24,3.27,386225.0,28387300.0
"Jan 27, 2017",3.27,3.39,3.22,3.27,395910.0,28658800.0
"Jan 28, 2017",3.27,3.39,3.22,3.34,221648.0,28648200.0
"Jan 29, 2017",3.34,3.45,3.28,3.44,201686.0,29212900.0
"Jan 30, 2017",3.4,3.56,3.38,3.46,544027.0,29780000.0
"Jan 31, 2017",3.45,3.54,3.27,3.41,831052.0,30233800.0
"Feb 01, 2017",3.41,3.53,3.41,3.43,321094.0,29852200.0
"Feb 02, 2017",3.44,3.5,3.33,3.38,308509.0,30118900.0
"Feb 03, 2017",3.39,3.61,3.34,3.58,383471.0,29716200.0
"Feb 04, 2017",3.55,3.59,3.48,3.48,280142.0,31067700.0
"Feb 05, 2017",3.5,3.65,3.44,3.55,280290.0,30613800.0
"Feb 06, 2017",3.57,3.65,3.5,3.58,121732.0,31272000.0
"Feb 07, 2017",3.59,4.01,3.47,3.83,1202710.0,31380600.0
"Feb 08, 2017",3.85,3.99,3.61,3.66,1412280.0,33736300.0
"Feb 09, 2017",3.66,3.71,3.27,3.38,1231910.0,32071900.0
"Feb 10, 2017",3.37,3.4,3.11,3.25,541594.0,29530600.0
"Feb 11, 2017",3.24,3.43,3.23,3.4,242932.0,28377800.0
"Feb 12, 2017",3.4,3.42,3.31,3.32,118260.0,29804200.0
"Feb 13, 2017",3.32,3.33,3.2,3.27,128969.0,29051800.0
"Feb 14, 2017",3.27,3.48,3.19,3.39,683432.0,28579700.0
"Feb 15, 2017",3.39,3.52,3.36,3.47,358349.0,29681400.0
"Feb 16, 2017",3.38,3.47,3.22,3.23,763338.0,29602700.0
"Feb 17, 2017",3.22,3.33,3.22,3.32,197720.0,28163900.0
"Feb 18, 2017",3.33,3.33,3.14,3.23,408967.0,29144600.0
"Feb 19, 2017",3.25,3.34,3.2,3.28,253823.0,28417400.0
"Feb 20, 2017",3.28,3.28,2.89,2.94,642136.0,28701900.0
"Feb 21, 2017",2.95,3.14,2.83,3.01,1597510.0,25864400.0
"Feb 22, 2017",3.02,3.06,2.82,2.96,601584.0,26411300.0
"Feb 23, 2017",2.95,3.08,2.86,2.87,631788.0,25785800.0
"Feb 24, 2017",2.92,2.97,2.68,2.87,1457340.0,25521800.0
"Feb 25, 2017",2.86,3.02,2.81,2.9,695151.0,25014200.0
"Feb 26, 2017",2.92,3.0,2.82,2.91,360383.0,25529400.0
"Feb 27, 2017",2.92,2.97,2.8,2.89,296818.0,25538400.0
"Feb 28, 2017",2.89,3.12,2.82,2.94,482954.0,25331000.0
"Mar 01, 2017",2.95,3.29,2.9,3.2,1716870.0,25779500.0
"Mar 02, 2017",3.21,3.31,2.93,2.99,853937.0,28086500.0
"Mar 03, 2017",2.99,3.14,2.98,3.05,707683.0,26169800.0
"Mar 04, 2017",3.05,3.12,3.0,3.04,327970.0,26689300.0
"Mar 05, 2017",3.06,3.14,3.02,3.11,238042.0,26754300.0
"Mar 06, 2017",3.11,3.21,3.07,3.18,401172.0,27216100.0
"Mar 07, 2017",3.18,3.33,3.06,3.07,485800.0,27874500.0
"Mar 08, 2017",3.05,3.15,2.84,2.85,437721.0,26717100.0
"Mar 09, 2017",2.84,2.96,2.73,2.86,529385.0,24861200.0
"Mar 10, 2017",2.84,2.93,2.58,2.74,1800530.0,24900100.0
"Mar 11, 2017",2.75,3.08,2.75,3.08,1018790.0,24053300.0
"Mar 12, 2017",3.05,3.48,3.02,3.48,1318990.0,26726000.0
"Mar 13, 2017",3.44,4.27,3.4,3.99,4627760.0,30117200.0
"Mar 14, 2017",4.0,4.01,3.52,3.75,1240190.0,35015900.0
"Mar 15, 2017",3.74,3.97,3.48,3.91,1718790.0,32727100.0
"Mar 16, 2017",3.94,4.47,3.81,4.36,3066570.0,34455900.0
"Mar 17, 2017",4.32,4.38,3.65,3.86,2648940.0,37799900.0
"Mar 18, 2017",3.8,3.85,3.13,3.39,2201440.0,33220500.0
"Mar 19, 2017",3.38,3.68,3.31,3.6,1034690.0,29608800.0
"Mar 20, 2017",3.55,3.66,3.45,3.56,888803.0,31108400.0
"Mar 21, 2017",3.56,3.73,3.47,3.62,776578.0,31153600.0
"Mar 22, 2017",3.63,3.65,3.4,3.5,1180500.0,31737300.0
"Mar 23, 2017",3.52,3.83,3.38,3.76,1289870.0,30836100.0
"Mar 24, 2017",3.77,4.08,3.59,3.74,2732730.0,33005900.0
"Mar 25, 2017",3.67,3.87,3.48,3.5,1827140.0,32143500.0
"Mar 26, 2017",3.49,3.67,3.27,3.54,1804930.0,30574600.0
"Mar 27, 2017",3.56,3.78,3.46,3.62,1384850.0,31199900.0
"Mar 28, 2017",3.62,4.01,3.58,4.01,930385.0,31707800.0
"Mar 29, 2017",4.12,4.45,3.98,4.19,2950520.0,36058100.0
"Mar 30, 2017",4.2,4.63,3.74,3.81,3165590.0,36776900.0
"Mar 31, 2017",3.85,4.18,3.6,3.83,2245170.0,33727200.0
"Apr 01, 2017",3.79,4.13,3.74,3.98,933991.0,33177800.0
"Apr 02, 2017",3.99,4.29,3.96,4.01,1281200.0,34935100.0
"Apr 03, 2017",4.03,4.28,3.96,4.26,1481530.0,35245600.0
"Apr 04, 2017",4.22,4.26,4.02,4.17,619979.0,36906800.0
"Apr 05, 2017",4.19,4.34,4.11,4.3,810544.0,36668300.0
"Apr 06, 2017",4.28,5.32,4.08,4.41,5898260.0,37483900.0
"Apr 07, 2017",4.39,4.73,4.17,4.28,1371990.0,38465900.0
"Apr 08, 2017",4.24,4.82,4.19,4.6,975380.0,37095300.0
"Apr 09, 2017",4.54,4.7,4.34,4.43,726731.0,39776500.0
"Apr 10, 2017",4.47,4.77,4.43,4.7,410384.0,39141600.0
"Apr 11, 2017",4.67,4.83,4.59,4.65,790855.0,40851600.0
"Apr 12, 2017",4.67,4.94,4.59,4.87,610365.0,40871200.0
"Apr 13, 2017",4.89,5.0,4.76,4.81,907215.0,42840400.0
"Apr 14, 2017",4.81,5.02,4.77,4.77,451514.0,42076100.0
"Apr 15, 2017",4.77,5.49,4.77,5.45,1684360.0,41723700.0
"Apr 16, 2017",5.46,7.01,5.43,6.31,11799300.0,47777500.0
"Apr 17, 2017",6.21,6.67,6.03,6.13,3851790.0,54371900.0
"Apr 18, 2017",6.12,7.58,5.86,7.16,8484100.0,53588300.0
"Apr 19, 2017",7.15,7.43,6.54,6.72,5755630.0,62622100.0
"Apr 20, 2017",6.85,7.24,6.37,6.55,4474040.0,59955700.0
"Apr 21, 2017",6.56,6.83,6.19,6.51,2471200.0,57422100.0
"Apr 22, 2017",6.51,6.69,6.34,6.37,1191320.0,56940200.0
