datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-5-30,0.290455,0.305016,0.215624,0.218158,6943.0,0.0
2017-5-31,0.219013,0.302564,0.022955,0.19868,6292.0,787821.0
2017-6-01,0.196683,0.205295,0.059182,0.08395,9059.0,708005.0
2017-6-02,0.083988,0.607237,0.023794,0.475389,24098.0,302597.0
2017-6-03,0.47023,0.613626,0.019967,0.101638,35362.0,1694730.0
2017-6-04,0.101363,0.176309,0.037585,0.065551,17820.0,365755.0
2017-6-05,0.065563,0.098325,0.046531,0.067166,26941.0,236792.0
2017-6-06,0.06737,0.137314,0.050149,0.058906,7549.0,243542.0
2017-6-07,0.058921,0.076467,0.049998,0.053037,606.0,213190.0
2017-6-08,0.053303,0.21137,0.052098,0.099655,3320.0,193011.0
2017-6-09,0.099498,0.211668,0.080436,0.12987,12932.0,360526.0
2017-6-10,0.130066,0.131473,0.07319,0.073461,1362.0,471655.0
2017-6-11,0.113991,0.133279,0.078536,0.092975,77198.0,413750.0
2017-6-12,0.077971,0.107675,0.040791,0.074318,25650.0,283650.0
2017-6-13,0.074068,0.080548,0.050919,0.061528,9580.0,270177.0
2017-6-14,0.061492,0.065387,0.044733,0.046181,3379.0,225287.0
2017-6-15,0.046179,0.055331,0.039013,0.050727,2379.0,170286.0
2017-6-16,0.050689,0.055497,0.048666,0.051918,2014.0,188070.0
2017-6-17,0.051918,0.063998,0.05002,0.05029,1388.0,193488.0
2017-6-18,0.05029,0.138916,0.05029,0.092621,9595.0,188539.0
2017-6-19,0.092621,0.092621,0.057789,0.058201,3713.0,350172.0
2017-6-20,0.058201,0.070846,0.03608,0.03608,6864.0,222169.0
2017-6-21,0.03608,0.049295,0.036079,0.03803,760.0,138277.0
2017-6-22,0.03803,0.040734,0.028091,0.038567,3307.0,146032.0
2017-6-23,0.038567,0.078512,0.032462,0.057289,7323.0,148652.0
2017-6-24,0.057282,0.059025,0.028849,0.036208,4018.0,221393.0
2017-6-25,0.036125,0.045339,0.025242,0.035384,5123.0,139780.0
2017-6-26,0.035366,0.035795,0.0272,0.029184,1151.0,137925.0
2017-6-27,0.029184,0.029298,0.016325,0.026296,382.0,114443.0
2017-6-28,0.026467,0.035398,0.026467,0.027967,348.0,104518.0
2017-6-29,0.027941,0.033213,0.025798,0.025798,100.0,110558.0
2017-6-30,0.02585,0.040426,0.020314,0.039551,1217.0,102866.0
2017-7-01,0.039536,0.040118,0.026143,0.030866,38.0,158250.0
2017-7-02,0.030862,0.031034,0.024915,0.025272,44.0,123880.0
2017-7-03,0.025179,0.027971,0.024557,0.026077,125.0,101302.0
2017-7-04,0.026017,0.043496,0.026017,0.027652,405.0,104845.0
