datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-02,1e-05,1e-05,1e-05,1e-05,2.0,5786.0
2017-1-03,1e-05,1e-05,1e-05,1e-05,2.0,5774.0
2017-1-08,9e-06,9e-06,9e-06,9e-06,24.0,5241.0
2017-1-09,9e-06,1.8e-05,9e-06,1.8e-05,5.0,5207.0
2017-1-10,1.8e-05,1.8e-05,1.8e-05,1.8e-05,0.0,10335.0
2017-1-16,8e-06,8e-06,8e-06,8e-06,13.0,4813.0
2017-1-17,8e-06,9e-06,8e-06,9e-06,14.0,4823.0
2017-1-23,1.8e-05,1.8e-05,1.8e-05,1.8e-05,11.0,10826.0
2017-1-24,1.8e-05,1.8e-05,1.8e-05,1.8e-05,11.0,10684.0
2017-1-26,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.0,10685.0
2017-1-27,1.8e-05,1.8e-05,1.8e-05,1.8e-05,0.0,10820.0
2017-1-28,1.8e-05,1.8e-05,1.8e-05,1.8e-05,0.0,10857.0
2017-1-30,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.0,10930.0
2017-1-31,1.8e-05,1.9e-05,1.8e-05,1.9e-05,1.0,10931.0
2017-6-08,2.7e-05,5.6e-05,2.7e-05,5.6e-05,21.0,16468.0
2017-6-09,5.6e-05,5.7e-05,2.8e-05,2.8e-05,170.0,33635.0
2017-6-10,2.8e-05,5.8e-05,2.8e-05,2.9e-05,94.0,16872.0
2017-6-11,5.8e-05,6e-05,2.9e-05,3e-05,436.0,34715.0
2017-6-12,3e-05,6e-05,2.5e-05,2.7e-05,1794.0,17857.0
2017-6-13,2.6e-05,5.5e-05,2.6e-05,2.7e-05,159.0,15857.0
2017-6-14,2.7e-05,5.5e-05,2.7e-05,4.9e-05,48.0,16257.0
2017-6-15,4.9e-05,5e-05,2.1e-05,2.4e-05,272.0,29505.0
2017-6-16,2.4e-05,5e-05,2.3e-05,5e-05,430.0,14491.0
2017-6-17,5e-05,5e-05,2.5e-05,5e-05,407.0,29993.0
2017-6-18,5e-05,0.000175,2.5e-05,0.00015,62158.0,29993.0
2017-6-19,0.000125,0.00025,0.0001,0.000125,32230.0,74983.0
2017-6-20,0.000125,0.000175,7.5e-05,7.5e-05,2964.0,74983.0
2017-6-21,7.5e-05,0.000125,5e-05,0.0001,10163.0,44990.0
2017-6-22,0.0001,0.0001,5e-05,0.0001,815.0,59987.0
2017-6-23,0.0001,0.000109,5.4e-05,0.000108,389.0,59987.0
2017-6-24,0.000108,0.000109,7.6e-05,7.7e-05,88.0,64606.0
2017-6-25,7.7e-05,0.000104,5e-05,5e-05,12.0,46204.0
2017-6-26,5e-05,0.000102,4.6e-05,7.1e-05,41.0,30236.0
2017-6-27,7.3e-05,0.000101,4.8e-05,0.000101,337.0,43874.0
2017-6-28,0.000102,0.000103,5.1e-05,5.1e-05,21.0,61196.0
2017-6-29,5.1e-05,7.7e-05,5e-05,7.6e-05,145.0,30648.0
2017-6-30,7.6e-05,7.6e-05,4.9e-05,4.9e-05,36.0,45604.0
2017-7-01,4.9e-05,7.5e-05,4.8e-05,7.2e-05,77.0,29438.0
2017-7-02,7.2e-05,0.0001,4.8e-05,0.0001,222.0,43351.0
2017-7-03,0.0001,0.000103,4.9e-05,0.000102,66.0,59782.0
2017-7-04,0.000101,0.000103,5.1e-05,5.2e-05,36.0,60912.0
2017-7-05,5.2e-05,5.2e-05,5e-05,5.2e-05,66.0,31099.0
2017-7-06,5.2e-05,7.8e-05,5.1e-05,7.8e-05,78.0,31215.0
2017-7-07,7.8e-05,7.8e-05,5e-05,7.5e-05,339.0,46800.0
2017-7-08,7.5e-05,7.6e-05,5e-05,7.6e-05,24.0,45055.0
2017-7-09,7.6e-05,7.7e-05,5e-05,5e-05,2.0,45915.0
2017-7-10,5e-05,5e-05,4.6e-05,4.7e-05,1.0,30080.0
2017-7-11,4.7e-05,4.8e-05,4.5e-05,4.6e-05,74.0,28100.0
2017-7-12,4.6e-05,4.8e-05,4.5e-05,4.8e-05,63.0,27691.0
2017-7-13,4.8e-05,4.8e-05,4.6e-05,4.7e-05,19.0,28652.0
2017-7-14,4.7e-05,4.7e-05,4.3e-05,4.4e-05,1.0,28108.0
2017-7-15,4.4e-05,6.5e-05,4e-05,4e-05,28.0,26638.0
2017-7-16,4e-05,5.9e-05,1.8e-05,1.9e-05,14.0,23836.0
2017-7-17,1.9e-05,4.4e-05,1.9e-05,4.4e-05,4.0,11544.0
2017-7-18,4.4e-05,4.8e-05,4.3e-05,4.6e-05,159.0,26690.0
2017-7-19,4.6e-05,9.5e-05,4.5e-05,6.8e-05,26304.0,27648.0
2017-7-20,6.8e-05,9.4e-05,5e-05,5.6e-05,2096.0,40617.0
2017-7-21,5.7e-05,8.3e-05,2.7e-05,8e-05,2350.0,34003.0
2017-7-22,8e-05,8.3e-05,2.8e-05,5.7e-05,70.0,48038.0
2017-7-23,5.7e-05,5.7e-05,5.3e-05,5.5e-05,3.0,33985.0
2017-7-24,5.5e-05,5.6e-05,2.7e-05,2.8e-05,39.0,33025.0
2017-7-25,2.8e-05,5.2e-05,2.5e-05,2.6e-05,62.0,16558.0
2017-7-26,2.6e-05,5.1e-05,2.4e-05,5e-05,157.0,15370.0
2017-7-27,5e-05,7.7e-05,5e-05,5.3e-05,224.0,30315.0
2017-7-28,5.3e-05,5.6e-05,5.3e-05,5.6e-05,234.0,31951.0
2017-7-29,5.6e-05,5.6e-05,5.3e-05,5.4e-05,7.0,33396.0
2017-7-30,5.4e-05,5.4e-05,2.7e-05,2.7e-05,20.0,32631.0
2017-7-31,2.7e-05,2.9e-05,2.7e-05,2.9e-05,143.0,16453.0
2017-8-01,2.9e-05,5.8e-05,2.8e-05,5.5e-05,0.0,17184.0
2017-8-02,5.5e-05,5.5e-05,2.7e-05,5.4e-05,52.0,32771.0
2017-8-03,5.4e-05,5.5e-05,2.8e-05,2.8e-05,10.0,32466.0
