datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-4-01,0.000161,0.000162,0.000161,0.000162,629.0,17594.0
2017-4-02,0.000162,0.000166,0.000119,0.000165,69.0,17707.0
2017-4-03,0.000165,0.000203,4.5e-05,8e-05,403.0,18074.0
2017-4-04,8e-05,9.1e-05,6.9e-05,7.9e-05,188.0,8760.0
2017-4-05,7.9e-05,0.000236,6.8e-05,0.000236,566.0,8673.0
2017-4-06,0.000236,0.000291,0.000208,0.00026,559.0,25829.0
2017-4-07,0.000259,0.000332,0.000258,0.000282,481.0,28336.0
2017-4-08,0.000281,0.000329,0.000269,0.000318,585.0,30748.0
2017-4-09,0.000318,0.000318,0.000234,0.000309,18.0,34707.0
2017-4-10,0.000309,0.000309,0.000118,0.000213,623.0,33727.0
2017-4-11,0.000213,0.000375,0.000213,0.000336,668.0,23315.0
2017-4-12,0.000336,0.000477,0.000252,0.000476,1491.0,36662.0
2017-4-13,0.000476,0.001161,0.000466,0.000882,1224.0,52047.0
2017-4-14,0.000883,0.001026,0.000348,0.000898,787.0,96468.0
2017-4-15,0.000898,0.000904,0.000401,0.0006,1705.0,98117.0
2017-4-16,0.0006,0.000765,0.000178,0.000763,1471.0,65550.0
2017-4-17,0.000663,0.000665,0.000152,0.000298,5794.0,72423.0
2017-4-18,0.000298,0.000633,0.00027,0.000463,5875.0,32608.0
2017-4-19,0.000463,0.00088,0.000407,0.0007,3496.0,50625.0
2017-4-20,0.0007,0.000821,0.000483,0.000483,6229.0,76501.0
2017-4-21,0.000483,0.000824,0.000128,0.000246,8576.0,52799.0
2017-4-22,0.000507,0.001145,0.000317,0.000617,3643.0,55380.0
2017-4-23,0.000617,0.000831,0.000533,0.0006,574.0,67455.0
2017-4-24,0.000601,0.000609,0.000477,0.000491,212.0,65704.0
2017-4-25,0.000491,0.000634,0.000257,0.00048,2478.0,53631.0
2017-4-26,0.00048,0.000705,0.000255,0.00032,2333.0,52427.0
2017-4-27,0.00032,0.000487,0.000198,0.000419,767.0,35022.0
2017-4-28,0.000419,0.000591,0.000224,0.000442,597.0,45796.0
2017-4-29,0.000442,0.000507,0.000382,0.000468,967.0,48318.0
2017-4-30,0.000468,0.000474,0.000117,0.000337,500.0,51165.0
2017-5-01,0.000337,0.000353,0.000226,0.000254,294.0,36807.0
2017-5-02,0.000253,0.000356,0.000104,0.000251,874.0,27699.0
2017-5-03,0.000251,0.000298,0.000232,0.000298,374.0,27428.0
2017-5-04,0.000298,0.000308,0.000207,0.000292,92.0,32585.0
2017-5-05,0.000292,0.000306,9e-05,0.000291,262.0,31948.0
2017-5-06,0.000291,0.0003,0.000151,0.0003,29.0,31792.0
2017-5-07,0.0003,0.000301,0.00014,0.000244,266.0,32801.0
2017-5-08,0.000245,0.000256,0.000127,0.000188,64.0,26727.0
2017-5-09,0.000188,0.0002,0.000125,0.000197,14.0,20591.0
2017-5-10,0.000197,0.000244,5.3e-05,0.000117,176.0,21568.0
2017-5-11,0.000117,0.000182,0.000116,0.00018,31.0,12780.0
2017-5-12,0.000181,0.000181,0.0001,0.000102,72.0,19734.0
2017-5-13,0.000102,0.000142,9.7e-05,0.000142,32.0,11120.0
2017-5-14,0.000142,0.000316,0.000142,0.00023,76.0,15559.0
2017-5-15,0.00023,0.00023,0.000117,0.00012,38.0,25144.0
2017-5-16,0.000119,0.000191,0.000116,0.000191,19.0,13044.0
2017-5-17,0.000191,0.000191,0.00012,0.000139,17.0,20908.0
2017-5-18,0.000139,0.000165,9.2e-05,0.000131,371.0,15156.0
2017-5-19,0.000131,0.000236,5.8e-05,0.000236,102.0,14314.0
2017-5-20,0.000235,0.00049,0.000234,0.000481,577.0,25734.0
2017-5-21,0.000481,0.000481,0.000183,0.000316,784.0,52610.0
2017-5-22,0.000317,0.000318,0.000231,0.000247,220.0,34628.0
2017-5-23,0.000247,0.000264,6.7e-05,6.8e-05,38.0,26983.0
2017-5-24,6.8e-05,0.000318,6.8e-05,0.000314,263.0,7417.0
2017-5-25,0.000313,0.000326,0.000198,0.000221,138.0,34234.0
2017-5-26,0.00022,0.00031,0.000175,0.000178,2.0,24000.0
2017-5-27,0.000179,0.000184,0.000123,0.000125,32.0,19564.0
2017-5-28,0.000125,0.00031,0.00011,0.000114,33.0,13702.0
2017-5-29,0.000114,0.000158,0.000111,0.000137,6.0,12490.0
2017-5-30,0.000137,0.000249,0.000133,0.00024,0.0,14940.0
2017-5-31,0.000241,0.000245,9.8e-05,0.000193,137.0,26336.0
2017-6-01,0.000194,0.000215,0.000166,0.000168,53.0,21168.0
2017-6-02,0.000168,0.00017,0.000144,0.000149,2.0,18362.0
2017-6-03,0.000148,0.000205,0.000146,0.000203,5.0,16233.0
2017-6-04,0.000203,0.000306,0.000198,0.000252,138.0,22161.0
2017-6-05,0.000252,0.00031,0.000252,0.00029,166.0,27512.0
2017-6-06,0.000291,0.000307,0.000278,0.000301,6.0,31841.0
2017-6-07,0.000301,0.000325,0.000166,0.000321,80.0,32903.0
2017-6-08,0.000323,0.000337,0.000108,0.000337,46.0,35296.0
2017-6-09,0.000336,0.00034,0.000139,0.000297,120.0,36747.0
2017-6-10,0.000297,0.000335,0.000245,0.000251,204.0,32511.0
2017-6-11,0.000251,0.000327,6.9e-05,0.000208,33.0,27473.0
2017-6-12,0.000208,0.000298,0.000208,0.000223,92.0,22761.0
2017-6-13,0.000222,0.000276,0.000213,0.000216,56.0,24282.0
2017-6-14,0.000216,0.000276,0.000127,0.000213,30.0,23566.0
2017-6-15,0.000213,0.000217,0.000133,0.000193,9.0,23273.0
2017-6-16,0.000193,0.0002,0.000185,0.0002,5.0,21109.0
2017-6-17,0.0002,0.0002,0.0002,0.0002,5.0,21845.0
2017-6-18,0.0002,0.000273,0.0002,0.000268,90.0,21845.0
2017-6-19,0.000268,0.000268,0.00015,0.0002,59.0,29337.0
2017-6-20,0.0002,0.000212,0.0002,0.000212,32.0,21845.0
2017-6-21,0.000212,0.000213,0.0002,0.0002,30.0,23143.0
2017-6-22,0.0002,0.0004,0.0002,0.000391,685.0,21846.0
2017-6-23,0.000391,0.000534,0.000391,0.000506,1663.0,42775.0
2017-6-24,0.000506,0.000536,0.000305,0.000309,548.0,55318.0
2017-6-25,0.000308,0.000342,0.000303,0.000311,52.0,33719.0
2017-6-26,0.000311,0.00057,0.000309,0.000532,66.0,33955.0
2017-6-27,0.000544,0.000547,0.000287,0.000423,620.0,59540.0
2017-6-28,0.000426,0.000789,0.000177,0.000623,1224.0,46594.0
2017-6-29,0.000623,0.000641,0.000234,0.000234,792.0,68097.0
2017-6-30,0.000234,0.000336,0.000167,0.000264,117.0,25614.0
2017-7-01,0.000263,0.000296,0.000175,0.000292,143.0,28815.0
2017-7-02,0.000292,0.000302,0.000188,0.000199,139.0,31970.0
2017-7-03,0.000199,0.000206,0.000197,0.000201,9.0,21721.0
2017-7-04,0.0002,0.000209,0.0002,0.000207,44.0,21908.0
2017-7-05,0.000207,0.000299,0.000102,0.000219,221.0,22667.0
2017-7-06,0.000219,0.000246,0.000171,0.000225,133.0,23987.0
2017-7-07,0.000225,0.000225,0.000142,0.000175,303.0,24594.0
2017-7-08,0.000175,0.000175,0.000126,0.00013,190.0,19112.0
2017-7-09,0.000131,0.00016,0.000127,0.000155,50.0,14282.0
2017-7-10,0.000156,0.00021,0.000141,0.000207,10.0,17039.0
2017-7-11,0.000207,0.000209,0.000119,0.00012,57.0,22637.0
2017-7-12,0.00012,0.000192,0.000117,0.000143,4.0,13093.0
2017-7-13,0.000143,0.000241,0.000101,0.00024,88.0,15665.0
2017-7-14,0.00024,0.000241,9.9e-05,0.000108,37.0,26242.0
2017-7-15,0.000108,0.000192,0.000107,0.000162,2.0,11844.0
2017-7-16,0.000162,0.000396,0.00013,0.000134,62.0,17679.0
2017-7-17,0.000134,0.000146,0.00012,0.000133,41.0,14655.0
2017-7-18,0.000133,0.000143,0.000129,0.000138,2.0,14593.0
2017-7-19,0.000138,0.000269,0.000135,0.000236,304.0,15118.0
2017-7-20,0.000236,0.000277,0.000178,0.000232,97.0,25784.0
2017-7-21,0.000234,0.00024,0.000131,0.00024,8.0,25623.0
2017-7-22,0.00024,0.000292,0.000239,0.000291,1.0,26267.0
2017-7-23,0.000291,0.000293,0.000199,0.000201,15.0,31824.0
2017-7-24,0.000201,0.000277,0.000137,0.000276,14.0,22001.0
2017-7-25,0.000276,0.000915,0.000252,0.000895,0.0,30181.0
2017-7-26,0.000895,0.000927,0.000224,0.000276,239.0,97921.0
2017-7-27,0.000276,0.000492,0.000228,0.000237,477.0,30241.0
2017-7-28,0.000238,0.000301,0.000164,0.000164,3.0,26043.0
2017-7-29,0.000191,0.000191,0.00016,0.000163,8.0,20956.0
2017-7-30,0.000163,0.000169,0.000156,0.000169,218.0,17845.0
2017-7-31,0.000169,0.000213,0.000166,0.000172,23.0,18512.0
2017-8-01,0.000172,0.000278,0.000138,0.000139,14.0,18795.0
2017-8-02,0.000139,0.000166,0.000137,0.000163,17.0,15231.0
2017-8-03,0.000163,0.000888,0.000163,0.000171,11.0,17823.0
2017-8-04,0.000171,0.000486,0.000169,0.000476,1.0,18726.0
