datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",3.46,3.58,3.39,3.51,2696.0,4457700.0
"Jan 02, 2017",3.49,3.66,3.39,3.52,2970.0,4499790.0
"Jan 03, 2017",3.52,3.78,3.46,3.72,2904.0,4539570.0
"Jan 04, 2017",3.72,4.01,3.59,3.81,15612.0,4794790.0
"Jan 05, 2017",3.81,4.2,2.86,3.26,57331.0,4916160.0
"Jan 06, 2017",3.27,3.63,2.83,2.96,27802.0,4209440.0
"Jan 07, 2017",2.96,3.23,2.72,3.23,12703.0,3815860.0
"Jan 08, 2017",3.23,3.84,3.15,3.45,9695.0,4158290.0
"Jan 09, 2017",3.45,3.91,3.36,3.84,39422.0,4450120.0
"Jan 10, 2017",3.84,3.93,3.78,3.9,16266.0,4951100.0
"Jan 11, 2017",3.95,4.0,3.33,3.4,2637.0,5090940.0
"Jan 12, 2017",3.42,3.59,3.15,3.59,6568.0,4402660.0
"Jan 13, 2017",3.59,3.77,3.32,3.43,7118.0,4625170.0
"Jan 14, 2017",3.43,3.79,3.41,3.59,9214.0,4419080.0
"Jan 15, 2017",3.59,3.71,3.31,3.47,7737.0,4621290.0
"Jan 16, 2017",3.47,3.81,3.38,3.66,22797.0,4465960.0
"Jan 17, 2017",3.67,4.19,3.61,3.93,6511.0,4724270.0
"Jan 18, 2017",3.94,4.21,3.82,4.16,11664.0,5074660.0
"Jan 19, 2017",4.17,4.27,4.12,4.25,1732.0,5377000.0
"Jan 20, 2017",4.28,4.38,4.03,4.05,9527.0,5511570.0
"Jan 21, 2017",4.05,4.23,3.89,4.15,4352.0,5226140.0
"Jan 22, 2017",4.15,4.21,3.85,4.16,15691.0,5343700.0
"Jan 23, 2017",4.16,4.31,4.07,4.16,2602.0,5362900.0
"Jan 24, 2017",4.15,4.15,3.98,3.98,1175.0,5354990.0
"Jan 25, 2017",3.98,4.35,3.98,4.2,3235.0,5130780.0
"Jan 26, 2017",4.2,4.26,3.94,3.96,6185.0,5408470.0
"Jan 27, 2017",3.97,4.66,3.97,4.59,12882.0,5119140.0
"Jan 28, 2017",4.59,5.95,4.57,5.95,37535.0,5912100.0
"Jan 29, 2017",5.95,5.98,5.56,5.91,20743.0,7674470.0
"Jan 30, 2017",5.91,7.96,5.81,6.77,78858.0,7613930.0
"Jan 31, 2017",6.54,6.95,5.84,6.2,17005.0,8433060.0
"Feb 01, 2017",6.2,8.04,6.16,6.77,32573.0,7985790.0
"Feb 02, 2017",6.45,8.18,6.45,7.77,31543.0,8311020.0
"Feb 03, 2017",7.77,8.03,6.32,7.04,16636.0,10008300.0
"Feb 04, 2017",7.05,7.13,6.06,6.37,10513.0,9081900.0
"Feb 05, 2017",6.38,6.38,5.89,6.13,6323.0,8216990.0
"Feb 06, 2017",6.13,8.55,6.11,7.74,58616.0,7907120.0
"Feb 07, 2017",7.96,8.17,7.26,7.55,10228.0,10260500.0
"Feb 08, 2017",7.55,7.66,6.88,7.06,3922.0,9733000.0
"Feb 09, 2017",7.07,7.66,6.25,6.36,5082.0,9107130.0
"Feb 10, 2017",6.37,6.63,5.86,6.25,4203.0,8212890.0
"Feb 11, 2017",6.25,6.47,5.63,6.1,10768.0,8052810.0
"Feb 12, 2017",6.25,6.98,5.98,6.65,3673.0,8055780.0
"Feb 13, 2017",6.65,6.65,6.09,6.26,3524.0,8570140.0
"Feb 14, 2017",6.31,6.4,6.11,6.2,1104.0,8127220.0
"Feb 15, 2017",6.21,6.41,6.15,6.29,509.0,7998110.0
"Feb 16, 2017",6.29,6.91,6.21,6.84,1932.0,8107240.0
"Feb 17, 2017",6.79,6.79,5.95,6.08,2077.0,8757680.0
"Feb 18, 2017",6.1,6.27,5.96,6.05,2617.0,7865080.0
"Feb 19, 2017",6.06,6.22,5.77,5.84,1291.0,7804520.0
"Feb 20, 2017",5.84,6.01,5.33,5.36,8908.0,7528970.0
"Feb 21, 2017",5.35,5.63,4.9,5.13,8340.0,6897600.0
"Feb 22, 2017",5.12,5.27,4.91,5.01,1862.0,6604390.0
"Feb 23, 2017",5.01,5.53,5.01,5.22,3776.0,6462250.0
"Feb 24, 2017",5.21,5.35,4.95,5.08,4097.0,6719740.0
"Feb 25, 2017",5.07,5.18,4.92,4.99,1102.0,6532970.0
"Feb 26, 2017",4.99,5.15,4.84,4.88,2420.0,6434610.0
"Feb 27, 2017",4.91,4.98,4.7,4.77,2816.0,6322010.0
"Feb 28, 2017",4.78,5.31,4.71,4.97,4037.0,6155570.0
"Mar 01, 2017",4.97,5.09,4.77,4.97,1734.0,6405580.0
"Mar 02, 2017",4.97,5.01,4.62,4.72,2544.0,6410120.0
"Mar 03, 2017",4.72,4.76,4.36,4.51,3228.0,6084580.0
"Mar 04, 2017",4.52,4.57,4.31,4.34,3908.0,5821780.0
"Mar 05, 2017",4.36,4.51,4.32,4.34,4661.0,5623430.0
"Mar 06, 2017",4.34,4.6,4.34,4.6,2972.0,5591690.0
"Mar 07, 2017",4.6,5.24,4.6,4.78,9359.0,5933200.0
"Mar 08, 2017",4.77,4.82,4.12,4.12,2836.0,6145710.0
"Mar 09, 2017",4.11,4.3,4.03,4.26,1930.0,5293420.0
"Mar 10, 2017",4.27,4.67,3.79,3.85,5042.0,5497280.0
"Mar 11, 2017",3.91,4.4,3.91,4.34,2255.0,5033060.0
"Mar 12, 2017",4.35,4.38,4.13,4.29,5148.0,5603010.0
"Mar 13, 2017",4.29,4.3,3.34,4.15,36688.0,5523970.0
"Mar 14, 2017",4.15,4.25,3.85,4.05,4392.0,5344280.0
"Mar 15, 2017",4.05,4.14,3.98,4.13,2639.0,5223380.0
"Mar 16, 2017",4.14,4.36,4.06,4.19,9422.0,5337110.0
"Mar 17, 2017",4.16,4.67,3.97,4.21,14238.0,5362090.0
"Mar 18, 2017",4.21,4.66,3.94,3.98,16045.0,5422110.0
"Mar 19, 2017",3.99,4.28,3.72,4.09,12318.0,5141500.0
"Mar 20, 2017",4.1,4.28,3.9,4.12,4133.0,5279100.0
"Mar 21, 2017",4.12,4.48,4.11,4.41,2864.0,5314430.0
