datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 01, 2017",9.6e-05,0.000145,7.3e-05,0.000144,16727.0,0.0
"Jul 02, 2017",0.000144,0.0002,0.000119,0.0002,30884.0,0.0
"Jul 03, 2017",0.000199,0.000225,0.000148,0.000178,20213.0,0.0
"Jul 04, 2017",0.000178,0.000184,0.000153,0.000155,5746.0,0.0
"Jul 05, 2017",0.000155,0.000182,0.000101,0.000156,7743.0,0.0
"Jul 06, 2017",0.000156,0.000208,0.000103,0.000208,10879.0,0.0
"Jul 07, 2017",0.000208,0.00023,5e-05,5e-05,36186.0,0.0
"Jul 08, 2017",7.5e-05,0.000101,2.5e-05,5.1e-05,10239.0,0.0
"Jul 09, 2017",5.1e-05,7.7e-05,2.5e-05,2.5e-05,2205.0,0.0
"Jul 10, 2017",2.5e-05,5e-05,2.3e-05,2.3e-05,4436.0,0.0
"Jul 11, 2017",2.3e-05,4.8e-05,2.3e-05,4.6e-05,431.0,0.0
"Jul 12, 2017",4.6e-05,4.8e-05,2.2e-05,4.8e-05,852.0,0.0
"Jul 13, 2017",4.8e-05,4.8e-05,2.3e-05,2.3e-05,2495.0,0.0
"Jul 14, 2017",2.3e-05,4.6e-05,2.3e-05,4.4e-05,1139.0,0.0
"Jul 15, 2017",4.4e-05,4.4e-05,2e-05,2e-05,435.0,0.0
"Jul 16, 2017",2e-05,3.9e-05,1.8e-05,1.9e-05,97.0,0.0
"Jul 17, 2017",1.9e-05,4.4e-05,1.9e-05,4.4e-05,203.0,0.0
"Jul 18, 2017",4.4e-05,4.6e-05,2.2e-05,2.3e-05,308.0,0.0
"Jul 19, 2017",2.3e-05,4.8e-05,2.2e-05,2.3e-05,170.0,0.0
"Jul 20, 2017",2.3e-05,5.5e-05,2.3e-05,2.8e-05,379.0,0.0
"Jul 21, 2017",2.8e-05,5.6e-05,2.6e-05,5.3e-05,474.0,0.0
"Jul 22, 2017",5.3e-05,5.7e-05,2.7e-05,2.8e-05,449.0,0.0
"Jul 23, 2017",2.8e-05,5.6e-05,2.7e-05,5.5e-05,300.0,0.0
"Jul 24, 2017",5.5e-05,5.6e-05,2.7e-05,2.8e-05,736.0,0.0
"Jul 25, 2017",2.8e-05,5.5e-05,2.5e-05,2.6e-05,24.0,0.0
"Jul 26, 2017",2.6e-05,5.1e-05,2.4e-05,5e-05,187.0,0.0
"Jul 27, 2017",5e-05,5.2e-05,2.5e-05,2.7e-05,59.0,0.0
"Jul 28, 2017",2.7e-05,2.8e-05,2.7e-05,2.8e-05,74.0,0.0
"Jul 29, 2017",2.8e-05,2.8e-05,2.7e-05,2.7e-05,1.0,0.0
"Jul 30, 2017",2.7e-05,2.7e-05,2.6e-05,2.7e-05,53.0,0.0
"Jul 31, 2017",2.7e-05,2.9e-05,2.7e-05,2.9e-05,0.0,0.0
"Aug 01, 2017",2.9e-05,2.9e-05,2.7e-05,2.7e-05,0.0,0.0
"Aug 02, 2017",2.7e-05,2.8e-05,2.7e-05,2.7e-05,0.0,0.0
"Aug 03, 2017",2.7e-05,2.8e-05,2.7e-05,2.8e-05,4.0,0.0
"Aug 04, 2017",2.8e-05,2.9e-05,2.8e-05,2.9e-05,3.0,0.0
"Aug 06, 2017",3.2e-05,3.3e-05,3.2e-05,3.2e-05,6.0,0.0
"Aug 07, 2017",3.2e-05,3.4e-05,3.2e-05,3.4e-05,1.0,0.0
"Aug 08, 2017",3.4e-05,3.5e-05,3.3e-05,3.4e-05,106.0,0.0
"Aug 09, 2017",3.4e-05,3.4e-05,3.2e-05,3.3e-05,72.0,0.0
"Aug 10, 2017",3.3e-05,3.4e-05,3.3e-05,3.4e-05,3.0,0.0
"Aug 11, 2017",3.4e-05,3.7e-05,3.4e-05,3.7e-05,4.0,0.0
"Aug 12, 2017",3.7e-05,4e-05,3.6e-05,3.9e-05,0.0,0.0
"Aug 13, 2017",3.9e-05,4.2e-05,3.9e-05,3.9e-05,0.0,0.0
"Aug 16, 2017",4e-05,4.4e-05,4e-05,4.4e-05,45.0,0.0
"Aug 17, 2017",4.4e-05,4.5e-05,4.2e-05,4.3e-05,86.0,0.0
"Aug 18, 2017",4.3e-05,4.4e-05,4e-05,4.1e-05,13.0,0.0
"Aug 19, 2017",4.1e-05,4.2e-05,4e-05,4e-05,12.0,0.0
"Aug 20, 2017",4.1e-05,4.2e-05,4.1e-05,4.1e-05,4.0,0.0
"Aug 21, 2017",4.1e-05,4.1e-05,4e-05,4e-05,1.0,0.0
"Aug 22, 2017",4e-05,4e-05,3.6e-05,3.8e-05,1.0,0.0
