datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-04,0.000402,0.000406,0.000402,0.000404,0.0,2822.0
2017-1-05,0.000404,0.000417,0.000319,0.000354,0.0,2839.0
2017-1-07,0.000372,0.000463,0.000362,0.000463,4.0,2612.0
2017-1-08,0.000463,0.000471,0.000425,0.000428,1.0,3255.0
2017-1-09,0.000428,0.000429,0.000414,0.000422,0.0,3008.0
2017-1-15,0.000288,0.000288,0.000285,0.000288,1.0,2023.0
2017-1-16,0.000288,0.000306,0.000265,0.000266,0.0,2020.0
2017-1-17,0.000266,0.000286,0.000266,0.000283,0.0,1869.0
2017-1-19,0.000329,0.000358,0.000284,0.000288,1.0,2309.0
2017-1-20,0.000288,0.00036,0.000286,0.000358,0.0,2021.0
2017-1-21,0.000358,0.000363,0.000358,0.000363,0.0,2515.0
2017-1-22,0.000376,0.000388,0.000375,0.000388,18.0,2638.0
2017-1-23,0.000388,0.000436,0.000386,0.000433,1.0,2728.0
2017-1-24,0.000433,0.00044,0.000424,0.000428,25.0,3041.0
2017-1-25,0.000428,0.000469,0.000428,0.000469,1.0,3010.0
2017-1-26,0.000469,0.000478,0.000469,0.000476,0.0,3293.0
2017-1-28,0.00048,0.001345,0.00048,0.000774,19298.0,3374.0
2017-1-29,0.000774,0.001172,0.000726,0.000736,1009.0,5438.0
2017-1-30,0.000736,0.000986,0.000662,0.000985,67.0,5167.0
2017-1-31,0.000985,0.000988,0.000673,0.000699,70.0,6918.0
2017-2-01,0.000699,0.00091,0.000699,0.000742,25.0,4908.0
2017-2-02,0.000742,0.000808,0.000713,0.000749,20.0,5210.0
2017-2-03,0.000748,0.000865,0.000736,0.000865,41.0,5258.0
2017-2-04,0.000866,0.000885,0.000812,0.000813,0.0,6085.0
2017-2-05,0.000814,0.000884,0.00077,0.000771,4.0,5717.0
2017-2-06,0.000771,0.000783,0.000756,0.000768,3.0,5418.0
2017-2-07,0.00077,0.000881,0.00077,0.000785,3.0,5407.0
2017-2-08,0.000786,0.000907,0.000757,0.000904,34.0,5522.0
2017-2-09,0.000905,0.001462,0.000629,0.001462,3063.0,6357.0
2017-2-10,0.001205,0.001351,0.000777,0.001345,2.0,8462.0
2017-2-11,0.001345,0.001373,0.000899,0.001366,6.0,9447.0
2017-2-12,0.001365,0.001365,0.000999,0.001279,38.0,9587.0
2017-2-13,0.001279,0.00146,0.001015,0.001456,93.0,8981.0
2017-2-14,0.001458,0.001489,0.001081,0.001115,364.0,10241.0
2017-2-15,0.001117,0.00116,0.001112,0.001159,1.0,7845.0
2017-2-16,0.001159,0.001807,0.001159,0.001685,46.0,8140.0
2017-2-17,0.001683,0.001808,0.001369,0.001799,49.0,11821.0
2017-2-18,0.001805,0.001907,0.001421,0.001423,63.0,12677.0
2017-2-19,0.001424,0.001805,0.001387,0.001802,53.0,10002.0
