datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000128,0.000146,6.9e-05,0.000131,2.0,2587.0
"Jan 02, 2017",0.000131,0.000144,8.2e-05,8.2e-05,0.0,2645.0
"Jan 03, 2017",8.2e-05,8.2e-05,7.2e-05,7.3e-05,1.0,1655.0
"Jan 04, 2017",7.3e-05,8.1e-05,7.3e-05,8.1e-05,3.0,1480.0
"Jan 05, 2017",8.1e-05,0.000155,8e-05,0.000132,0.0,1639.0
"Jan 06, 2017",0.000132,0.00014,7.1e-05,7.2e-05,1.0,2669.0
"Jan 07, 2017",7.2e-05,7.3e-05,6.6e-05,7.2e-05,0.0,1463.0
"Jan 08, 2017",7.2e-05,7.3e-05,7.2e-05,7.3e-05,0.0,1465.0
"Jan 09, 2017",7.3e-05,9.6e-05,7e-05,7.9e-05,1.0,1476.0
"Jan 10, 2017",7.9e-05,8e-05,6.3e-05,6.4e-05,27.0,1606.0
"Jan 11, 2017",6.4e-05,7.4e-05,6.1e-05,7e-05,0.0,1286.0
"Jan 12, 2017",7e-05,7.4e-05,6.8e-05,7.2e-05,0.0,1417.0
"Jan 13, 2017",7.2e-05,7.3e-05,4.7e-05,4.9e-05,13.0,1464.0
"Jan 14, 2017",4.9e-05,0.0001,4.9e-05,7.9e-05,1.0,998.0
"Jan 15, 2017",7.9e-05,8.2e-05,6e-05,7e-05,0.0,1591.0
"Jan 16, 2017",7e-05,8.6e-05,5.4e-05,5.4e-05,1.0,1412.0
"Jan 17, 2017",5.4e-05,8.2e-05,4.4e-05,4.5e-05,1.0,1102.0
"Jan 18, 2017",4.5e-05,9e-05,4.5e-05,8.9e-05,2.0,921.0
"Jan 19, 2017",8.9e-05,9e-05,1.8e-05,6.3e-05,78.0,1795.0
"Jan 20, 2017",6.2e-05,7.3e-05,4.9e-05,4.9e-05,19.0,1265.0
"Jan 21, 2017",4.9e-05,6.9e-05,4.9e-05,6.2e-05,1.0,998.0
"Jan 22, 2017",6.2e-05,8.4e-05,3.6e-05,4.4e-05,1.0,1251.0
