datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000794,0.000795,0.000756,0.000765,40.0,86516.0
"Jan 02, 2017",0.000765,0.000894,0.000765,0.000769,163.0,83442.0
"Jan 03, 2017",0.000769,0.001062,0.000769,0.000843,163.0,83932.0
"Jan 04, 2017",0.000843,0.001132,0.000817,0.001035,349.0,92127.0
"Jan 05, 2017",0.001036,0.001118,0.000872,0.000991,1304.0,113266.0
"Jan 06, 2017",0.000994,0.001223,0.000868,0.00087,459.0,108744.0
"Jan 07, 2017",0.000872,0.000891,0.000792,0.000847,157.0,95424.0
"Jan 08, 2017",0.000847,0.001111,0.000736,0.000917,445.0,92774.0
"Jan 09, 2017",0.000918,0.000921,0.000785,0.000798,98.0,100663.0
"Jan 10, 2017",0.000797,0.00087,0.000749,0.000749,49.0,87464.0
"Jan 11, 2017",0.000749,0.000783,0.000635,0.000649,388.0,82223.0
"Jan 12, 2017",0.000648,0.000867,0.000629,0.000805,226.0,71175.0
"Jan 13, 2017",0.000834,0.000865,0.000675,0.000675,1062.0,91713.0
"Jan 14, 2017",0.000676,0.000893,0.000676,0.000714,239.0,74390.0
"Jan 15, 2017",0.000714,0.000793,0.000699,0.000717,58.0,78611.0
"Jan 16, 2017",0.000717,0.000741,0.000709,0.000735,51.0,79042.0
"Jan 17, 2017",0.000735,0.000793,0.000735,0.000764,292.0,81112.0
"Jan 18, 2017",0.000764,0.000963,0.000748,0.000883,498.0,84354.0
"Jan 19, 2017",0.000886,0.000979,0.000813,0.00085,325.0,97932.0
"Jan 20, 2017",0.00085,0.000942,0.000811,0.000938,417.0,93930.0
"Jan 21, 2017",0.000938,0.00094,0.000843,0.000847,500.0,103810.0
"Jan 22, 2017",0.000847,0.000893,0.000694,0.000787,782.0,93768.0
"Jan 23, 2017",0.000788,0.000868,0.000687,0.000745,466.0,87335.0
"Jan 24, 2017",0.000745,0.000874,0.000719,0.000779,185.0,82607.0
"Jan 25, 2017",0.00078,0.001069,0.000718,0.001069,6845.0,86522.0
"Jan 26, 2017",0.001069,0.001126,0.000731,0.000824,8617.0,118703.0
"Jan 27, 2017",0.000837,0.000863,0.00079,0.000817,4589.0,93034.0
"Jan 28, 2017",0.000825,0.000909,0.000759,0.000812,5552.0,91767.0
"Jan 29, 2017",0.000812,0.000903,0.000777,0.000803,5435.0,90386.0
"Jan 30, 2017",0.000803,0.00118,0.000791,0.000817,4316.0,89422.0
"Jan 31, 2017",0.000809,0.000951,0.000792,0.000858,2837.0,90117.0
"Feb 01, 2017",0.000858,0.001176,0.000857,0.000858,3711.0,95667.0
"Feb 02, 2017",0.000871,0.001124,0.000865,0.000887,3469.0,97183.0
"Feb 03, 2017",0.000887,0.000974,0.000884,0.000914,1173.0,99084.0
"Feb 04, 2017",0.000911,0.000914,0.000697,0.000826,748.0,101887.0
"Feb 05, 2017",0.000892,0.00095,0.000847,0.000894,1466.0,99793.0
"Feb 06, 2017",0.000895,0.000996,0.000887,0.000971,1416.0,100215.0
"Feb 07, 2017",0.000973,0.001047,0.000935,0.000998,2883.0,109046.0
"Feb 08, 2017",0.000999,0.00101,0.000921,0.000998,1447.0,111978.0
"Feb 09, 2017",0.000998,0.00106,0.000892,0.000946,3215.0,111983.0
"Feb 10, 2017",0.000947,0.001172,0.000848,0.000864,3791.0,106320.0
"Feb 11, 2017",0.000864,0.000882,0.000788,0.000817,978.0,97060.0
"Feb 12, 2017",0.000816,0.000918,0.000812,0.000843,1479.0,91748.0
"Feb 13, 2017",0.000843,0.000915,0.00079,0.00085,2306.0,94803.0
"Feb 14, 2017",0.00085,0.000973,0.000804,0.000836,1665.0,95769.0
"Feb 15, 2017",0.000838,0.000938,0.000838,0.0009,1648.0,94410.0
"Feb 16, 2017",0.0009,0.001251,0.000865,0.001207,3605.0,101538.0
"Feb 17, 2017",0.001206,0.001325,0.00113,0.001282,7040.0,136066.0
"Feb 18, 2017",0.001285,0.00158,0.001109,0.001285,7186.0,145150.0
"Feb 19, 2017",0.001285,0.003314,0.001229,0.001498,7695.0,145234.0
"Feb 20, 2017",0.001476,0.001691,0.001447,0.00158,3749.0,166965.0
"Feb 21, 2017",0.001579,0.001579,0.00131,0.001448,4653.0,178753.0
"Feb 22, 2017",0.001435,0.001472,0.001218,0.001218,3246.0,162521.0
"Feb 23, 2017",0.001217,0.001338,0.001217,0.001286,3075.0,137974.0
"Feb 24, 2017",0.001292,0.001292,0.001065,0.001097,5741.0,146574.0
"Feb 25, 2017",0.001094,0.001115,0.001028,0.001055,2701.0,124183.0
"Feb 26, 2017",0.001065,0.001159,0.001013,0.001018,1588.0,121006.0
"Feb 27, 2017",0.001013,0.001183,0.001009,0.001098,2794.0,115206.0
"Feb 28, 2017",0.001099,0.001241,0.001062,0.001062,1592.0,124998.0
"Mar 01, 2017",0.001062,0.001153,0.001056,0.001086,2284.0,120922.0
"Mar 02, 2017",0.001088,0.001259,0.001085,0.001167,1409.0,123950.0
"Mar 03, 2017",0.001167,0.001893,0.00112,0.001331,3960.0,133028.0
"Mar 04, 2017",0.001334,0.001335,0.001227,0.001256,771.0,152187.0
"Mar 05, 2017",0.001255,0.002617,0.00121,0.00171,11273.0,143243.0
"Mar 06, 2017",0.001787,0.002637,0.00167,0.002037,20700.0,204174.0
"Mar 07, 2017",0.002037,0.002883,0.001978,0.002447,17901.0,232908.0
"Mar 08, 2017",0.002446,0.004233,0.002245,0.002846,101392.0,279891.0
"Mar 09, 2017",0.002837,0.003583,0.002804,0.003435,14382.0,324803.0
"Mar 10, 2017",0.003439,0.00345,0.002238,0.002653,10368.0,394038.0
"Mar 11, 2017",0.002383,0.002854,0.002369,0.002538,2897.0,273268.0
"Mar 12, 2017",0.00254,0.003056,0.002344,0.002344,5004.0,291464.0
"Mar 13, 2017",0.002345,0.003687,0.002339,0.003219,10585.0,269288.0
"Mar 14, 2017",0.003071,0.003752,0.002926,0.003579,16007.0,352834.0
"Mar 15, 2017",0.00358,0.004243,0.003418,0.004087,14776.0,411620.0
"Mar 16, 2017",0.004092,0.005334,0.003708,0.004903,20218.0,470907.0
"Mar 17, 2017",0.004934,0.005366,0.004214,0.004522,23570.0,568144.0
"Mar 18, 2017",0.00458,0.00467,0.003576,0.003582,12233.0,527757.0
"Mar 19, 2017",0.003657,0.008515,0.003634,0.005354,35576.0,421723.0
"Mar 20, 2017",0.00557,0.006935,0.005526,0.006293,45878.0,642822.0
"Mar 21, 2017",0.006298,0.019193,0.005486,0.014379,147264.0,727318.0
"Mar 22, 2017",0.014502,0.017776,0.012885,0.013429,49300.0,1675950.0
"Mar 23, 2017",0.013441,0.014084,0.009032,0.012978,60606.0,1554370.0
"Mar 24, 2017",0.012505,0.013564,0.009877,0.010039,47696.0,1447210.0
"Mar 25, 2017",0.010028,0.014583,0.010028,0.013888,21551.0,1161360.0
"Mar 26, 2017",0.013934,0.016168,0.012468,0.015176,49611.0,1614830.0
"Mar 27, 2017",0.014845,0.023925,0.014845,0.019388,75078.0,1721630.0
"Mar 28, 2017",0.019735,0.029699,0.018802,0.028242,58401.0,2290400.0
"Mar 29, 2017",0.028215,0.036205,0.027477,0.034213,79726.0,3276880.0
"Mar 30, 2017",0.034286,0.048986,0.029244,0.048157,121871.0,3984870.0
"Mar 31, 2017",0.048168,0.055586,0.030765,0.035301,224748.0,5602240.0
"Apr 01, 2017",0.034854,0.039662,0.016029,0.023036,191713.0,4056620.0
"Apr 02, 2017",0.021645,0.027932,0.020096,0.022843,59873.0,2520950.0
"Apr 03, 2017",0.022794,0.02601,0.019606,0.02247,46668.0,2656700.0
"Apr 04, 2017",0.022503,0.023498,0.017653,0.019548,32919.0,2624670.0
"Apr 05, 2017",0.019564,0.022877,0.019408,0.022837,9161.0,2283430.0
"Apr 06, 2017",0.022858,0.024088,0.019418,0.020913,29598.0,2669810.0
"Apr 07, 2017",0.020847,0.035141,0.019552,0.028997,104536.0,2436630.0
"Apr 08, 2017",0.028149,0.03254,0.026595,0.027849,24126.0,3292390.0
