datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-2-26,0.090836,0.114788,0.013916,0.014682,9004.0,4338.0
2017-2-27,0.014664,0.115347,0.001166,0.01062,10796.0,739.0
2017-2-28,0.010627,10.64,0.010627,2.36,1258.0,561.0
2017-3-01,2.36,2.36,0.023656,0.030562,1033.0,124684.0
2017-3-02,0.030617,0.438012,0.030584,0.436603,7608.0,1618.0
2017-3-03,0.436498,0.436669,0.013479,0.046489,11435.0,23060.0
2017-3-04,0.046587,0.059016,0.046587,0.055546,12614.0,53002.0
2017-3-05,0.055508,0.055508,0.001386,0.009777,1255.0,63394.0
2017-3-06,0.00978,0.009793,0.002334,0.00567,8680.0,11196.0
2017-3-07,0.005672,0.011864,0.001191,0.001743,2459.0,6494.0
2017-3-08,0.001742,0.003433,0.000722,0.000722,3099.0,1998.0
2017-3-09,0.000722,0.002311,0.000399,0.002311,1218.0,829.0
2017-3-10,0.002312,0.002454,0.001474,0.001722,938.0,2655.0
2017-3-11,0.001721,0.002502,0.001405,0.002365,453.0,1977.0
2017-3-12,0.002367,0.002377,0.000629,0.000845,2914.0,2718.0
2017-3-13,0.000846,0.004491,0.00039,0.00409,1736.0,971.0
2017-3-14,0.004091,0.004091,0.002873,0.00408,292.0,4697.0
2017-3-15,0.00408,0.00408,0.001604,0.001624,21.0,4685.0
2017-3-16,0.001627,0.001645,0.001521,0.001568,16.0,1868.0
2017-3-17,0.001558,0.001762,0.001479,0.00169,30.0,1789.0
2017-3-18,0.001689,0.001766,0.000962,0.000979,44.0,1940.0
2017-3-19,0.000981,0.00106,0.000508,0.000508,104.0,1127.0
2017-3-20,0.000508,0.001245,0.000508,0.001134,6.0,583.0
2017-3-21,0.001135,0.001142,0.000532,0.000536,118.0,1304.0
2017-3-22,0.000536,0.000834,0.000534,0.000588,28.0,615.0
2017-3-23,0.000588,0.000614,0.000551,0.000552,10.0,676.0
2017-3-24,0.000552,0.001883,0.000509,0.000605,239.0,634.0
2017-3-25,0.000605,0.001758,0.000604,0.001481,57.0,694.0
2017-3-26,0.001483,0.001595,0.000768,0.001595,1.0,1703.0
2017-3-27,0.001604,0.001679,0.00074,0.001254,7.0,1842.0
2017-3-28,0.001253,0.001253,0.001131,0.001147,11.0,1438.0
2017-3-29,0.001146,0.004679,0.000423,0.004486,49.0,1315.0
2017-3-30,0.004495,0.004526,0.002806,0.002884,81.0,5162.0
2017-3-31,0.002885,0.003326,0.000717,0.000911,18.0,3313.0
2017-4-01,0.000911,0.001353,0.000907,0.001294,5.0,1046.0
2017-4-02,0.001294,0.001295,0.00066,0.000801,12.0,1486.0
2017-4-03,0.000802,0.000887,0.000574,0.000881,7.0,920.0
2017-4-04,0.000882,0.002037,0.000881,0.00203,94.0,1013.0
2017-4-05,0.002032,0.002034,0.001163,0.001201,127.0,2333.0
2017-4-06,0.001203,0.003783,0.000999,0.002343,1010.0,1381.0
2017-4-07,0.002335,0.00378,0.001424,0.002017,751.0,2682.0
2017-4-08,0.002009,0.002456,0.001212,0.001215,13.0,2307.0
2017-4-09,0.001215,0.001848,0.001087,0.001794,0.0,1396.0
2017-4-10,0.001793,0.001793,0.000501,0.001035,207.0,2059.0
2017-4-11,0.001035,0.001542,0.001035,0.001466,10.0,1189.0
2017-4-12,0.001466,0.002048,0.001001,0.00107,37.0,1684.0
2017-4-13,0.001071,0.001211,0.000903,0.000911,42.0,1230.0
2017-4-14,0.000912,0.001678,0.000912,0.001668,12.0,1047.0
2017-4-15,0.001668,0.001676,0.001107,0.001165,381.0,1915.0
2017-4-16,0.001165,0.001357,0.000988,0.001356,647.0,1338.0
2017-4-17,0.001356,0.001357,0.000832,0.00129,225.0,1558.0
2017-4-18,0.00129,0.001299,0.000887,0.001243,188.0,1481.0
2017-4-19,0.001243,0.0013,0.000813,0.000816,162.0,1427.0
2017-4-20,0.000816,0.00084,0.000565,0.000737,239.0,937.0
2017-4-21,0.000738,0.001055,0.000738,0.001055,55.0,847.0
2017-4-22,0.001055,0.001115,0.000626,0.00092,81.0,1212.0
2017-4-23,0.00092,0.00092,0.00062,0.00081,98.0,1056.0
2017-4-24,0.000812,0.000826,0.000625,0.000777,158.0,932.0
2017-4-25,0.000777,0.000813,0.000597,0.000715,96.0,892.0
2017-4-26,0.000715,0.000797,0.000583,0.000794,75.0,821.0
