datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Mar 30, 2017",0.261945,0.262256,0.261044,0.261945,312.0,0.0
"Mar 31, 2017",0.261999,0.266135,0.088688,0.091434,17.0,0.0
"Apr 01, 2017",0.091428,0.093135,0.090522,0.092177,9.0,0.0
"Apr 02, 2017",0.092187,0.093038,0.090853,0.092582,24.0,0.0
"Apr 03, 2017",0.092648,0.212473,0.019323,0.21101,55.0,0.0
"Apr 04, 2017",0.211326,0.21334,0.20909,0.209187,31.0,0.0
"Apr 05, 2017",0.116553,0.11779,0.116553,0.117719,247.0,0.0
"Apr 06, 2017",0.117827,0.12409,0.117827,0.123495,168.0,0.0
"Apr 07, 2017",0.123105,0.191039,0.121481,0.189481,110.0,0.0
"Apr 08, 2017",0.188797,0.216234,0.187175,0.216234,131.0,0.0
"Apr 09, 2017",0.216348,0.216756,0.191013,0.193623,50.0,0.0
"Apr 10, 2017",0.19353,0.219125,0.19288,0.218432,63.0,0.0
"Apr 11, 2017",0.218493,0.241614,0.194752,0.241002,145.0,0.0
"Apr 12, 2017",0.240962,0.241428,0.239047,0.239522,4.0,0.0
"Apr 13, 2017",0.239652,0.240623,0.220764,0.223216,1709.0,0.0
"Apr 14, 2017",0.223416,0.227419,0.210109,0.210206,156.0,0.0
"Apr 15, 2017",0.210157,0.21384,0.209693,0.211297,11.0,0.0
"Apr 16, 2017",0.17071,0.172147,0.083383,0.171514,10.0,0.0
"Apr 17, 2017",0.171559,0.173201,0.170023,0.173057,1925.0,0.0
"Apr 18, 2017",0.173037,0.175074,0.166497,0.167114,25.0,0.0
"Apr 19, 2017",0.167177,0.167643,0.085717,0.086088,1046.0,0.0
"Apr 20, 2017",0.086144,0.086214,0.021356,0.02216,973.0,0.0
"Apr 21, 2017",0.022166,0.10723,0.021649,0.095296,853.0,0.0
"Apr 22, 2017",0.095347,0.096019,0.022417,0.076144,413.0,0.0
"Apr 23, 2017",0.076157,0.076175,0.066048,0.066227,78.0,0.0
"Apr 24, 2017",0.06636,0.066902,0.010984,0.043755,477.0,0.0
"Apr 25, 2017",0.043766,0.043799,0.007139,0.042508,888.0,0.0
"Apr 26, 2017",0.042525,0.042662,0.007971,0.041507,1011.0,0.0
"Apr 27, 2017",0.041533,0.04381,0.012836,0.043749,1882.0,0.0
"Apr 28, 2017",0.043749,0.045928,0.008376,0.019747,442.0,0.0
"Apr 29, 2017",0.019768,0.030331,0.008458,0.008459,390.0,0.0
"Apr 30, 2017",0.00846,0.029069,0.007594,0.026931,1617.0,0.0
"May 01, 2017",0.026939,0.027612,0.004813,0.004862,521.0,0.0
"May 02, 2017",0.00486,0.012926,0.004842,0.008688,160.0,0.0
"May 03, 2017",0.008694,0.011806,0.004788,0.009686,876.0,0.0
"May 04, 2017",0.00969,0.012131,0.00537,0.005428,491.0,0.0
"May 05, 2017",0.005439,0.01131,0.002038,0.006175,362.0,0.0
"May 06, 2017",0.006181,0.006289,0.006124,0.006268,410.0,0.0
"May 07, 2017",0.006271,0.006291,0.006226,0.006238,408.0,0.0
"May 08, 2017",0.001261,0.001361,0.001261,0.001327,1429.0,0.0
"May 09, 2017",0.001327,0.002216,0.000228,0.001931,2915.0,0.0
"May 10, 2017",0.001932,0.002095,0.001019,0.001934,2750.0,0.0
"May 11, 2017",0.001937,0.004986,0.000871,0.004965,5687.0,0.0
"May 12, 2017",0.00497,0.010672,0.00497,0.00994,2224.0,0.0
"Jul 31, 2017",0.020362,0.024064,0.02027,0.023946,610.0,0.0
"Aug 01, 2017",0.023957,0.023957,0.0202,0.02263,43.0,0.0
"Aug 02, 2017",0.022626,0.022816,0.017618,0.017895,1120.0,0.0
"Aug 03, 2017",0.017927,0.022695,0.013763,0.022302,2092.0,0.0
"Aug 04, 2017",0.022296,0.022636,0.019467,0.022533,262.0,0.0
"Aug 05, 2017",0.022523,0.025579,0.022224,0.025058,406.0,0.0
"Aug 06, 2017",0.025064,0.025355,0.019803,0.020171,258.0,0.0
"Aug 07, 2017",0.020126,0.026683,0.01995,0.021346,47.0,0.0
"Aug 08, 2017",0.021368,0.027013,0.006736,0.021518,808.0,0.0
"Aug 09, 2017",0.021504,0.021683,0.007209,0.021594,867.0,0.0
"Aug 10, 2017",0.021596,0.024032,0.021438,0.02388,31.0,0.0
"Aug 11, 2017",0.023879,0.024807,0.012906,0.024476,184.0,0.0
"Aug 12, 2017",0.024457,0.026409,0.014757,0.025822,61.0,0.0
"Aug 13, 2017",0.025798,0.027367,0.004078,0.013802,736.0,0.0
"Aug 14, 2017",0.018279,0.020727,0.018279,0.020714,1485.0,0.0
"Aug 15, 2017",0.02077,0.024527,0.008676,0.023235,1865.0,0.0
"Aug 16, 2017",0.023261,0.023506,0.012166,0.013574,3376.0,0.0
"Aug 17, 2017",0.013562,0.016049,0.009295,0.014897,6883.0,0.0
"Aug 18, 2017",0.014851,0.014905,0.01037,0.010486,173.0,0.0
"Aug 19, 2017",0.010477,0.013519,0.010454,0.013494,214.0,0.0
"Aug 20, 2017",0.013431,0.013431,0.010693,0.010751,325.0,0.0
"Aug 21, 2017",0.01071,0.012478,0.010359,0.010378,530.0,0.0
"Aug 22, 2017",0.010402,0.011356,0.009926,0.010441,54.0,0.0
