datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",1.59,1.62,1.55,1.6,432991.0,4805050.0
"Jan 02, 2017",1.6,1.68,1.58,1.64,566380.0,4814890.0
"Jan 03, 2017",1.64,1.9,1.62,1.86,1529710.0,4957720.0
"Jan 04, 2017",1.87,1.9,1.84,1.86,1390530.0,5650230.0
"Jan 05, 2017",1.86,2.08,1.63,1.69,3749820.0,5611540.0
"Jan 06, 2017",1.71,1.73,1.56,1.6,827648.0,5158800.0
"Jan 07, 2017",1.59,1.59,1.45,1.51,538546.0,4801250.0
"Jan 08, 2017",1.51,1.58,1.49,1.53,363338.0,4569550.0
"Jan 09, 2017",1.53,1.58,1.49,1.56,276849.0,4622600.0
"Jan 10, 2017",1.55,1.56,1.53,1.55,169910.0,4673480.0
"Jan 11, 2017",1.55,1.56,1.39,1.39,476025.0,4678770.0
"Jan 12, 2017",1.39,1.43,1.32,1.4,300565.0,4194770.0
"Jan 13, 2017",1.4,1.42,1.37,1.41,150835.0,4226730.0
"Jan 14, 2017",1.41,1.42,1.37,1.39,932.0,4258410.0
"Jan 15, 2017",1.39,1.45,1.35,1.45,3948.0,4198660.0
"Jan 16, 2017",1.45,1.45,1.39,1.41,6125.0,4373600.0
"Jan 17, 2017",1.41,1.44,1.39,1.41,1557.0,4241540.0
"Jan 18, 2017",1.41,1.43,1.38,1.39,3206.0,4268280.0
"Jan 19, 2017",1.39,1.4,1.36,1.37,8670.0,4191870.0
"Jan 20, 2017",1.4,1.4,1.32,1.32,5623.0,4216070.0
"Jan 21, 2017",1.32,1.37,1.32,1.35,3949.0,3993660.0
"Jan 22, 2017",1.35,1.35,1.31,1.31,4320.0,4081480.0
"Jan 23, 2017",1.31,1.33,1.31,1.33,710.0,3949810.0
"Jan 24, 2017",1.33,1.36,1.31,1.31,6554.0,4006760.0
"Jan 25, 2017",1.31,1.35,1.29,1.31,5366.0,3959740.0
"Jan 26, 2017",1.31,1.37,1.31,1.37,1591.0,3945730.0
"Jan 27, 2017",1.37,1.41,1.35,1.35,6164.0,4123600.0
"Jan 28, 2017",1.35,1.38,1.35,1.37,318.0,4078730.0
"Jan 29, 2017",1.37,1.38,1.37,1.38,2095.0,4122580.0
"Jan 30, 2017",1.38,1.4,1.35,1.4,4385.0,4166730.0
"Jan 31, 2017",1.4,1.41,1.37,1.39,1586.0,4209920.0
"Feb 01, 2017",1.4,1.42,1.38,1.39,9246.0,4210780.0
"Feb 02, 2017",1.4,1.42,1.38,1.39,2498.0,4210510.0
"Feb 03, 2017",1.4,1.4,1.38,1.4,5519.0,4210540.0
"Feb 04, 2017",1.4,1.4,1.38,1.38,1954.0,4216600.0
"Feb 05, 2017",1.38,1.41,1.38,1.41,1269.0,4172670.0
"Feb 06, 2017",1.41,1.41,1.37,1.38,14206.0,4261160.0
"Feb 07, 2017",1.38,1.39,1.32,1.38,14841.0,4176080.0
"Feb 08, 2017",1.38,1.38,1.37,1.37,3760.0,4164580.0
"Feb 09, 2017",1.37,1.37,1.27,1.34,5340.0,4127400.0
"Feb 10, 2017",1.34,1.34,1.28,1.31,9640.0,4030950.0
"Feb 11, 2017",1.31,1.34,1.29,1.31,10928.0,3947180.0
"Feb 12, 2017",1.31,1.31,1.29,1.29,5362.0,3949350.0
"Feb 13, 2017",1.29,1.31,1.24,1.25,12830.0,3899800.0
"Feb 14, 2017",1.25,1.28,1.24,1.28,10725.0,3772230.0
"Feb 15, 2017",1.28,1.31,1.24,1.3,9182.0,3867200.0
"Feb 16, 2017",1.29,1.29,1.25,1.28,2257.0,3908070.0
"Feb 17, 2017",1.28,1.31,1.25,1.3,3583.0,3874020.0
"Feb 18, 2017",1.3,1.31,1.28,1.3,4569.0,3912530.0
"Feb 19, 2017",1.3,1.33,1.27,1.3,1694.0,3911630.0
"Feb 20, 2017",1.3,1.34,1.28,1.32,8170.0,3916310.0
"Feb 21, 2017",1.32,1.32,1.28,1.29,4273.0,3992970.0
"Feb 22, 2017",1.29,1.29,1.26,1.26,2388.0,3903060.0
"Feb 23, 2017",1.27,1.28,1.25,1.27,392.0,3818440.0
"Feb 24, 2017",1.27,1.3,1.27,1.27,2545.0,3823420.0
"Feb 25, 2017",1.27,1.3,1.27,1.3,779.0,3823540.0
"Feb 26, 2017",1.3,1.3,1.25,1.27,430.0,3911030.0
"Feb 27, 2017",1.26,1.26,1.24,1.25,2479.0,3807220.0
"Feb 28, 2017",1.25,1.25,1.24,1.25,1127.0,3777160.0
"Mar 01, 2017",1.25,1.3,1.24,1.25,4487.0,3780180.0
"Mar 02, 2017",1.25,1.26,1.23,1.26,7120.0,3771550.0
"Mar 03, 2017",1.26,1.29,1.23,1.28,3770.0,3810240.0
"Mar 04, 2017",1.28,1.32,1.26,1.28,10598.0,3851460.0
"Mar 05, 2017",1.28,1.62,1.22,1.33,48116.0,3851520.0
"Mar 06, 2017",1.33,1.36,1.29,1.33,22592.0,4023570.0
"Mar 07, 2017",1.32,1.35,1.28,1.29,28887.0,3982380.0
"Mar 08, 2017",1.29,1.32,1.26,1.29,12120.0,3892490.0
"Mar 09, 2017",1.29,1.29,1.26,1.29,17222.0,3885020.0
"Mar 10, 2017",1.29,1.3,1.26,1.27,10699.0,3886890.0
"Mar 11, 2017",1.27,1.32,1.27,1.32,11262.0,3844640.0
"Mar 12, 2017",1.32,1.38,1.29,1.38,40297.0,3976080.0
"Mar 13, 2017",1.38,1.42,1.31,1.39,90726.0,4175840.0
"Mar 14, 2017",1.39,1.39,1.33,1.36,57806.0,4190530.0
"Mar 15, 2017",1.36,1.65,1.36,1.53,374618.0,4103130.0
"Mar 16, 2017",1.53,1.56,1.36,1.41,167776.0,4625680.0
"Mar 17, 2017",1.41,1.45,1.33,1.36,76880.0,4243470.0
"Mar 18, 2017",1.36,1.38,1.33,1.33,43059.0,4113900.0
"Mar 19, 2017",1.33,1.38,1.32,1.36,32477.0,4025710.0
"Mar 20, 2017",1.36,1.4,1.35,1.4,29301.0,4108500.0
"Mar 21, 2017",1.4,1.4,1.36,1.39,30385.0,4238580.0
"Mar 22, 2017",1.39,1.45,1.38,1.41,66328.0,4206170.0
"Mar 23, 2017",1.41,1.48,1.38,1.45,38732.0,4253850.0
"Mar 24, 2017",1.48,1.52,1.42,1.47,76856.0,4470550.0
"Mar 25, 2017",1.47,1.5,1.38,1.4,74633.0,4431920.0
"Mar 26, 2017",1.39,1.47,1.39,1.44,22530.0,4209040.0
"Mar 27, 2017",1.44,1.49,1.41,1.41,29319.0,4360040.0
"Mar 28, 2017",1.41,1.44,1.41,1.42,28849.0,4259540.0
"Mar 29, 2017",1.42,1.51,1.42,1.47,57483.0,4298080.0
"Mar 30, 2017",1.47,1.63,1.45,1.58,145275.0,4423750.0
"Mar 31, 2017",1.58,1.93,1.57,1.87,376402.0,4775930.0
"Apr 01, 2017",1.89,2.0,1.76,1.97,227964.0,5694690.0
"Apr 02, 2017",1.97,2.25,1.93,2.18,496632.0,5957540.0
"Apr 03, 2017",2.18,2.37,1.89,1.99,381156.0,6580990.0
"Apr 04, 2017",2.06,2.18,1.87,2.09,141116.0,6223030.0
"Apr 05, 2017",2.09,2.12,1.96,2.09,80024.0,6309080.0
"Apr 06, 2017",2.09,2.15,2.02,2.07,74592.0,6302620.0
"Apr 07, 2017",2.09,2.12,1.88,1.93,137611.0,6300780.0
"Apr 08, 2017",1.93,2.01,1.87,1.9,48639.0,5813870.0
"Apr 09, 2017",1.9,1.94,1.75,1.8,83991.0,5726440.0
"Apr 10, 2017",1.8,1.81,1.59,1.72,277692.0,5420160.0
"Apr 11, 2017",1.72,1.72,1.64,1.65,129134.0,5203040.0
"Apr 12, 2017",1.65,1.8,1.61,1.76,233074.0,4991990.0
"Apr 13, 2017",1.76,1.8,1.7,1.74,100075.0,5298630.0
"Apr 14, 2017",1.76,1.77,1.71,1.74,72922.0,5302270.0
"Apr 15, 2017",1.76,1.81,1.7,1.79,126347.0,5302330.0
"Apr 16, 2017",1.79,1.83,1.74,1.83,157511.0,5391790.0
"Apr 17, 2017",1.83,1.84,1.77,1.79,141321.0,5516350.0
"Apr 18, 2017",1.8,2.05,1.8,1.97,385772.0,5448040.0
"Apr 19, 2017",1.98,2.08,1.92,2.03,359582.0,5965920.0
"Apr 20, 2017",2.02,2.03,1.86,1.87,138587.0,6092640.0
"Apr 21, 2017",1.87,1.96,1.83,1.96,126766.0,5659470.0
"Apr 22, 2017",1.96,1.99,1.92,1.95,106199.0,5919170.0
"Apr 23, 2017",1.95,2.05,1.95,1.99,145724.0,5875310.0
"Apr 24, 2017",2.02,2.06,1.96,2.04,101103.0,6092260.0
"Apr 25, 2017",2.03,2.14,1.99,2.08,192595.0,6137970.0
"Apr 26, 2017",2.08,2.27,2.06,2.15,379274.0,6270130.0
"Apr 27, 2017",2.16,2.28,2.1,2.25,255372.0,6526120.0
"Apr 28, 2017",2.25,3.29,2.19,2.94,890255.0,6783730.0
"Apr 29, 2017",2.84,4.21,2.84,4.18,2231220.0,8581580.0
"Apr 30, 2017",4.22,5.65,3.83,5.55,2817760.0,12740100.0
"May 01, 2017",5.49,6.48,4.52,5.41,2552680.0,16586900.0
"May 02, 2017",5.41,5.45,4.19,4.6,800411.0,16335200.0
"May 03, 2017",4.6,5.08,4.35,5.07,609757.0,13881400.0
"May 04, 2017",5.07,5.55,5.07,5.34,483595.0,15316100.0
"May 05, 2017",5.34,6.42,4.88,5.8,1029410.0,16110200.0
"May 06, 2017",5.81,6.23,4.93,6.1,361641.0,17537400.0
"May 07, 2017",6.1,6.1,5.36,5.65,299349.0,18412100.0
"May 08, 2017",5.68,6.21,5.5,5.66,651124.0,17146600.0
"May 09, 2017",5.66,5.74,4.23,5.33,348844.0,17098100.0
"May 10, 2017",5.27,5.5,4.9,5.2,194896.0,15908100.0
"May 11, 2017",5.2,5.36,4.48,5.06,291003.0,15702100.0
"May 12, 2017",5.07,5.28,5.04,5.07,115687.0,15313600.0
"May 13, 2017",5.07,5.19,4.38,4.77,405174.0,15322200.0
"May 14, 2017",4.74,5.09,4.58,4.67,351019.0,14302800.0
"May 15, 2017",4.66,4.71,4.19,4.39,447938.0,14081800.0
"May 16, 2017",4.3,4.47,4.06,4.31,460897.0,13001000.0
"May 17, 2017",4.31,4.36,4.17,4.28,254884.0,13020300.0
"May 18, 2017",4.29,4.78,4.29,4.69,515610.0,12944000.0
"May 19, 2017",4.69,4.83,4.6,4.73,368409.0,14172800.0
"May 20, 2017",4.73,5.0,4.69,5.0,587070.0,14271000.0
"May 21, 2017",5.05,8.0,4.88,7.06,3870110.0,15248300.0
"May 22, 2017",7.11,8.13,6.07,6.57,2813940.0,21461000.0
"May 23, 2017",6.53,8.47,6.52,8.32,3333920.0,19713300.0
"May 24, 2017",8.3,13.64,8.25,10.03,13222800.0,25054000.0
"May 25, 2017",10.1,10.24,7.03,7.43,3602270.0,30515600.0
