datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000726,0.000726,0.000645,0.000649,23.0,47286.0
2017-1-02,0.000649,0.00067,0.000648,0.000668,21.0,42290.0
2017-1-03,0.000687,0.0007,0.000674,0.0007,5.0,44793.0
2017-1-04,0.000699,0.000769,0.000699,0.000768,2.0,45579.0
2017-1-05,0.000777,0.000777,0.000601,0.000667,4.0,50611.0
2017-1-06,0.000669,0.000691,0.00064,0.000643,3.0,43588.0
2017-1-07,0.000587,0.000636,0.000587,0.000636,8.0,38258.0
2017-1-08,0.000636,0.00066,0.000586,0.000601,1.0,41449.0
2017-1-09,0.000601,0.000603,0.000581,0.000591,1.0,39193.0
2017-1-10,0.000596,0.000604,0.000595,0.000599,0.0,38841.0
2017-1-11,0.000599,0.0006,0.000599,0.0006,0.0,39042.0
2017-1-15,0.000605,0.000658,0.000602,0.000657,3.0,39399.0
2017-1-16,0.000657,0.000694,0.000656,0.000665,6.0,42846.0
2017-1-17,0.000665,0.000716,0.000665,0.000709,3.0,43354.0
2017-1-18,0.000713,0.000723,0.000687,0.000706,4.0,46438.0
2017-1-19,0.000709,0.00076,0.000707,0.000756,0.0,46225.0
2017-1-20,0.000755,0.000755,0.000751,0.000754,0.0,49219.0
2017-1-22,0.000771,0.000772,0.000613,0.000619,0.0,50248.0
2017-1-23,0.00062,0.000777,0.000614,0.000774,1.0,40376.0
2017-1-24,0.000774,0.000776,0.000758,0.000762,1.0,50420.0
2017-1-25,0.000733,0.002676,0.000733,0.002127,308.0,47766.0
2017-1-26,0.002128,0.002134,0.000978,0.000982,4.0,138660.0
2017-1-27,0.000982,0.002094,0.000982,0.00206,1.0,63986.0
2017-1-28,0.00206,0.00207,0.001998,0.002,1.0,134268.0
2017-1-29,0.002,0.002004,0.000938,0.000938,19.0,130332.0
2017-1-30,0.000938,0.000942,0.000938,0.000941,0.0,61123.0
2017-1-31,0.002022,0.003213,0.001816,0.001844,186.0,131806.0
2017-2-01,0.001844,0.003271,0.001475,0.001494,168.0,120160.0
2017-2-02,0.001493,0.002781,0.001114,0.001275,52.0,97328.0
2017-2-03,0.001275,0.003619,0.001271,0.003487,292.0,83085.0
2017-2-04,0.003491,0.004078,0.0016,0.001772,746.0,227537.0
2017-2-05,0.001773,0.002493,0.001768,0.002365,0.0,115544.0
2017-2-06,0.002363,0.002378,0.001864,0.001889,5.0,153991.0
2017-2-07,0.001889,0.004755,0.001889,0.004616,528.0,123136.0
2017-2-08,0.004617,0.006919,0.004221,0.005315,819.0,300886.0
2017-2-09,0.005315,0.007013,0.001521,0.004319,109.0,346407.0
2017-2-10,0.004326,0.004345,0.002411,0.002485,12.0,281902.0
2017-2-11,0.002482,0.002543,0.002473,0.00253,0.0,161726.0
2017-2-12,0.002531,0.004379,0.002522,0.004376,6.0,164962.0
2017-2-13,0.004376,0.004389,0.004275,0.004281,14.0,285215.0
2017-2-14,0.00428,0.00437,0.004262,0.00434,0.0,278904.0
2017-2-15,0.00434,0.004419,0.002274,0.002287,5.0,282820.0
2017-2-16,0.002287,0.004186,0.002287,0.003699,11.0,149045.0
2017-2-17,0.003699,0.003791,0.003692,0.003766,0.0,241053.0
2017-2-18,0.002389,0.003608,0.002136,0.003584,11.0,155682.0
2017-2-19,0.003585,0.003593,0.001622,0.001624,35.0,233640.0
2017-2-20,0.001624,0.001761,0.001621,0.001761,2.0,105851.0
2017-2-21,0.00176,0.001806,0.001755,0.001803,1.0,114725.0
2017-2-22,0.001801,0.001834,0.001796,0.001822,0.0,117354.0
2017-2-23,0.001821,0.002094,0.001821,0.002091,2.0,118704.0
2017-2-24,0.002077,0.003982,0.002071,0.002148,27.0,135345.0
2017-2-25,0.002148,0.002148,0.002033,0.002035,3.0,139976.0
2017-2-26,0.002036,0.002078,0.002012,0.002075,1.0,132691.0
2017-2-27,0.002074,0.002087,0.000848,0.000849,73.0,135169.0
2017-2-28,0.00085,0.001157,0.00085,0.000968,7.0,55368.0
2017-3-01,0.000968,0.00116,0.000967,0.00116,1.0,63058.0
2017-3-02,0.001161,0.001275,0.001155,0.001264,1.0,75688.0
2017-3-03,0.001264,0.001556,0.001003,0.001556,4.0,82345.0
2017-3-04,0.001555,0.001803,0.001049,0.001067,20.0,101373.0
2017-3-05,0.001067,0.0018,0.000885,0.0018,10.0,69530.0
2017-3-06,0.001799,0.001804,0.001404,0.001413,1.0,117263.0
2017-3-07,0.001413,0.001414,0.00099,0.001016,4.0,92076.0
2017-3-08,0.001016,0.00116,0.000953,0.000956,2.0,66184.0
2017-3-09,0.000955,0.000982,0.000799,0.000832,1.0,62206.0
2017-3-10,0.000832,0.000839,0.000824,0.000839,0.0,54219.0
2017-3-11,0.00118,0.001184,0.000868,0.00087,1.0,76927.0
2017-3-12,0.00087,0.000955,0.00087,0.000953,1.0,56706.0
2017-3-13,0.000953,0.001312,0.00089,0.000899,2.0,62087.0
2017-3-14,0.000899,0.000933,0.000891,0.00093,1.0,58608.0
2017-3-15,0.00093,0.000939,0.00093,0.000937,2.0,60609.0
2017-3-16,0.000937,0.002608,0.000381,0.001129,225.0,61079.0
2017-3-17,0.001128,0.001128,0.000841,0.000891,4.0,73540.0
2017-3-18,0.000891,0.000918,0.000785,0.000798,1.0,58080.0
2017-3-19,0.000799,0.000888,0.000343,0.000343,17.0,52041.0
2017-3-20,0.000342,0.000827,0.000342,0.000506,1.0,22297.0
2017-3-21,0.000506,0.000864,0.000506,0.000616,21.0,32979.0
2017-3-22,0.000616,0.002577,0.000311,0.001773,3131.0,40165.0
2017-3-23,0.001773,0.002567,0.001188,0.001246,880.0,115551.0
2017-3-24,0.001246,0.001249,0.001121,0.001122,1.0,81223.0
2017-3-25,0.001125,0.001162,0.000375,0.00038,105.0,73319.0
2017-3-26,0.000379,0.001358,0.000375,0.000618,28.0,24725.0
2017-3-27,0.000619,0.000869,0.000619,0.000691,4.0,40322.0
2017-3-28,0.00069,0.000826,0.000322,0.000482,87.0,44982.0
2017-3-29,0.000482,0.000601,0.000438,0.000447,32.0,31392.0
2017-3-30,0.000447,0.00046,0.000447,0.000452,1.0,29144.0
2017-3-31,0.000452,0.000587,0.000452,0.000482,2.0,29433.0
2017-4-01,0.000482,0.0006,0.00032,0.0004,60.0,31432.0
2017-4-02,0.0004,0.000498,0.000398,0.000496,2.0,26054.0
2017-4-03,0.000496,0.000507,0.000427,0.000503,1.0,32323.0
2017-4-04,0.000503,0.00059,0.000503,0.000578,1.0,32799.0
2017-4-05,0.000578,0.000579,0.000412,0.000416,6.0,37666.0
2017-4-06,0.000416,0.000452,0.000416,0.00045,4.0,27122.0
2017-4-07,0.000449,0.000449,0.000443,0.000443,4.0,29289.0
2017-4-08,0.000456,0.000462,0.000456,0.000459,0.0,29701.0
2017-4-09,0.000459,0.000565,0.000459,0.000535,89.0,29889.0
2017-4-10,0.000535,0.000536,0.000531,0.000532,67.0,34837.0
2017-4-11,0.000512,0.000519,0.000511,0.000518,12.0,33383.0
2017-4-12,0.000518,0.000651,0.000515,0.000648,12.0,33769.0
2017-4-13,0.000648,0.000651,0.000509,0.000514,2.0,42244.0
2017-4-14,0.000514,0.001238,0.000514,0.001191,120.0,33529.0
2017-4-15,0.001191,0.00122,0.001114,0.001114,11.0,77612.0
2017-4-16,0.001114,0.001229,0.000788,0.001148,7.0,72593.0
2017-4-17,0.001147,0.001148,0.001055,0.001075,10.0,74781.0
2017-4-18,0.001075,0.001214,0.001074,0.001212,18.0,70028.0
2017-4-19,0.001212,0.001342,0.0012,0.00121,61.0,78966.0
2017-4-20,0.00121,0.003275,0.001208,0.001585,496.0,78876.0
2017-4-21,0.001586,0.003337,0.001586,0.003225,242.0,103329.0
