datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,2.55,3.15,2.09,2.62,993253.0,94175700.0
2017-7-29,2.59,2.88,2.48,2.84,945852.0,95974800.0
2017-7-30,2.84,2.93,2.72,2.79,507801.0,105025000.0
2017-7-31,2.8,3.39,2.7,3.27,964834.0,103787000.0
2017-8-01,3.28,3.75,3.27,3.64,811061.0,121197000.0
2017-8-02,3.64,5.19,3.2,3.39,492153.0,134685000.0
2017-8-03,3.39,3.79,3.28,3.64,503479.0,125461000.0
2017-8-04,3.64,7.0,3.27,3.96,1064530.0,134691000.0
2017-8-05,3.96,4.44,3.93,4.09,641941.0,146422000.0
2017-8-06,4.12,4.98,4.06,4.62,450571.0,152277000.0
2017-8-07,4.61,6.06,4.4,6.05,1441870.0,170601000.0
2017-8-08,6.07,7.41,5.38,5.42,2002390.0,224461000.0
2017-8-09,5.44,5.99,4.95,5.94,782146.0,201249000.0
2017-8-10,5.92,6.56,5.61,6.43,979250.0,219131000.0
2017-8-11,6.41,6.41,5.8,6.14,959727.0,237195000.0
2017-8-12,6.12,6.4,5.71,6.06,894071.0,226329000.0
2017-8-13,6.04,6.05,5.31,5.54,516448.0,223379000.0
2017-8-14,5.51,5.95,4.49,5.22,924743.0,203710000.0
2017-8-15,5.22,5.25,4.57,4.7,590298.0,193088000.0
2017-8-16,4.72,5.85,4.15,4.81,735244.0,194545000.0
2017-8-17,4.81,6.08,1.9,5.57,649644.0,198516000.0
2017-8-18,5.56,5.84,5.04,5.37,702786.0,229191000.0
2017-8-19,5.36,5.37,4.38,4.83,585845.0,221282000.0
2017-8-20,4.81,4.95,4.53,4.53,335168.0,198526000.0
2017-8-21,4.51,4.77,3.46,4.33,658417.0,186176000.0
2017-8-22,4.2,4.23,3.68,3.88,415849.0,173102000.0
2017-8-23,3.86,4.13,3.33,3.52,415283.0,159223000.0
2017-8-24,3.53,5.27,3.15,4.42,758569.0,145764000.0
2017-8-25,4.44,4.67,3.82,4.42,430544.0,183102000.0
2017-8-26,4.42,4.44,3.7,3.77,454791.0,182445000.0
