datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.289102,0.347545,0.275028,0.292732,1503.0,20971.0
"Jan 02, 2017",0.292893,0.3198,0.125294,0.249181,1585.0,21297.0
"Jan 03, 2017",0.249171,0.401675,0.158576,0.208819,6895.0,18155.0
"Jan 04, 2017",0.208803,0.23945,0.174332,0.217078,3628.0,15237.0
"Jan 05, 2017",0.217301,0.218082,0.166708,0.185056,2839.0,15873.0
"Jan 06, 2017",0.185562,0.236829,0.044674,0.045119,8.0,13578.0
"Jan 07, 2017",0.045183,0.045401,0.022221,0.022714,1.0,3314.0
"Jan 08, 2017",0.022715,0.227106,0.022524,0.226571,24.0,1670.0
"Jan 09, 2017",0.226889,0.227508,0.219072,0.222287,0.0,16723.0
"Jan 10, 2017",0.171723,0.173826,0.027228,0.027228,21.0,12690.0
"Jan 11, 2017",0.02723,0.058852,0.022883,0.0583,0.0,2015.0
"Jan 12, 2017",0.058215,0.061397,0.037564,0.037699,4.0,4314.0
"Jan 13, 2017",0.037676,0.037876,0.0273,0.028301,3.0,2797.0
"Jan 14, 2017",0.057945,0.057965,0.056677,0.057114,0.0,4317.0
"Jan 15, 2017",0.057092,0.057434,0.056706,0.057162,0.0,4257.0
"Jan 17, 2017",0.028296,0.029138,0.028166,0.029035,1.0,2121.0
"Jan 18, 2017",0.029054,0.02936,0.027466,0.028255,20.0,2181.0
"Jan 19, 2017",0.028372,0.028737,0.028299,0.028737,21.0,2134.0
"Jan 22, 2017",0.027932,0.029776,0.027932,0.029556,11.0,2118.0
"Jan 23, 2017",0.02959,0.029616,0.028373,0.028459,2.0,2246.0
"Jan 24, 2017",0.028122,0.028538,0.027869,0.02832,2.0,2139.0
"Jan 25, 2017",0.053163,0.053163,0.027784,0.027832,0.0,4059.0
"Jan 26, 2017",0.027866,0.028389,0.027861,0.028286,0.0,2129.0
"Jan 27, 2017",0.028375,0.028448,0.00936,0.009363,2.0,2174.0
"Jan 28, 2017",0.009363,0.009405,0.009363,0.009394,0.0,718.0
"Jan 30, 2017",0.010212,0.010214,0.010202,0.010202,4.0,788.0
"Jan 31, 2017",0.010198,0.010641,0.010198,0.010603,4.0,787.0
"Feb 01, 2017",0.010968,0.011058,0.010966,0.011058,0.0,850.0
"Feb 02, 2017",0.011057,0.011331,0.010992,0.011312,5.0,858.0
"Feb 03, 2017",0.011308,0.011559,0.011278,0.011415,5.0,879.0
"Feb 06, 2017",0.040266,0.040731,0.040153,0.040477,0.0,3150.0
"Feb 07, 2017",0.040555,0.061592,0.040555,0.061558,1.0,3179.0
"Feb 08, 2017",0.061615,0.069594,0.061615,0.068568,0.0,4841.0
"Feb 09, 2017",0.068673,0.069159,0.068673,0.069159,0.0,5404.0
"Feb 13, 2017",0.010819,0.010819,0.010619,0.010778,0.0,859.0
"Feb 14, 2017",0.01079,0.011005,0.010733,0.010981,0.0,858.0
"Feb 17, 2017",0.011208,0.011458,0.011185,0.011383,1.0,896.0
"Feb 18, 2017",0.011415,0.011515,0.011391,0.011515,1.0,914.0
"Feb 24, 2017",0.012699,0.012774,0.012699,0.01277,0.0,1031.0
"Feb 25, 2017",0.012734,0.012782,0.012235,0.012472,0.0,1034.0
"Feb 26, 2017",0.068264,0.069456,0.012594,0.069434,1.0,5558.0
"Feb 27, 2017",0.06935,0.069884,0.01266,0.012838,0.0,5654.0
"Feb 28, 2017",0.012846,0.012995,0.012749,0.01285,0.0,1049.0
"Mar 01, 2017",0.012851,0.0489,0.012835,0.0489,1.0,1051.0
"Mar 02, 2017",0.048987,0.050473,0.013619,0.013661,0.0,4015.0
"Mar 03, 2017",0.013658,0.013981,0.013658,0.013811,0.0,1122.0
"Mar 04, 2017",0.047175,0.215869,0.012552,0.012597,3.0,3883.0
"Mar 05, 2017",0.012589,0.223809,0.012555,0.026274,9.0,1037.0
"Mar 06, 2017",0.026484,0.061983,0.01504,0.025201,5.0,2187.0
"Mar 07, 2017",0.025209,0.025223,0.014727,0.014727,6.0,2084.0
"Mar 08, 2017",0.014723,0.038446,0.014654,0.017666,1.0,1219.0
"Mar 09, 2017",0.017671,0.019925,0.017531,0.018124,1.0,1466.0
"Mar 10, 2017",0.018138,0.042887,0.00126,0.01359,6.0,1506.0
"Mar 11, 2017",0.013585,0.01589,0.013543,0.015556,2.0,1130.0
"Mar 12, 2017",0.015566,0.017514,0.015251,0.016765,2.0,1296.0
"Mar 13, 2017",0.016771,0.018578,0.016705,0.018517,4.0,1398.0
"Mar 14, 2017",0.01852,0.037331,0.012456,0.012474,0.0,1544.0
"Mar 15, 2017",0.012476,0.037433,0.012472,0.01855,1.0,1041.0
"Mar 16, 2017",0.018575,0.034129,0.017286,0.017816,4.0,1551.0
"Mar 17, 2017",0.017702,0.017702,0.012379,0.012983,7.0,1479.0
"Mar 18, 2017",0.012976,0.013146,0.010681,0.010861,1.0,1086.0
"Mar 19, 2017",0.010894,0.026737,0.010117,0.010512,0.0,913.0
"Mar 20, 2017",0.010518,0.026544,0.010512,0.026282,0.0,883.0
"Mar 21, 2017",0.02631,0.027949,0.010774,0.027901,0.0,2213.0
"Mar 22, 2017",0.027904,0.03996,0.01527,0.01534,8.0,2352.0
"Mar 23, 2017",0.015353,0.023733,0.013927,0.015962,1.0,1296.0
"Mar 24, 2017",0.01596,0.016013,0.014015,0.014063,0.0,1349.0
"Mar 25, 2017",0.014048,0.014243,0.011486,0.012345,1.0,1190.0
"Mar 26, 2017",0.01236,0.024076,0.012183,0.023569,0.0,1048.0
"Mar 27, 2017",0.023699,0.024059,0.011096,0.012154,1.0,2012.0
"Mar 28, 2017",0.012141,0.061555,0.012057,0.061507,1.0,1032.0
"Mar 29, 2017",0.061444,0.061444,0.012204,0.020883,0.0,5225.0
"Mar 30, 2017",0.020928,0.02107,0.020482,0.020619,0.0,1782.0
"Mar 31, 2017",0.062141,0.064495,0.062127,0.064426,1.0,5290.0
"Apr 01, 2017",0.021933,0.021933,0.017421,0.01774,2.0,1869.0
"Apr 02, 2017",0.017742,0.023259,0.015679,0.023146,0.0,1513.0
"Apr 03, 2017",0.023162,0.023425,0.01511,0.021028,4.0,1979.0
"Apr 04, 2017",0.021059,0.024138,0.013614,0.013701,2.0,1803.0
"Apr 05, 2017",0.013712,0.02362,0.013442,0.02362,0.0,1176.0
"Apr 06, 2017",0.023642,0.024439,0.023642,0.024408,0.0,2032.0
"Apr 07, 2017",0.01541,0.070779,0.014902,0.014923,26.0,1327.0
"Apr 08, 2017",0.014869,0.015314,0.014741,0.015147,4.0,1283.0
"Apr 09, 2017",0.015188,0.054533,0.015117,0.054108,2.0,1314.0
"Apr 10, 2017",0.054081,0.05422,0.016619,0.016651,1.0,4681.0
"Apr 11, 2017",0.023821,0.024174,0.023799,0.024112,0.0,2064.0
"Apr 12, 2017",0.024108,0.024155,0.016646,0.016685,1.0,2092.0
"Apr 13, 2017",0.016694,0.016762,0.015143,0.015143,1.0,1451.0
"Apr 21, 2017",0.011106,0.011123,0.01094,0.010998,2.0,980.0
"Apr 22, 2017",0.011004,0.011007,0.010999,0.011,2.0,971.0
"Apr 27, 2017",0.014753,0.014794,0.014753,0.014772,0.0,1301.0
"Apr 28, 2017",0.014772,0.031998,0.014691,0.031885,0.0,1303.0
"Apr 29, 2017",0.031918,0.032114,0.011875,0.011942,21.0,2816.0
"Apr 30, 2017",0.011943,0.031937,0.011879,0.015096,0.0,1054.0
