datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.004154,0.004446,0.00402,0.004023,524.0,0.0
2017-1-02,0.004023,0.005037,0.00402,0.004604,5039.0,0.0
2017-1-03,0.004605,0.004886,0.004434,0.004437,1592.0,0.0
2017-1-04,0.004437,0.004751,0.004437,0.004751,1182.0,0.0
2017-1-05,0.004751,0.004761,0.004351,0.004642,2512.0,0.0
2017-1-06,0.004642,0.004642,0.004043,0.004473,1573.0,0.0
2017-1-07,0.004473,0.004473,0.003899,0.00418,1732.0,0.0
2017-1-08,0.00418,0.004583,0.004089,0.004442,853.0,0.0
2017-1-09,0.004442,0.004593,0.00428,0.004304,492.0,0.0
2017-1-10,0.004304,0.004585,0.004249,0.004584,281.0,0.0
2017-1-11,0.004584,0.004584,0.004031,0.004175,1667.0,0.0
2017-1-12,0.004175,0.004175,0.003887,0.004031,869.0,0.0
2017-1-13,0.004032,0.004197,0.003888,0.003909,722.0,0.0
2017-1-14,0.00391,0.004327,0.003894,0.003903,674.0,0.0
2017-1-15,0.003903,0.004333,0.003824,0.00383,171.0,0.0
2017-1-16,0.00383,0.004053,0.003824,0.004053,1700.0,0.0
2017-1-17,0.004053,0.004218,0.003908,0.004188,335.0,0.0
2017-1-18,0.004189,0.004218,0.004051,0.004068,1247.0,0.0
2017-1-19,0.004069,0.004234,0.003925,0.004069,1174.0,0.0
2017-1-20,0.004069,0.004212,0.004038,0.004057,467.0,0.0
2017-1-21,0.004057,0.004209,0.004057,0.004061,580.0,0.0
2017-1-22,0.00392,0.004208,0.003779,0.00378,1061.0,0.0
2017-1-23,0.00378,0.004071,0.00349,0.003648,2182.0,0.0
2017-1-24,0.003648,0.003931,0.003623,0.003929,795.0,0.0
2017-1-25,0.003929,0.003929,0.003627,0.003627,741.0,0.0
2017-1-26,0.003627,0.003771,0.003627,0.003656,115.0,0.0
2017-1-27,0.003656,0.003789,0.003634,0.003634,75.0,0.0
2017-1-28,0.003633,0.003927,0.003633,0.003782,225.0,0.0
2017-1-29,0.003782,0.004011,0.003544,0.003858,268.0,0.0
2017-1-30,0.003858,0.004348,0.003715,0.003917,1117.0,0.0
2017-1-31,0.003917,0.004213,0.003917,0.00406,405.0,0.0
2017-2-01,0.00392,0.004064,0.003919,0.004029,75.0,0.0
2017-2-02,0.003955,0.00408,0.003569,0.003845,114.0,0.0
2017-2-03,0.003845,0.004009,0.003641,0.003927,694.0,0.0
2017-2-04,0.003927,0.004069,0.003919,0.004063,316.0,0.0
2017-2-05,0.004063,0.004217,0.004052,0.004213,761.0,0.0
2017-2-06,0.004216,0.004254,0.00406,0.00406,300.0,0.0
2017-2-07,0.004059,0.004089,0.003916,0.004057,364.0,0.0
2017-2-08,0.004057,0.004067,0.003919,0.004064,584.0,0.0
2017-2-09,0.004065,0.004205,0.003914,0.003917,420.0,0.0
2017-2-10,0.003907,0.003914,0.003768,0.003771,594.0,0.0
2017-2-11,0.003771,0.00405,0.003766,0.003774,313.0,0.0
2017-2-12,0.003774,0.00391,0.003628,0.003775,359.0,0.0
2017-2-13,0.003772,0.003915,0.003344,0.003344,1092.0,0.0
2017-2-14,0.003344,0.005494,0.003344,0.003667,636.0,0.0
2017-2-15,0.003669,0.00406,0.003436,0.003495,1598.0,0.0
2017-2-16,0.003495,0.003927,0.003493,0.003493,235.0,0.0
2017-2-17,0.003493,0.003629,0.003485,0.003547,33.0,0.0
2017-2-18,0.00355,0.003791,0.003347,0.003499,864.0,0.0
2017-2-19,0.003499,0.003501,0.003483,0.003489,139.0,0.0
2017-2-20,0.003492,0.003666,0.003487,0.003613,56.0,0.0
2017-2-21,0.003613,0.003613,0.003317,0.003342,136.0,0.0
2017-2-22,0.003342,0.003342,0.002907,0.002909,2999.0,0.0
2017-2-23,0.00291,0.003059,0.002763,0.003058,2395.0,0.0
2017-2-24,0.003059,0.004511,0.003059,0.004221,21914.0,0.0
2017-2-25,0.004223,0.004806,0.004223,0.004661,16376.0,0.0
2017-2-26,0.004659,0.005098,0.004224,0.004224,14675.0,0.0
2017-2-27,0.004205,0.005099,0.004205,0.004364,29564.0,0.0
2017-2-28,0.004657,0.006791,0.003258,0.004879,33.0,0.0
2017-3-01,0.004879,0.011209,0.003842,0.00739,242.0,0.0
2017-3-02,0.007403,0.011401,0.004268,0.005656,131.0,0.0
2017-3-03,0.005654,0.011863,0.004485,0.004685,131.0,0.0
2017-3-04,0.006261,0.006264,0.004383,0.004845,122.0,0.0
2017-3-05,0.004842,0.011467,0.004393,0.011467,456.0,0.0
2017-3-06,0.01147,0.01195,0.003509,0.005753,218.0,0.0
2017-3-07,0.005755,0.010042,0.00285,0.003416,148.0,0.0
2017-3-08,0.003415,0.004086,0.002726,0.003603,124.0,0.0
2017-3-09,0.003604,0.004015,0.002688,0.00288,102.0,0.0
2017-3-10,0.002882,0.003957,0.00263,0.002741,124.0,0.0
2017-3-11,0.003022,0.004215,0.002705,0.003791,101.0,0.0
2017-3-12,0.003793,0.004304,0.003251,0.003422,116.0,0.0
2017-3-13,0.003423,0.004242,0.002839,0.003908,166.0,0.0
