datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000935,0.000973,0.00093,0.000968,9.0,64471.0
2017-1-02,0.000968,0.001,0.000967,0.000991,50.0,66785.0
2017-1-03,0.000991,0.001004,0.000944,0.000961,38.0,68352.0
2017-1-04,0.00096,0.001055,0.00096,0.00105,2.0,66230.0
2017-1-05,0.001051,0.001084,0.000828,0.00093,5.0,72470.0
2017-1-06,0.000932,0.000963,0.000813,0.000857,23.0,64298.0
2017-1-07,0.000858,0.000863,0.000782,0.000863,8.0,59310.0
2017-1-08,0.000863,0.000896,0.000799,0.000819,11.0,59649.0
2017-1-09,0.00082,0.000822,0.000792,0.000813,9.0,56673.0
2017-1-10,0.000813,0.000823,0.000811,0.00082,9.0,56153.0
2017-1-11,0.000815,0.000815,0.000724,0.000724,16.0,56525.0
2017-1-12,0.000723,0.000768,0.000703,0.000758,1.0,50151.0
2017-1-13,0.001002,0.001003,0.000749,0.000806,393.0,69457.0
2017-1-14,0.000808,0.000822,0.000788,0.000794,11.0,55989.0
2017-1-15,0.000794,0.000806,0.000788,0.000805,15.0,55043.0
2017-1-16,0.000805,0.001039,0.000804,0.000848,307.0,55840.0
2017-1-17,0.000848,0.002107,0.000847,0.001343,1787.0,58811.0
2017-1-18,0.001344,0.002185,0.001143,0.001722,912.0,93180.0
2017-1-19,0.001729,0.002235,0.00142,0.0017,271.0,119888.0
2017-1-20,0.001699,0.001883,0.000967,0.001101,1271.0,117854.0
2017-1-21,0.001101,0.001352,0.001101,0.00118,98.0,76388.0
2017-1-22,0.00118,0.001337,0.001033,0.001191,336.0,82025.0
2017-1-23,0.001193,0.001247,0.001097,0.001235,97.0,82942.0
2017-1-24,0.001253,0.00179,0.000991,0.001517,578.0,87098.0
2017-1-25,0.001518,0.001712,0.00132,0.001577,663.0,105526.0
2017-1-26,0.001578,0.00167,0.001137,0.001413,383.0,109711.0
2017-1-27,0.001413,0.001732,0.001296,0.001426,303.0,98267.0
2017-1-28,0.001426,0.001733,0.001161,0.001364,310.0,99140.0
2017-1-29,0.001364,0.001365,0.00125,0.001306,33.0,94852.0
2017-1-30,0.001306,0.001346,0.001252,0.001335,23.0,90810.0
2017-1-31,0.001335,0.001436,0.00126,0.001359,103.0,92819.0
2017-2-01,0.001359,0.001533,0.001359,0.001533,159.0,94489.0
2017-2-02,0.001533,0.001543,0.001334,0.001477,73.0,106621.0
2017-2-03,0.001477,0.001514,0.001473,0.001512,2.0,102709.0
2017-2-04,0.001514,0.00152,0.00129,0.001314,135.0,105302.0
2017-2-05,0.001314,0.001513,0.001303,0.001357,47.0,91412.0
2017-2-06,0.001356,0.001381,0.001286,0.001287,48.0,94339.0
2017-2-07,0.001287,0.001412,0.001287,0.001401,16.0,89554.0
2017-2-08,0.001402,0.001424,0.001263,0.001382,523.0,97554.0
2017-2-09,0.001382,0.001416,0.00123,0.001283,21.0,96145.0
2017-2-10,0.001293,0.00143,0.001231,0.001424,207.0,89974.0
2017-2-11,0.001424,0.001452,0.001366,0.001366,4.0,99113.0
2017-2-12,0.001366,0.001366,0.001129,0.001129,79.0,95081.0
2017-2-13,0.001129,0.001292,0.001127,0.001288,2.0,78588.0
2017-2-14,0.001288,0.001314,0.001282,0.001314,1.0,89638.0
2017-2-15,0.001416,0.001473,0.001416,0.001471,92.0,98536.0
2017-2-16,0.001471,0.001487,0.00122,0.001305,96.0,102401.0
2017-2-17,0.001303,0.001333,0.001276,0.001299,2.0,90713.0
2017-2-18,0.001297,0.001345,0.001227,0.001328,114.0,90306.0
2017-2-19,0.001329,0.001332,0.001283,0.001289,0.0,92483.0
2017-2-20,0.001289,0.001318,0.001169,0.001318,39.0,89720.0
2017-2-21,0.001318,0.001349,0.001258,0.001338,24.0,91721.0
2017-2-22,0.001338,0.001359,0.001285,0.001285,15.0,93169.0
2017-2-23,0.001285,0.001447,0.001285,0.001445,38.0,89460.0
2017-2-24,0.001435,0.001476,0.001362,0.001373,35.0,99904.0
2017-2-25,0.001373,0.001375,0.001248,0.001269,12.0,95598.0
2017-2-26,0.00127,0.001292,0.001255,0.001282,29.0,88391.0
2017-2-27,0.001282,0.001383,0.00128,0.001344,58.0,89231.0
2017-2-28,0.001345,0.001355,0.001001,0.001239,1098.0,93650.0
2017-3-01,0.001239,0.001335,0.001228,0.001282,27.0,86424.0
2017-3-02,0.001284,0.001399,0.001228,0.001389,129.0,89541.0
2017-3-03,0.001389,0.001415,0.001238,0.001301,431.0,96866.0
2017-3-04,0.0013,0.001305,0.001243,0.001256,39.0,90719.0
2017-3-05,0.001255,0.001255,0.001183,0.001229,63.0,87557.0
2017-3-06,0.001229,0.001311,0.001227,0.001311,47.0,85741.0
2017-3-07,0.001422,0.002961,0.00127,0.001273,1014.0,99164.0
2017-3-08,0.001272,0.002404,0.001192,0.001254,1149.0,88768.0
2017-3-09,0.001252,0.001863,0.001172,0.001553,1523.0,87351.0
2017-3-10,0.001553,0.002084,0.001365,0.001418,1344.0,108356.0
2017-3-11,0.00163,0.001788,0.00144,0.001495,622.0,113756.0
2017-3-12,0.001496,0.001629,0.001495,0.001615,790.0,104346.0
2017-3-13,0.001615,0.002065,0.001615,0.001954,1633.0,112711.0
2017-3-14,0.002075,0.002102,0.001634,0.001896,2215.0,144784.0
2017-3-15,0.001896,0.002067,0.001677,0.001868,2167.0,132302.0
2017-3-16,0.001797,0.002328,0.001696,0.00181,1629.0,125415.0
2017-3-17,0.00187,0.002094,0.001463,0.001492,1352.0,130482.0
2017-3-18,0.001492,0.00165,0.001292,0.001411,1331.0,104706.0
2017-3-19,0.001389,0.001741,0.001268,0.001409,1503.0,97427.0
2017-3-20,0.001728,0.002291,0.001406,0.001988,5497.0,121263.0
2017-3-21,0.001992,0.002179,0.001869,0.002179,2736.0,139803.0
2017-3-22,0.00218,0.00218,0.001674,0.002029,1547.0,152990.0
2017-3-23,0.002019,0.002485,0.001885,0.00198,1521.0,141759.0
2017-3-24,0.002285,0.002331,0.001767,0.001768,1851.0,160411.0
2017-3-25,0.001773,0.002041,0.001754,0.001817,1261.0,124443.0
2017-3-26,0.001813,0.002039,0.00161,0.001648,2265.0,127279.0
2017-3-27,0.001651,0.001907,0.001651,0.001907,1443.0,115942.0
2017-3-28,0.001906,0.002355,0.001781,0.001781,2200.0,133896.0
2017-3-29,0.00178,0.001964,0.001569,0.00186,2354.0,125051.0
2017-3-30,0.001861,0.002485,0.001521,0.001648,2114.0,130688.0
2017-3-31,0.001648,0.00241,0.001563,0.00229,2704.0,115757.0
2017-4-01,0.002291,0.002862,0.001594,0.002373,5647.0,160977.0
2017-4-02,0.002385,0.002414,0.001852,0.002043,2357.0,167580.0
2017-4-03,0.002024,0.002211,0.001999,0.002136,2117.0,142186.0
2017-4-04,0.002193,0.003384,0.002142,0.003021,7180.0,154067.0
2017-4-05,0.003038,0.003753,0.002502,0.002796,3880.0,213518.0
2017-4-06,0.002889,0.003007,0.002197,0.002352,3444.0,203062.0
2017-4-07,0.002397,0.002869,0.002119,0.002329,1685.0,168484.0
2017-4-08,0.00233,0.00275,0.002095,0.00275,1650.0,163788.0
2017-4-09,0.00275,0.002888,0.002673,0.00281,2201.0,193297.0
2017-4-10,0.002811,0.003578,0.002514,0.00308,3084.0,197555.0
2017-4-11,0.003081,0.003647,0.00293,0.003312,2984.0,216578.0
2017-4-12,0.00331,0.003574,0.002945,0.003163,2356.0,232783.0
2017-4-13,0.003162,0.00534,0.003057,0.003919,3267.0,222379.0
2017-4-14,0.00392,0.004941,0.003462,0.004176,6895.0,275694.0
2017-4-15,0.004265,0.004358,0.003414,0.003963,2832.0,299955.0
2017-4-16,0.003964,0.004167,0.003078,0.003746,2948.0,278768.0
2017-4-17,0.003745,0.003837,0.003234,0.003234,2797.0,263386.0
2017-4-18,0.003233,0.004007,0.003118,0.003611,3656.0,227432.0
2017-4-19,0.003611,0.005193,0.003308,0.004584,13621.0,254023.0
2017-4-20,0.004585,0.005798,0.004585,0.005244,13000.0,322506.0
2017-4-21,0.005238,0.005641,0.004958,0.005333,4947.0,368480.0
2017-4-22,0.005324,0.005693,0.004043,0.004922,4818.0,374549.0
2017-4-23,0.00492,0.005143,0.004492,0.005127,6263.0,346129.0
2017-4-24,0.005129,0.005614,0.004604,0.004902,4810.0,360913.0
2017-4-25,0.004786,0.004973,0.004456,0.004763,7020.0,336828.0
2017-4-26,0.004764,0.006313,0.0041,0.004163,3582.0,335261.0
2017-4-27,0.004239,0.004676,0.003664,0.003963,6933.0,298306.0
2017-4-28,0.003955,0.006072,0.003953,0.00469,4821.0,278337.0
2017-4-29,0.004645,0.005039,0.002651,0.002838,6014.0,327019.0
2017-4-30,0.002828,0.002942,0.001373,0.001504,6729.0,199901.0
2017-5-01,0.001637,0.002078,0.001495,0.001615,5137.0,115704.0
2017-5-02,0.001614,0.001772,0.001586,0.001664,2899.0,114067.0
2017-5-03,0.001664,0.001771,0.001628,0.001741,2174.0,117623.0
2017-5-04,0.001733,0.006546,0.001713,0.005708,8275.0,122509.0
2017-5-05,0.00302,0.005743,0.002323,0.003824,5401.0,213474.0
2017-5-06,0.003837,0.004433,0.001802,0.002215,5312.0,271231.0
2017-5-07,0.002215,0.003058,0.00175,0.002866,4869.0,156593.0
2017-5-08,0.002866,0.003016,0.002167,0.002351,5558.0,202611.0
2017-5-09,0.002351,0.00306,0.002301,0.002631,7838.0,166226.0
2017-5-10,0.002633,0.003532,0.002549,0.003007,8939.0,186117.0
2017-5-11,0.003012,0.003298,0.002414,0.003055,9206.0,212963.0
2017-5-12,0.003057,0.003057,0.001903,0.002051,5046.0,216857.0
2017-5-13,0.002033,0.002152,0.001881,0.002123,8204.0,144578.0
2017-5-14,0.00213,0.002987,0.001951,0.002987,7812.0,151447.0
2017-5-15,0.002987,0.003041,0.002599,0.002815,9600.0,212439.0
2017-5-16,0.002795,0.002896,0.002376,0.002643,7254.0,198793.0
2017-5-17,0.002695,0.003002,0.002515,0.002864,8318.0,191694.0
2017-5-18,0.00279,0.003979,0.002776,0.003618,9210.0,199142.0
2017-5-19,0.003809,0.00447,0.003361,0.004427,7953.0,271881.0
2017-5-20,0.004422,0.005233,0.002938,0.00393,8435.0,315643.0
2017-5-21,0.00507,0.00507,0.002986,0.004309,5158.0,361924.0
2017-5-22,0.004385,0.005904,0.003708,0.0052,15073.0,314098.0
2017-5-23,0.005136,0.005625,0.004868,0.005467,10745.0,367880.0
2017-5-24,0.005405,0.005571,0.004009,0.004537,24929.0,387198.0
2017-5-25,0.004918,0.005413,0.003936,0.004249,19223.0,352767.0
2017-5-26,0.004172,0.0054,0.003679,0.004883,15635.0,299242.0
2017-5-27,0.004899,0.005046,0.003445,0.003862,591.0,351411.0
2017-5-28,0.003885,0.004481,0.003747,0.004348,669.0,278726.0
2017-5-29,0.00434,0.004927,0.004185,0.004771,879.0,311335.0
2017-5-30,0.004775,0.005815,0.004269,0.004321,202.0,342568.0
2017-5-31,0.004338,0.005059,0.004274,0.004776,50.0,311183.0
2017-6-01,0.00478,0.005418,0.003575,0.004486,1446.0,343008.0
2017-6-02,0.004489,0.0053,0.0037,0.005173,1436.0,322162.0
2017-6-03,0.00517,0.00533,0.003558,0.005285,2455.0,371101.0
2017-6-04,0.005271,0.005306,0.00439,0.00443,1825.0,378314.0
2017-6-05,0.004431,0.005214,0.004431,0.005214,505.0,318044.0
2017-6-06,0.00523,0.00574,0.00395,0.005211,2147.0,375369.0
2017-6-07,0.005213,0.012622,0.005116,0.011196,897.0,374161.0
2017-6-08,0.011226,0.012,0.004527,0.004904,1267.0,805981.0
2017-6-09,0.004896,0.006155,0.004885,0.006048,10353.0,351532.0
2017-6-10,0.005658,0.014533,0.005125,0.005339,1275.0,406272.0
2017-6-11,0.005337,0.009066,0.00531,0.005401,855.0,383194.0
2017-6-12,0.005394,0.006097,0.004549,0.006012,1393.0,387450.0
2017-6-13,0.005992,0.007344,0.005748,0.006598,1243.0,430466.0
2017-6-14,0.006597,0.012138,0.006597,0.008886,11206.0,473931.0
2017-6-15,0.008885,0.009304,0.006671,0.006957,444.0,638370.0
2017-6-16,0.006952,0.009582,0.006674,0.008292,2949.0,499463.0
2017-6-17,0.008294,0.00999,0.007724,0.009193,805.0,596160.0
2017-6-18,0.009193,0.009243,0.008743,0.008743,479.0,660783.0
2017-6-19,0.008743,0.009265,0.007489,0.008282,1957.0,628484.0
2017-6-20,0.006427,0.008843,0.006427,0.007854,531.0,462041.0
2017-6-21,0.007839,0.008756,0.007237,0.008241,215.0,563499.0
2017-6-22,0.008245,0.009868,0.008238,0.008676,808.0,594843.0
2017-6-23,0.008676,0.011599,0.007016,0.009713,1671.0,625983.0
2017-6-24,0.009712,0.010804,0.007617,0.007718,873.0,700744.0
2017-6-25,0.0077,0.009903,0.007499,0.007559,104.0,555602.0
2017-6-26,0.007555,0.009673,0.007519,0.009015,181.0,545109.0
2017-6-27,0.009015,0.010112,0.00742,0.010112,553.0,650510.0
2017-6-28,0.010176,0.011372,0.009731,0.01092,1896.0,734243.0
2017-6-29,0.01091,0.011113,0.00755,0.009552,8964.0,787255.0
2017-6-30,0.009571,0.010876,0.009223,0.010277,669.0,690750.0
2017-7-01,0.010273,0.010451,0.007658,0.008424,374.0,741410.0
2017-7-02,0.008423,0.009947,0.008299,0.009771,13.0,607870.0
2017-7-03,0.009736,0.010443,0.008051,0.00989,139.0,702671.0
2017-7-04,0.009867,0.010364,0.008273,0.010363,1344.0,712253.0
2017-7-05,0.010357,0.012397,0.0097,0.010628,546.0,747647.0
2017-7-06,0.010633,0.010635,0.009856,0.009919,788.0,767521.0
2017-7-07,0.009926,0.010106,0.007572,0.009371,279.0,716558.0
2017-7-08,0.009379,0.010067,0.006953,0.009399,10934.0,677452.0
2017-7-09,0.009408,0.009543,0.008657,0.008657,390.0,679902.0
2017-7-10,0.008674,0.009419,0.007048,0.007247,1570.0,626911.0
2017-7-11,0.007232,0.007967,0.007071,0.007639,146.0,522726.0
2017-7-12,0.007601,0.012562,0.0075,0.008058,1360.0,549441.0
2017-7-13,0.008085,0.008085,0.006705,0.006976,648.0,585582.0
