datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.029346,0.03023,0.025953,0.026997,608884.0,6168640.0
2017-1-02,0.026998,0.033629,0.026842,0.029424,954662.0,5674990.0
2017-1-03,0.029425,0.029857,0.027348,0.028053,333576.0,6185330.0
2017-1-04,0.028181,0.028736,0.021816,0.022467,818406.0,5923830.0
2017-1-05,0.022195,0.022765,0.018133,0.019816,732496.0,4665440.0
2017-1-06,0.019816,0.021454,0.017358,0.018656,284020.0,4165490.0
2017-1-07,0.018656,0.021648,0.015357,0.020942,786496.0,3921640.0
2017-1-08,0.021333,0.026472,0.020669,0.025116,1689490.0,4484190.0
2017-1-09,0.025116,0.025448,0.021091,0.022239,586172.0,5279430.0
2017-1-10,0.022239,0.022561,0.021166,0.022437,212692.0,4674840.0
2017-1-11,0.022436,0.022437,0.017472,0.018033,424514.0,4716100.0
2017-1-12,0.018205,0.020525,0.016941,0.019712,260440.0,3826790.0
2017-1-13,0.019858,0.020313,0.018521,0.018661,182716.0,4174130.0
2017-1-14,0.018661,0.022677,0.018149,0.022351,3427.0,3922650.0
2017-1-15,0.022343,0.022633,0.021928,0.022592,3493.0,4696510.0
2017-1-16,0.022591,0.02587,0.02168,0.025771,3576.0,4748770.0
2017-1-17,0.025778,0.02579,0.020941,0.022784,4015.0,5418560.0
2017-1-18,0.022834,0.023038,0.018247,0.01885,3462.0,4799890.0
2017-1-19,0.01885,0.01963,0.01885,0.019446,3751.0,3962250.0
2017-1-20,0.019438,0.019438,0.01888,0.019073,4007.0,4085950.0
2017-1-21,0.019073,0.041567,0.018006,0.041482,3909.0,4009230.0
2017-1-22,0.04148,0.041934,0.004588,0.004627,4097.0,8719380.0
2017-1-23,0.004633,0.038838,0.004599,0.038707,4064.0,973795.0
2017-1-24,0.038248,0.039589,0.015715,0.038359,4223.0,8039980.0
2017-1-25,0.038377,0.03884,0.014994,0.021637,4083.0,8066930.0
2017-1-26,0.021657,0.035351,0.01727,0.020792,5455.0,4552500.0
2017-1-27,0.020792,0.020902,0.012864,0.012877,3699.0,4370680.0
2017-1-28,0.012877,0.021196,0.012877,0.021196,4360.0,2706700.0
2017-1-29,0.021197,0.021223,0.017483,0.01931,4430.0,4455620.0
2017-1-30,0.019309,0.019334,0.007382,0.016573,6198.0,4058920.0
2017-1-31,0.016567,0.021099,0.007702,0.007821,7016.0,3482440.0
2017-2-01,0.007821,0.022605,0.007821,0.022225,7240.0,1644100.0
2017-2-02,0.022223,0.022365,0.014893,0.022057,8327.0,4671440.0
2017-2-03,0.02205,0.023062,0.02042,0.02306,3350.0,4634960.0
2017-2-04,0.023092,0.023151,0.020299,0.020702,3417.0,4853940.0
2017-2-05,0.020714,0.023192,0.016658,0.022858,3724.0,4354150.0
