datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,1e-05,1e-05,1e-05,1e-05,2.0,1366.0
2017-1-02,1e-05,1e-05,1e-05,1e-05,1.0,1400.0
2017-1-03,1e-05,1e-05,1e-05,1e-05,1.0,1433.0
2017-1-04,1e-05,1.2e-05,1e-05,1.2e-05,0.0,1464.0
2017-1-05,1.2e-05,1.2e-05,1e-05,1e-05,1.0,1620.0
2017-1-06,1e-05,1e-05,9e-06,9e-06,0.0,1421.0
2017-1-07,9e-06,9e-06,8e-06,9e-06,0.0,1267.0
2017-1-08,9e-06,9e-06,9e-06,9e-06,0.0,1274.0
2017-1-09,9e-06,9e-06,9e-06,9e-06,0.0,1256.0
2017-1-10,9e-06,9e-06,9e-06,9e-06,2.0,1266.0
2017-1-11,9e-06,9e-06,9e-06,9e-06,0.0,1273.0
2017-1-12,1.5e-05,2.3e-05,1.5e-05,1.6e-05,2.0,2162.0
2017-1-13,1.6e-05,1.6e-05,8e-06,8e-06,1.0,2258.0
2017-1-14,8e-06,8e-06,8e-06,8e-06,1.0,1156.0
2017-1-15,8e-06,8e-06,8e-06,8e-06,0.0,1148.0
2017-1-16,8e-06,8e-06,8e-06,8e-06,0.0,1153.0
2017-1-17,8e-06,9e-06,8e-06,9e-06,0.0,1166.0
2017-1-21,1.8e-05,1.9e-05,9e-06,9e-06,1.0,2572.0
2017-1-22,9e-06,9e-06,9e-06,9e-06,0.0,1293.0
2017-1-23,9e-06,9e-06,9e-06,9e-06,3.0,1291.0
2017-1-24,9e-06,9e-06,9e-06,9e-06,0.0,1292.0
2017-1-25,9e-06,1.8e-05,9e-06,9e-06,0.0,1252.0
2017-1-26,9e-06,9e-06,9e-06,9e-06,2.0,1265.0
2017-1-27,9e-06,1.8e-05,9e-06,1.8e-05,0.0,1287.0
2017-1-28,1.8e-05,5.5e-05,1.8e-05,1.8e-05,14.0,2580.0
2017-1-29,1.8e-05,1.8e-05,9e-06,9e-06,3.0,2585.0
2017-1-30,9e-06,9e-06,9e-06,9e-06,0.0,1290.0
2017-1-31,9e-06,1e-05,9e-06,1e-05,0.0,1309.0
2017-2-01,1e-05,8.8e-05,1e-05,3e-05,8.0,1361.0
2017-2-02,3e-05,3e-05,2e-05,2e-05,3.0,4162.0
2017-2-03,2e-05,2.1e-05,2e-05,2.1e-05,2.0,2837.0
2017-2-04,2.1e-05,2.1e-05,2e-05,2.1e-05,2.0,2893.0
2017-2-05,2.1e-05,2.1e-05,1e-05,2.1e-05,4.0,2927.0
2017-2-06,2.1e-05,2.1e-05,2.1e-05,2.1e-05,0.0,2882.0
2017-2-08,1.1e-05,2.1e-05,1.1e-05,2.1e-05,5.0,1481.0
2017-2-09,2.1e-05,2.2e-05,1.9e-05,2e-05,8.0,2982.0
2017-2-10,2e-05,2e-05,9e-06,1e-05,1.0,2790.0
2017-2-11,1e-05,1e-05,1e-05,1e-05,0.0,1387.0
2017-2-12,1e-05,1e-05,1e-05,1e-05,2.0,1409.0
2017-2-13,1e-05,1e-05,1e-05,1e-05,2.0,1401.0
2017-2-14,1e-05,1e-05,1e-05,1e-05,1.0,1390.0
2017-2-15,1e-05,1e-05,1e-05,1e-05,1.0,1413.0
2017-2-16,1e-05,2.1e-05,1e-05,2.1e-05,1.0,1413.0
2017-2-17,2.1e-05,2.1e-05,1e-05,2.1e-05,5.0,2879.0
2017-2-18,2.1e-05,2.1e-05,2.1e-05,2.1e-05,10.0,2943.0
2017-2-19,2.1e-05,2.1e-05,1e-05,1e-05,5.0,2958.0
2017-2-20,1e-05,1e-05,1e-05,1e-05,5.0,1470.0
2017-2-21,1.1e-05,1.1e-05,1.1e-05,1.1e-05,3.0,1513.0
2017-2-22,1.1e-05,1.1e-05,1.1e-05,1.1e-05,3.0,1564.0
2017-2-23,1.1e-05,1.2e-05,1.1e-05,1.2e-05,4.0,1567.0
2017-2-24,1.2e-05,1.2e-05,1.1e-05,1.2e-05,2.0,1636.0
2017-2-25,1.2e-05,1.2e-05,1.1e-05,1.1e-05,4.0,1646.0
2017-2-26,1.1e-05,1.1e-05,1.1e-05,1.1e-05,4.0,1604.0
2017-3-02,2.5e-05,2.5e-05,1.3e-05,1.3e-05,0.0,3449.0
2017-3-03,1.3e-05,1.3e-05,1.3e-05,1.3e-05,0.0,1755.0
2017-3-04,1.3e-05,1.3e-05,1.2e-05,1.3e-05,1.0,1779.0
2017-3-05,1.3e-05,1.3e-05,1.2e-05,1.3e-05,1.0,1761.0
2017-3-06,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.0,1777.0
2017-3-12,1.2e-05,1.2e-05,1.2e-05,1.2e-05,0.0,1656.0
2017-3-13,1.2e-05,2.5e-05,1.2e-05,2.5e-05,0.0,1713.0
2017-3-14,2.5e-05,2.5e-05,2.5e-05,2.5e-05,0.0,3456.0
2017-3-15,2.5e-05,2.5e-05,2.5e-05,2.5e-05,5.0,3479.0
2017-3-16,2.5e-05,2.5e-05,2.4e-05,2.4e-05,0.0,3505.0
2017-3-17,2.4e-05,2.4e-05,1.1e-05,1.1e-05,2.0,3332.0
2017-3-18,1.1e-05,2.2e-05,1e-05,1.9e-05,15.0,1543.0
2017-3-19,1.9e-05,2e-05,1e-05,1e-05,0.0,2732.0
2017-3-20,1e-05,1.1e-05,1e-05,1.1e-05,0.0,1454.0
2017-3-21,1.1e-05,1.1e-05,1.1e-05,1.1e-05,8.0,1531.0
2017-3-22,1.1e-05,1.1e-05,1.1e-05,1.1e-05,8.0,1572.0
2017-3-24,2e-05,2e-05,1.9e-05,1.9e-05,0.0,2818.0
2017-3-25,1.9e-05,1.9e-05,9e-06,1e-05,0.0,2630.0
2017-3-26,1e-05,1e-05,1e-05,1e-05,0.0,1364.0
2017-3-27,1e-05,2.1e-05,1e-05,2.1e-05,2.0,1429.0
2017-3-28,2.1e-05,2.1e-05,2.1e-05,2.1e-05,0.0,2934.0
2017-3-29,2.1e-05,2.1e-05,1e-05,1e-05,2.0,2938.0
2017-3-30,1e-05,2.1e-05,1e-05,1e-05,2.0,1459.0
2017-3-31,1e-05,2.1e-05,1e-05,1.1e-05,5.0,1440.0
2017-4-01,1.1e-05,2.2e-05,1.1e-05,2.2e-05,0.0,1503.0
2017-4-02,2.2e-05,2.2e-05,2.2e-05,2.2e-05,1.0,3031.0
2017-4-03,2.2e-05,2.3e-05,2.2e-05,2.3e-05,18.0,3092.0
2017-4-04,2.3e-05,2.3e-05,2.2e-05,2.3e-05,10.0,3209.0
2017-4-05,2.2e-05,2.2e-05,2.2e-05,2.2e-05,0.0,3153.0
