datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,158.11,179.87,147.2,148.68,928039.0,317210000.0
2017-7-29,148.48,159.92,135.87,156.38,780460.0,297897000.0
2017-7-30,156.72,159.18,133.03,140.84,529467.0,314424000.0
2017-7-31,141.15,152.89,134.75,152.89,849255.0,283186000.0
2017-8-01,153.14,197.36,147.46,193.19,1128220.0,307237000.0
2017-8-02,193.15,207.26,165.81,168.8,1353000.0,387512000.0
2017-8-03,169.67,188.26,156.24,159.41,929780.0,340408000.0
2017-8-04,159.97,171.61,141.49,150.94,1432100.0,320939000.0
2017-8-05,150.87,162.6,144.94,151.67,1016800.0,302681000.0
2017-8-06,151.03,169.08,143.72,163.14,1073450.0,303015000.0
2017-8-07,162.86,166.6,144.88,156.0,1708830.0,326781000.0
2017-8-08,156.0,160.68,124.98,141.81,1574720.0,313014000.0
2017-8-09,142.15,155.89,127.25,128.91,1016900.0,285798000.0
2017-8-10,128.62,153.81,125.46,132.89,1322830.0,258592000.0
2017-8-11,132.55,149.06,121.58,134.38,866089.0,266489000.0
2017-8-12,134.47,149.12,110.6,123.27,1043500.0,270365000.0
2017-8-13,122.52,134.33,103.43,121.5,1005650.0,246326000.0
2017-8-14,121.03,146.39,119.83,127.73,546326.0,243339000.0
2017-8-15,128.02,139.16,112.36,121.04,484945.0,257382000.0
2017-8-16,121.22,124.85,114.38,120.4,276008.0,243726000.0
2017-8-17,120.48,153.51,116.56,138.87,417889.0,242230000.0
2017-8-18,138.92,149.8,119.55,125.58,478251.0,279299000.0
2017-8-19,125.67,129.53,120.47,126.82,233569.0,252737000.0
2017-8-20,126.3,136.9,115.95,126.31,254550.0,253999000.0
2017-8-21,126.33,135.75,113.06,122.42,398006.0,254067000.0
2017-8-22,122.35,126.51,102.42,113.57,373934.0,246054000.0
2017-8-23,113.11,122.18,101.3,107.69,395507.0,227470000.0
2017-8-24,107.71,130.99,89.55,109.53,1207530.0,216624000.0
2017-8-25,108.33,128.29,105.36,114.72,562288.0,217867000.0
2017-8-26,114.73,121.17,100.56,106.29,529091.0,230741000.0
