datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,2e-06,2e-06,2e-06,2e-06,4.0,1377.0
2017-1-02,2e-06,3e-06,2e-06,2e-06,0.0,1440.0
2017-1-03,2e-06,2e-06,2e-06,2e-06,0.0,1374.0
2017-1-04,2e-06,2e-06,2e-06,2e-06,2.0,1369.0
2017-1-05,2e-06,2e-06,1e-06,1e-06,0.0,1104.0
2017-1-06,1e-06,3e-06,1e-06,1e-06,0.0,789.0
2017-1-07,1e-06,1e-06,1e-06,1e-06,0.0,709.0
2017-1-09,1e-06,2e-06,1e-06,2e-06,0.0,747.0
2017-1-10,2e-06,2e-06,2e-06,2e-06,0.0,995.0
2017-1-11,8e-06,1.1e-05,8e-06,1.1e-05,9.0,4547.0
2017-1-12,1.1e-05,1.1e-05,2e-06,2e-06,1.0,6236.0
2017-1-13,2e-06,8e-06,2e-06,2e-06,1.0,1101.0
2017-1-14,2e-06,6e-06,2e-06,2e-06,0.0,1086.0
2017-1-15,2e-06,8e-06,2e-06,3e-06,1.0,1085.0
2017-1-16,3e-06,6e-06,3e-06,3e-06,0.0,1514.0
2017-1-17,3e-06,3e-06,3e-06,3e-06,0.0,1555.0
2017-1-18,3e-06,3e-06,2e-06,2e-06,1.0,1595.0
2017-1-19,2e-06,3e-06,2e-06,2e-06,1.0,1211.0
2017-1-20,2e-06,3e-06,2e-06,2e-06,0.0,1400.0
2017-1-21,2e-06,3e-06,2e-06,2e-06,0.0,1459.0
2017-1-22,2e-06,2e-06,2e-06,2e-06,2.0,1278.0
2017-1-23,2e-06,2e-06,2e-06,2e-06,1.0,1148.0
2017-1-24,2e-06,2e-06,2e-06,2e-06,1.0,1143.0
2017-1-25,2e-06,2e-06,2e-06,2e-06,1.0,1153.0
2017-1-26,2e-06,2e-06,2e-06,2e-06,1.0,1108.0
2017-1-27,2e-06,2e-06,2e-06,2e-06,0.0,1168.0
2017-1-28,2e-06,2e-06,2e-06,2e-06,1.0,1172.0
2017-1-29,2e-06,3e-06,2e-06,2e-06,1.0,1149.0
2017-1-30,2e-06,3e-06,2e-06,2e-06,1.0,1173.0
2017-1-31,2e-06,2e-06,2e-06,2e-06,1.0,1223.0
2017-2-01,2e-06,2e-06,2e-06,2e-06,1.0,1216.0
2017-2-02,2e-06,2e-06,2e-06,2e-06,1.0,1215.0
2017-2-03,2e-06,2e-06,2e-06,2e-06,1.0,1217.0
2017-2-04,2e-06,2e-06,2e-06,2e-06,1.0,1316.0
2017-2-05,2e-06,2e-06,2e-06,2e-06,0.0,1212.0
2017-2-06,2e-06,3e-06,2e-06,3e-06,0.0,1210.0
2017-2-07,3e-06,3e-06,2e-06,2e-06,1.0,1934.0
2017-2-08,2e-06,2e-06,2e-06,2e-06,0.0,1208.0
2017-2-09,2e-06,2e-06,2e-06,2e-06,0.0,1202.0
2017-2-10,3e-06,3e-06,3e-06,3e-06,0.0,1802.0
2017-2-11,3e-06,3e-06,3e-06,3e-06,0.0,1822.0
2017-2-12,2e-06,2e-06,2e-06,2e-06,0.0,1159.0
2017-2-13,2e-06,2e-06,2e-06,2e-06,0.0,1158.0
2017-2-14,2e-06,2e-06,2e-06,2e-06,0.0,1165.0
2017-2-15,2e-06,2e-06,2e-06,2e-06,0.0,1136.0
2017-2-16,2e-06,3e-06,2e-06,3e-06,4.0,1144.0
2017-2-17,3e-06,3e-06,2e-06,3e-06,53.0,1822.0
2017-2-18,3e-06,3e-06,3e-06,3e-06,7.0,2054.0
2017-2-21,2e-06,2e-06,2e-06,2e-06,0.0,1206.0
2017-2-22,2e-06,3e-06,2e-06,3e-06,0.0,1210.0
2017-2-23,3e-06,4e-06,3e-06,4e-06,8.0,1604.0
2017-2-24,4e-06,4e-06,4e-06,4e-06,2.0,2311.0
2017-2-25,4e-06,4e-06,3e-06,3e-06,1.0,2349.0
2017-2-26,3e-06,3e-06,2e-06,3e-06,1.0,1614.0
2017-2-27,3e-06,3e-06,3e-06,3e-06,0.0,1637.0
2017-3-01,2e-06,2e-06,2e-06,2e-06,0.0,1212.0
2017-3-02,2e-06,4e-06,2e-06,4e-06,1.0,1216.0
2017-3-03,4e-06,4e-06,4e-06,4e-06,1.0,2372.0
2017-3-04,4e-06,4e-06,4e-06,4e-06,2.0,2369.0
2017-3-05,4e-06,4e-06,4e-06,4e-06,2.0,2341.0
2017-3-06,4e-06,4e-06,4e-06,4e-06,1.0,2349.0
2017-3-07,4e-06,4e-06,4e-06,4e-06,2.0,2364.0
2017-3-08,4e-06,4e-06,4e-06,4e-06,1.0,2336.0
