datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",2.99,3.08,2.4,2.4,27036.0,2235210.0
"Jul 25, 2017",2.4,2.55,1.95,2.24,12073.0,1808790.0
"Jul 26, 2017",2.24,2.36,1.95,2.04,9323.0,1702080.0
"Jul 27, 2017",2.04,2.15,1.84,1.95,8163.0,1569510.0
"Jul 28, 2017",1.96,2.29,1.71,2.23,17979.0,1513940.0
"Jul 29, 2017",2.22,2.22,1.77,1.87,8183.0,1730280.0
"Jul 30, 2017",1.87,2.24,1.85,1.94,13930.0,1472540.0
"Jul 31, 2017",1.95,2.03,1.5,1.52,37737.0,1542460.0
"Aug 01, 2017",1.52,1.92,1.44,1.72,6811.0,1216790.0
"Aug 02, 2017",1.72,1.72,1.13,1.42,11771.0,1383830.0
"Aug 03, 2017",1.42,1.61,1.39,1.59,4427.0,1153190.0
"Aug 04, 2017",1.59,1.85,1.49,1.61,4267.0,1300580.0
"Aug 05, 2017",1.61,1.85,1.58,1.82,7545.0,1318690.0
"Aug 06, 2017",1.81,1.9,1.64,1.83,9028.0,1492420.0
"Aug 07, 2017",1.82,1.93,1.64,1.85,15120.0,1516860.0
"Aug 08, 2017",1.85,1.97,1.57,1.86,21684.0,1553520.0
"Aug 09, 2017",1.64,1.92,1.61,1.71,12154.0,1383190.0
"Aug 10, 2017",1.71,1.89,1.57,1.76,6396.0,1454990.0
"Aug 11, 2017",1.76,1.86,1.42,1.47,4814.0,1502510.0
"Aug 12, 2017",1.46,1.64,1.19,1.28,9056.0,1252050.0
"Aug 13, 2017",1.38,1.63,1.23,1.31,10211.0,1193490.0
"Aug 14, 2017",1.32,1.59,1.29,1.47,9377.0,1147010.0
"Aug 15, 2017",1.48,1.8,1.48,1.53,7254.0,1299410.0
"Aug 16, 2017",1.53,1.76,1.24,1.41,15203.0,1354430.0
"Aug 17, 2017",1.41,1.51,1.2,1.21,6168.0,1248860.0
"Aug 18, 2017",1.2,1.21,0.893608,1.04,7496.0,1074280.0
"Aug 19, 2017",1.04,1.06,0.865533,0.931821,12144.0,933456.0
"Aug 20, 2017",0.927479,1.65,0.882168,1.63,18199.0,839805.0
"Aug 21, 2017",1.46,3.62,1.25,2.8,71758.0,1326440.0
"Aug 22, 2017",2.69,7.68,2.61,7.51,785378.0,2463570.0
