datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-02,0.020442,0.02069,0.020198,0.020497,1.0,0.0
2017-1-03,0.020496,0.020763,0.020493,0.020553,1.0,0.0
2017-1-04,0.021981,0.023316,0.02183,0.023198,0.0,0.0
2017-1-05,0.023222,0.023953,0.018308,0.019699,0.0,0.0
2017-1-06,0.019474,0.019474,0.013259,0.013533,3.0,0.0
2017-1-07,0.013552,0.013617,0.012353,0.012353,1.0,0.0
2017-1-09,0.013409,0.013585,0.013386,0.013568,3.0,0.0
2017-1-10,0.01356,0.013741,0.012164,0.013632,10.0,0.0
2017-1-11,0.013633,0.013801,0.013633,0.013797,1.0,0.0
2017-1-13,0.011832,0.012452,0.011832,0.012359,0.0,0.0
2017-1-14,0.012376,0.013355,0.012279,0.01319,10.0,0.0
2017-1-15,0.013185,0.013263,0.013095,0.013152,0.0,0.0
2017-1-16,0.013383,0.013444,0.013346,0.013393,0.0,0.0
2017-1-17,0.013396,0.014562,0.013384,0.014518,0.0,0.0
2017-1-18,0.014527,0.01468,0.013733,0.014053,0.0,0.0
2017-1-19,0.015083,0.015568,0.015083,0.015479,1.0,0.0
2017-1-20,0.015473,0.021163,0.015457,0.02106,3.0,0.0
2017-1-21,0.02106,0.02106,0.019523,0.020095,5.0,0.0
2017-1-22,0.020095,0.021825,0.020095,0.021825,1.0,0.0
2017-1-23,0.02185,0.021935,0.021663,0.021778,0.0,0.0
2017-1-24,0.021519,0.026338,0.021326,0.025814,2.0,0.0
2017-1-25,0.025825,0.02621,0.025796,0.026183,1.0,0.0
2017-1-26,0.02619,0.028729,0.02619,0.028683,1.0,0.0
2017-1-27,0.028684,0.03011,0.028629,0.030012,1.0,0.0
2017-1-28,0.030011,0.030804,0.030011,0.030772,8.0,0.0
2017-1-29,0.030772,0.062918,0.019336,0.042758,241.0,0.0
2017-1-30,0.042711,0.051541,0.023023,0.027953,55.0,0.0
2017-1-31,0.027943,0.030213,0.020776,0.021915,5.0,0.0
