datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",0.034849,0.035297,0.034236,0.03476,4338.0,15488600.0
"Jul 25, 2017",0.034811,0.035176,0.030972,0.032317,42654.0,15471600.0
"Jul 26, 2017",0.032332,0.035283,0.031406,0.032274,19009.0,14369800.0
"Jul 27, 2017",0.032365,0.034492,0.031832,0.033788,15900.0,14384600.0
"Jul 28, 2017",0.034047,0.036218,0.034047,0.035286,1799.0,15132000.0
"Jul 29, 2017",0.035421,0.035421,0.033853,0.034408,1515.0,15742600.0
"Jul 30, 2017",0.034439,0.034674,0.032884,0.034578,22943.0,15306200.0
"Jul 31, 2017",0.034613,0.036288,0.034108,0.036138,8699.0,15383800.0
"Aug 01, 2017",0.036155,0.036714,0.033542,0.034533,11786.0,16068900.0
"Aug 02, 2017",0.034526,0.034816,0.033589,0.033987,24318.0,15344900.0
"Aug 03, 2017",0.034036,0.035371,0.034036,0.035371,14452.0,15127200.0
"Aug 04, 2017",0.035376,0.039163,0.035102,0.038896,62622.0,15722600.0
"Aug 05, 2017",0.038851,0.044547,0.038783,0.042078,56305.0,17267000.0
"Aug 06, 2017",0.042056,0.044492,0.039816,0.042663,29830.0,18691500.0
"Aug 07, 2017",0.042568,0.045125,0.041363,0.043912,51772.0,18919000.0
"Aug 08, 2017",0.043957,0.044011,0.042242,0.043107,8286.0,19536300.0
"Aug 09, 2017",0.043078,0.043352,0.03718,0.040479,15934.0,19145700.0
"Aug 10, 2017",0.040483,0.041692,0.037157,0.039117,25937.0,17992600.0
"Aug 11, 2017",0.039115,0.043118,0.038868,0.040185,12194.0,17384200.0
"Aug 12, 2017",0.040154,0.043365,0.034209,0.037274,24097.0,17846100.0
"Aug 13, 2017",0.037239,0.039084,0.034253,0.036534,5986.0,16550700.0
"Aug 14, 2017",0.036558,0.039211,0.035169,0.037678,10552.0,16247900.0
"Aug 15, 2017",0.03778,0.040094,0.033955,0.037401,21161.0,16791000.0
"Aug 16, 2017",0.037442,0.03838,0.033812,0.038262,20150.0,16641000.0
"Aug 17, 2017",0.038227,0.038368,0.035654,0.036489,9470.0,16989700.0
"Aug 18, 2017",0.036377,0.037678,0.034653,0.035839,9639.0,16167700.0
"Aug 19, 2017",0.035809,0.036469,0.033734,0.035845,1630.0,15915000.0
"Aug 20, 2017",0.035683,0.035683,0.034453,0.034453,9646.0,15859100.0
"Aug 21, 2017",0.034322,0.034983,0.033362,0.033631,12528.0,15254400.0
"Aug 22, 2017",0.033709,0.037603,0.03044,0.034819,12999.0,14981600.0
